created_at,text
2022-01-20 14:10:29,わしがうたれると心筋梗塞おこしそう #tama954
2022-01-20 14:10:20,#tama9547日間、凄いなー(^^)
2022-01-20 14:10:11,コネクションフル動員。。 #tama954
2022-01-20 14:10:08,@mattu_purple いや、まだ劇団に入ったとは言ってないと思う。 #tama954
2022-01-20 14:10:06,冷たさより痛さ、なのか #tama954
2022-01-20 14:10:02,なんか聴いてて疲れるひとだな #tama954
2022-01-20 14:10:01,ガチな滝行。 #tama954
2022-01-20 14:09:48,なんか文字数多い #tama954
2022-01-20 14:09:39,つみきうどんさんがお昼に読まれてびっくりしちゃったw #tama954
2022-01-20 14:09:19,ひとりごと：、、、滝が頭に痛いとφ(x_x;)　 #tama954
2022-01-20 14:09:08,御嶽山？みたけさんなんだ。そういや昨日の水曜日のダウンタウンでそこに住んでる小学生の通学は朝5時起きかどうか検証してたな #tama954
2022-01-20 14:09:08,言葉が出せなくなるまで滝行…ひぇ #tama954
2022-01-20 14:09:05,唱えられなくなるまでｗ #tama954
2022-01-20 14:09:05,42年前で文学座希望とは…入ってたら渡辺徹さんと同期ぐらい？ #tama954
2022-01-20 14:09:03,CBCの若狭アナ出てこないかな#tama954
2022-01-20 14:08:58,滝に打たれながら神様の名前を唱えられなくまで唱える…… #tama954
2022-01-20 14:08:57,イベントになってないやつだね #tama954
2022-01-20 14:08:54,#tama954　やるべきは滝行じゃなかったような気もする
2022-01-20 14:08:50,唱えられなくなるまで唱えて、死ぬと…寝る #tama954
2022-01-20 14:08:48,劇団に所属されてただけあって、話し方がしっかりされてるwww #tama954
2022-01-20 14:08:43,唱えられなくなるって気を失ってるって事かしら((((；ﾟДﾟ)))))))  #tama954
2022-01-20 14:08:36,寒さは関係ないんだな。。 #tama954
2022-01-20 14:08:29,瀧に打たれ教を唱え続ける厳しい修行、瀧行 （たき違#tama954 https://t.co/rt05e7DTmn
2022-01-20 14:08:27,怖い怖い怖い #tama954
2022-01-20 14:08:22,「唱えられなくなるまで唱える」はい？ #tama954
2022-01-20 14:08:21,御嶽山で滝行！ #tama954
2022-01-20 14:08:17,ファラオもすがる思い #tama954
2022-01-20 14:08:17,おお、さすが滑舌よい #tama954
2022-01-20 14:08:15,おお、文学座。#tama954
2022-01-20 14:08:14,なんか情報が多いのか、遠回りしてるのか滝に到達するまでが長い　 #tama954
2022-01-20 14:08:04,水着は着ないのかな。。 #tama954
2022-01-20 14:07:59,その昔　ハロプロ　アイドルの子が　プライベートで　ガチの滝行　しようとしたら　体調を崩したら　ライブに影響が出る　と言う理由で　禁止されたと言う・・・ #tama954
2022-01-20 14:07:51,急にブランコ通りが出てきた #tama954
2022-01-20 14:07:49,イベントとしての滝行(@_@)  #tama954
2022-01-20 14:07:42,ひとりごと：御嶽山で７日間修行φ？▽？;　 #tama954
2022-01-20 14:07:39,滝行といえばノブナカなんなんに出てたガルちゃんが思い浮かぶ #tama954
2022-01-20 14:07:35,滝行・・・御嶽山でやったことある。パチンコで負けっぱなしで運が向くかとやってみたけど、その後もさらに負けた。#tama954
2022-01-20 14:07:30,毎年神主さんは滝行を！？風邪とか体調とか大丈夫？ #tama954
2022-01-20 14:07:24,喫茶店ナジャ…！！#tama954
2022-01-20 14:07:23,やたらと鎮魂の行事あるけど、日本の神様そんなに怒りっぽいんか　#tama954
2022-01-20 14:07:22,思ってたより大分ガチの滝行で草#tama954
2022-01-20 14:07:17,御岳山きた！！次の中継企画は御岳山からぜひ(^^) #tama954
2022-01-20 14:06:52,女優の夢から瀧行 #tama954
2022-01-20 14:06:51,声のトーンや話し方が素人じゃない感(*´艸`) #tama954
2022-01-20 14:06:48,渡辺えりさんや高畑淳子さんみたいなイメージ。 #tama954
2022-01-20 14:06:43,あと2ヶ月位で執行猶予開けるんじゃない？ #tama954
2022-01-20 14:06:30,渡辺徹の文学座#tama954
2022-01-20 14:06:28,滝行あるなら護摩業やったことある人も呼ぼう #tama954
2022-01-20 14:06:26,◯◯ンコ通り　#tama954
2022-01-20 14:06:21,日曜天国のおでかけリサーチで滝に打たれてたキャスターさんがいたような気がする。楠葉さんだっけか。 #tama954
2022-01-20 14:06:20,瀧さんTLwww #tama954
2022-01-20 14:06:20,滝でボロンと言ってたこと〜 #tama954 https://t.co/jQsSP0EYhF
2022-01-20 14:06:17,MEMO：リスナーさんにお電話、、、約４０年前に滝業？　 #tama954
2022-01-20 14:06:14,滝が落ちてるような場所の川の水は夏でも結構冷たいからな #tama954
2022-01-20 14:06:09,#tama954水の勢いがすごそう。
2022-01-20 14:06:09,このBGMはどんな意味があるの #tama954
2022-01-20 14:06:01,姪っ子も入ってたとこだ。。 #tama954
2022-01-20 14:06:00,みんな「瀧行」を連想してて草（爆笑）#tama954 #tbsradio #radiko
2022-01-20 14:05:57,文学座ですと⁉︎  #tama954
2022-01-20 14:05:37,バブル真っ盛りの冬だな。。 #tama954
2022-01-20 14:05:30,なんか落ちてきそうで怖いよね瀧 #tama954
2022-01-20 14:05:27,このBGM　　　　 #tama954
2022-01-20 14:05:26,木曜日で滝行→滝→瀧→P瀧 #tama954
2022-01-20 14:05:24,執行猶予期間中は薬に手を出さないという瀧行 #tama954
2022-01-20 14:05:22,瀧行であふれるタイムライン #tama954
2022-01-20 14:05:06,聞いてるだけで寒い #tama954
2022-01-20 14:05:05,瀧さん愛されてるTL  #tama954
2022-01-20 14:05:03,瀧さん、明けたら帰って来てね。 #tama954
2022-01-20 14:04:53,罰ゲームで滝行をしていたソシャゲ関係者は放送で見たことある #tama954
2022-01-20 14:04:51,「修験道」には厳しい赤江キャスター。祖父が山伏…。#tama954
2022-01-20 14:04:49,そんな人本当にいるんですかぁ〜 #tama954
2022-01-20 14:04:44,ピエールの瀧は？ #tama954
2022-01-20 14:04:33,瀧行#tama954 https://t.co/2E0iekSASy
2022-01-20 14:04:31,ぴえーる瀧行。ふーじーさーん！#tama954
2022-01-20 14:04:31,瀧行には宗派ないはず。#tama954 #tbsradio #radiko
2022-01-20 14:04:25,寒中禊とは違うのか #tama954
2022-01-20 14:04:17,そういえば今週全然つーつーもー🎵斉唱出来てない😅#tama954
2022-01-20 14:04:15,瀧行　 #tama954
2022-01-20 14:04:10,この前の試験の時、天候トラブルでタクシーで移動になったニュースやってたから日本だとパトカーはないかもね #tama954
2022-01-20 14:04:06,滝行の人キター！バラエティでやった人じゃないよね？  #tama954
2022-01-20 14:04:02,修験道(しゅげんどう)、山伏の血筋はこの手の読み間違えに厳しいw #tama954
2022-01-20 14:03:59,滝行のひと、ついに登場か。楽しみ。ついでに高尾山で滝行していると、なおいいのだけど。 #tama954
2022-01-20 14:03:58,山の神様のチンコ #違 #tama954
2022-01-20 14:03:51,だいぶ前の連休だったか 甥っ子に付き合ってテレビみてたら 10万円分ゲーセンのガチャにつっこんだら元が取れるのか みたいなのやってた元は取れんかったような気がする#tama954
2022-01-20 14:03:49,#tama954　滝行…この時期に限ったことじゃないんじゃない？
2022-01-20 14:03:47,瀧行くりびつてんぎょー#tama954
2022-01-20 14:03:46,きとう（中二 #tama954
2022-01-20 14:03:44,さすが山伏の孫、修験道が読める。。 #tama954
2022-01-20 14:03:26,おお！レオレオの間違いを珠緒が訂正！#tama954
2022-01-20 14:03:25,滝行した人！大寒の日になのに？（だから？） #tama954
2022-01-20 14:03:20,ひとりごと：山岳修行、、、山を踏み固めるため説φ(．．)？　 #tama954
2022-01-20 14:03:07,たまむすびをイヤホンで聞きながら浅草橋を歩いていたら、ちょうどシモジマさん提供の交通情報が始まったところでお店に差し掛かったので、つい入ってしまった…😂あのピアノの音を聞きながら、シール類を眺めてニヤニヤしてしまった🤣#tama954
2022-01-20 14:03:07,大寒に滝行、狙ってきたか。#tama954
2022-01-20 14:03:05,滝行  瀧行   #tama954
2022-01-20 14:03:01,雑念の塊みたいなれおれおも滝行やってみるの良いんじゃない？ #tama954
2022-01-20 14:03:01,瀧行？#tama954
2022-01-20 14:02:44,車のキーは回してエンジンをかけたい派です。そのうちなくなるんだろうな〜。#tama954
2022-01-20 14:02:42,@FriendNaginagi ij氏とYQ氏？#tama954
2022-01-20 14:02:40,今回のテーマは『滝行』 #tama954 https://t.co/acPaW9HXxy
2022-01-20 14:02:37,#tama954 山伏〜👺👺👺
2022-01-20 14:02:28,確かナタリーも都内の小さい瀧に打たれてなかったっけ　 #tama954
2022-01-20 14:02:28,もうそろそろ執行猶予明ける？ #tama954
2022-01-20 14:02:24,スーさん呼んでほしいよ #tama954
2022-01-20 14:02:20,宝くじ会場受験送迎⭕️滝行🏞デパートの外商/顧客#tama954
2022-01-20 14:02:10,MEMO：レオコーナー、、、滝業をした人ホントにいるんですかぁ？　 #tama954
2022-01-20 14:02:01,偶に借りるレンタカーは解からないね。レンタカー屋は当然だと思ってて、説明してくれなかっったりするし。 #tama954
2022-01-20 14:01:47,滝行やった人が出てくれる〜〜〜 #tama954
2022-01-20 14:01:40,ふっw 君たち、競馬場には競馬場にしかない『重賞勝利馬ガチャ』があるんだよ #tama954
2022-01-20 14:01:32,そんな人、#tama954　朝のラジオ豚とシモジマさんにブロックされてる自称ミュージシャンとか。
2022-01-20 14:01:32,電子決済しか対応しないガチャガチャもありますよ。（モーリーファンタジー限定のオリジナル）#tama954 #tbsradio #radiko
2022-01-20 14:01:30,「未来の車みたい」じゃなくて現実に「未来の車」に今あなたは乗ってるんだよ。 #tama954
2022-01-20 14:01:30,#tama9542500円のガチャは勇気いるわぁ😅
2022-01-20 14:01:28,居るんですかぁ〜〜〜！？！ #tama954
2022-01-20 14:01:25,冷蔵庫壊れて慌てて買い換えた時、設置後すぐにコンセント差しててビックリしました(^^ゞ　#tama954
2022-01-20 14:01:05,車のボタン式のエンジン始動は本当びっくりした。#tama954
2022-01-20 14:01:03,原ニも最近はイモビライザーだよPCXとか #tama954
2022-01-20 14:00:57,#tama954 ゲーセンに1000円のガチャガチャは見たことあるけど，2500円はどこのゲーセン？ 多分専用のコインを買ってマシンに投入してスタートとか？
2022-01-20 14:00:56,#tama954お金の入れ方きになる！自販機みたいに電子マネーとかー。(^▽^笑)
2022-01-20 14:00:54,バックカメラぐらいはあったろw #tama954
2022-01-20 14:00:51,高いガチャガチャってこれ？ https://t.co/KqICSvmRC4 #tama954
2022-01-20 14:00:47,#コサキン　！ #tama954 #utamaru #tbsradio https://t.co/q6WJP5eiU7
2022-01-20 14:00:34,紙パックの穴の場所～変化の前に不変を見る https://t.co/gflS3YlQVc そういえば真ん中になってる#tama954 https://t.co/o1XGhOc2i4
2022-01-20 14:00:33,ガチャガチャ、回さないガチャガチャとかあるよね。#tama954
2022-01-20 14:00:26,しつこいですね はいすいません #tama954
2022-01-20 14:00:21,#tama954そんなに高いガチャガチャ！Σ(ﾟдﾟ；)
2022-01-20 14:00:12,らじおと聴こうと思ったら終わっててビックリ！(4月以降)　#tama954
2022-01-20 14:00:12,最近のゲーセンってsuicaだったかnanacoだったかでも払えるんだよなあまあ確かに現代の小銭入れではあるけどオートチャージなら永久にやれるから恐ろしいぜ…#tama954
2022-01-20 14:00:10,むちむちむち むちです むち むち むちーーー！！！ #tama954
2022-01-20 14:00:05,未来カー #tama954
2022-01-20 14:00:04,高いガチャってプレミアムガシャポンかな？ #tama954  https://t.co/QVd1nn6AjS
2022-01-20 14:00:04,進化しすぎww  #tama954
2022-01-20 13:59:54,あー紙パックが8角形になって力が入りすぎて中身飛び出しにくいようになったって言ってたな #tama954
2022-01-20 13:59:48,最近モヤさまで1000円ガチャ見ないな #tama954
2022-01-20 13:59:47,大人向けフィギュア？？ #tama954
2022-01-20 13:59:39,VR怖くて目を閉じていた時から成長している…！ #tama954
2022-01-20 13:59:37,諏訪田の爪切り、良いですよね。足の爪が巻きぎみだから、何時かは買いたい。　#tama954
2022-01-20 13:59:23,にせんごひゃくえん！ #tama954
2022-01-20 13:59:21,200円でも高いのに2500円のガチャガチャってもう未知の世界だわ。#tama954
2022-01-20 13:59:17,2500円のガチャガチャ、価格帯がソシャゲガチャ10連に近づいてる?w #tama954
2022-01-20 13:59:17,インフレ高級ガチャガチャ2500円か…どういうもんが出て来るんだろう？ #tama954
2022-01-20 13:59:15,ツイッターのトレンドを開くとN党の人のアップが出てくるのむかつくし、気持ち悪い。#tama954
2022-01-20 13:59:11,穴も位置によっては角度とか差し込みやすかったり...😳 #tama954
2022-01-20 13:59:10,@Yu_Mori 木曜たまむすびはその基本にのっとっていますね。（3時台「おもしろい大人」コーナー）#tama954 #tbsradio #radiko
2022-01-20 13:58:59,モヤさまでDSを当ててるもんね1000円ガチャで #tama954
2022-01-20 13:58:56,#tama954　レオレオも知らない間に進化してるよ
2022-01-20 13:58:55,ひとりごと：ストローの穴が、真ん中に？　、、、２５００円のガチャガチャφ？▽？;　 #tama954
2022-01-20 13:58:49,VRにハマりすぎw #tama954
2022-01-20 13:58:49,つみきうどんさんがお昼に！ #tama954
2022-01-20 13:58:49,宇宙船の6Fｗ #tama954
2022-01-20 13:58:45,紙パックが進化（そして容量は減） #tama954
2022-01-20 13:58:36,企業努力鉄の土屋礼央さん、企業努力に興味津々。#tama954 #tbsradio #radiko
2022-01-20 13:58:32,赤江さんVR堪能中 #tama954
2022-01-20 13:57:44,つぶグミ。の開封方法（の表示）は退化してたけど。 #tama954
2022-01-20 13:57:41,つらら落とし…もろに氷属性の敵キャラの結構厄介な技感ある。ほとんど防御できないタイミングで理不尽に攻撃されるとか #tama954
2022-01-20 13:57:29,#tama954つめ切り – SUWADA – 諏訪田製作所 https://t.co/fMrxUCt0mX
2022-01-20 13:57:14,クドカンでもう一週やって欲しいぐらい鬼滅づくしはツラカッタヨ #tama954
2022-01-20 13:56:09,ラジオの基本は面白いひとを呼ぶ、だなあと改めて感じるのであった #tama954
2022-01-20 13:55:49,このあと3時のゲストは厚切りじぇじぇじぇさんです。#tama954
2022-01-20 13:55:38,なぜか宮藤官九郎さんの時は半笑いで紹介するババノリちゃん #tama954
2022-01-20 13:55:11,馬場典子今週は楽しそうだ #tama954
2022-01-20 13:55:00,今、南部さん聴いてないなぁ？#ss954 でちょっと話してほしいくらい😊 #tama954
2022-01-20 13:54:57,ひとりごと：暴走する前に深呼吸。午後もどうぞ、ご安全にm(;_ _)m　 #tama954
2022-01-20 13:54:55,じぇじぇじぇ発祥の地#gift未来への贈り物 #tama954 https://t.co/FU85Au2he3
2022-01-20 13:54:51,もうこの辺にしときましょか #tama954
2022-01-20 13:54:49,そういうのありますよね。パッと例えは出ないのですが（笑） #tama954 https://t.co/27gMymczMJ
2022-01-20 13:54:46,つらら落としの作業 #tama954
2022-01-20 13:54:45,こんな短い時間でもちゃんと面白くする宮藤さん、すごいな。#tama954
2022-01-20 13:54:37,むちむち落としの作業 #tama954
2022-01-20 13:54:27,#tama954ジェジェジェ発祥の地🤣
2022-01-20 13:54:25,ギフト」で初めて声に出して笑ったわ〜 #tama954
2022-01-20 13:54:13,干物買取。 #tama954
2022-01-20 13:54:08,こちらのTLはむちむち　ちりちり　発祥の地 #tama954
2022-01-20 13:53:40,ごちペロさまでした！くせえぐらいなんだよ！我慢しろよ！ペロペロ #tama954
2022-01-20 13:53:32,久しぶりにこの時間帯のTLみてると なんの大喜利なんだかわからなくなってる※ #tama954
2022-01-20 13:53:32,Q型変態ウィルスのチリクロン株に気をつけて大喜利参加しましょう　#tama954
2022-01-20 13:53:29,奇跡的なつまらなさを誇るこの箱番組すら楽しく聞かせてくれるクドカンは流石だよ #tama954
2022-01-20 13:53:27,とらこさんのご飯っていつも美味しそうだから、つい食べ過ぎちゃうとか？ #tama954 https://t.co/85Ek3L1rKA
2022-01-20 13:53:21,#gift未来への贈り物 #tama954 #guchi954 #action954ゲスト宮藤官九郎さん。じぇじぇじぇ発祥の地石碑〒028-8111 岩手県久慈市宇部町第２４地割５１−３ https://t.co/PKYW1h7q5P
2022-01-20 13:53:13,「じぇ、じぇ、じぇ」発祥の地😂#tama954
2022-01-20 13:53:03,黄色いジャケット運動は、クドカンさんは好きですが顔がクドカンさんに似てると言われるのは複雑な気分です。 #tama954
2022-01-20 13:52:54,じぇじぇじぇ発祥の地w。#tama954#guchi954
2022-01-20 13:52:53,「じぇじぇじぇの発祥の地」の石碑、みたみた何だあれはと思ったｗ #tama954
2022-01-20 13:52:53,#あまちゃん 。。今だとコロナが取り込まれてたのかな。震災無しバージョン（平和モード）。も見てみたかった。 #tama954
2022-01-20 13:52:52,そういう顔してる。 #tama954 https://t.co/fI288sNTt1
2022-01-20 13:52:46,この「ですです、で省略するの腹立つ」って前も宮藤さん言ってたな…。 #アシタノカレッジ で砂鉄さんと話してた時だっけ？ #tama954
2022-01-20 13:52:46,このむちむちは むちむちグループ他各社のむちむちでお送りしましむちむち #tama954
2022-01-20 13:52:37,正確には「じぇじぇじぇ邂逅の碑」 #tama954
2022-01-20 13:52:34,MEMO：久慈の海女さん、、、からの『ジェジェジェ発祥の地』(^_^;)　 #tama954 #guchi954
2022-01-20 13:52:29,いつの頃からか、岩下志麻さんを、岩下シーマと呼ぶようになりたして・・・汗　#tama954 https://t.co/J3zlGrzxxJ
2022-01-20 13:52:25,じぇじぇじぇの話そういや聞いたことなかった #tama954
2022-01-20 13:52:24,もう「むちむち」はおわったんやで… #tama954
2022-01-20 13:52:19,じぇが増えていくのねw #tama954
2022-01-20 13:52:17,むちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむちむち #tama954
2022-01-20 13:52:16,#tama954　わたしばかりペロったみたいに言わないでよ
2022-01-20 13:52:15,ゲスト呼んで色々聞き出す番組だからそりゃそうなんだけどさ、ゲストの良し悪しがそのまま番組の良し悪しになってるよね #tama954
2022-01-20 13:52:12,あるんです（笑） #怪しいスピリチュアルセミナー　#tama954 https://t.co/HHbUlIA40T
2022-01-20 13:52:08,やっぱり宮藤さんおもしろい。 #tama954
2022-01-20 13:52:05,「ジェジェジェ」発祥の地(笑)。#tama954
2022-01-20 13:52:02,「いまなんつった？」って連載やってたぐらいだからなー #tama954
2022-01-20 13:52:02,長峰チリ　#tama954
2022-01-20 13:51:48,#tama954 いっぱいペロって、みんなで少しづつペロペロしようぜ
2022-01-20 13:51:40,むちむちラジオ むちむち読本 #tama954
2022-01-20 13:51:38,じぇじぇじぇ！#tama954
2022-01-20 13:51:35,ばばちゃん #tama954
2022-01-20 13:51:30,チリチリ発祥のむち　#tama954
2022-01-20 13:51:30,クドカンって菊地成孔と共通点あるのね。 また夜電波聴きたいなあ。 #denpa954  #tama954
2022-01-20 13:51:29,吾輩は主婦である斎藤ワキ #tama954
2022-01-20 13:51:27,プレハブ無くなって碑が #tama954
2022-01-20 13:51:19,サメとサーファーの美味しい関係ジュルッ♪パクっ♥ムシャ！ #tama954
2022-01-20 13:51:14,ファミレスで見かけたひとが言ってたことをセリフに採用したのか。なるほど。 #tama954
2022-01-20 13:51:13,今日の宮藤さんのお話、南部さん聞いてるかしらん#ss954 #tama954
2022-01-20 13:51:12,「先手　3三歩成」#赤江VR大喜利#tama954 やらないと言ってたけど、前言撤回 https://t.co/uYtPTIcOys
2022-01-20 13:51:10,「じぇじぇじぇ発祥の地」草 #tama954
2022-01-20 13:51:09,潮の満ち干と関係が？（ない） #tama954 https://t.co/GzfaNMMOab
2022-01-20 13:51:01,むちむち発祥の地 #tama954
2022-01-20 13:50:51,一杯たのんでちょっとずつ食おうぜは覚えてる！ #tama954
2022-01-20 13:50:50,でしょうね #tama954 #gift
2022-01-20 13:50:50,やっぱり、宮藤さんみたいな人は日々人間観察してるんだな〜。#tama954
2022-01-20 13:50:50,満月に合わせて盛り上げ出すと、実際の満月効果もうわかんないよね😲（月見先生に聞いてみたい😌）#tama954
2022-01-20 13:50:48,じぇじぇっ！  じぇじぇじぇっ！  #tama954
2022-01-20 13:50:42,JJ　#tama954
2022-01-20 13:50:39,Netflixに11人もいる を見つけて 2度目だけどハマってます 吾輩は主婦であるも入れて欲しい #tama954  #Netflix
2022-01-20 13:50:29,#action954 があったらOPトークに使われそうな、クドカンらしいエピソード #tama954
2022-01-20 13:50:27,むぢぇぢぇ #tama954
2022-01-20 13:50:24,先週とのTLの空気の差よ... #tama954
2022-01-20 13:50:23,確かに体重増えるんですよ〜🥲… #tama954 https://t.co/9gMkHxXp6k
2022-01-20 13:50:11,🌕月が満ちると🦈サメは人間を襲う※イメージ#tama954 https://t.co/ohnUwm3aE7
2022-01-20 13:50:08,ゆとりですがおもしろかったなー #tama954
2022-01-20 13:50:07,馬場「ですね〜、ですです！」 #tama954
2022-01-20 13:50:06,なるほど警察の親方的な？#tama954
2022-01-20 13:50:03,IWGP、また観たいなあ😆 #tama954
2022-01-20 13:49:59,クドカンさんのドラマで、頻繁に出そうな台詞www  #tama954
2022-01-20 13:49:55,むちね むちむち #tama954
2022-01-20 13:49:52,@tosいっぱい頼んでちょっとずつ喰おうぜ #tama954
2022-01-20 13:49:45,こういうアンテナの伸ばし方が宮藤官九郎さんらしいな #tama954
2022-01-20 13:49:40,ほんと、宮藤さん好きだわ…🤣 #tama954
2022-01-20 13:49:30,連動？ #tama954 https://t.co/Rv6fi6Jnyf
2022-01-20 13:49:21,いつも思うけど VRゴーグルしてプレイしている人を見てると 芸者遊びしている人みたいに見える※ #tama954
2022-01-20 13:49:16,むちむち #tama954
2022-01-20 13:49:15,おうちの食事はいつもそうやってるんだろうなあ。。 #tama954
2022-01-20 13:49:04,♪ばーばーばー 馬場のりこのしんしんしん 深夜…(違っ!!)w #tama954 #大瀧詠一
2022-01-20 13:49:04,#tama954レオレオ、でもTTREのライブのとき、西川さんの真似してオラオラでやろうとしたけど、語尾が丁寧語になっててなりきれてなかったよね😂
2022-01-20 13:48:58,「あれまだ残ってた？」と「あれ全部食べちゃった？」では第三者への印象違うねw #tama954
2022-01-20 13:48:57,イキった人の真似の芝居はその人の過ごした時代を感じる #tama954
2022-01-20 13:48:48,むちむち食おうぜ #tama954
2022-01-20 13:48:39,池袋物語！ #tama954
2022-01-20 13:48:34,変態さんに言ってもしょうがないんですけど。#tama954
2022-01-20 13:48:33,ババ漏れ子です #tama954
2022-01-20 13:48:31,池袋むちむちパーク #tama954
2022-01-20 13:48:17,その怒りは正当 #tama954
2022-01-20 13:48:08,すごーいってなるか、そこのリアクション。。 #tama954
2022-01-20 13:48:06,あれむちむちゃった？ #tama954
2022-01-20 13:48:02,夫婦なのかカップルなのかまめぶなのかケバブなのか（違） #tama954
2022-01-20 13:47:52,MEMO：馬場典子にGIFTしてもしょうがないんですけど。宮藤官九郎さん４日目、、、スーパーでのお言葉？　 #tama954 #tbsradio #guchi954
2022-01-20 13:47:48,さけるむーち　#tama954
2022-01-20 13:47:48,避けるチーズ。 #tama954
2022-01-20 13:47:45,満月になるとサメが人を襲う件数が増える。月の満ち欠けが生物に影響を及ぼす「ルナ・エフェクト」とは？ https://t.co/OQUBKEQx0n #tama954
2022-01-20 13:47:43,むちむチーズ #tama954
2022-01-20 13:47:38,劇団ワキ舐め計画 #tama954
2022-01-20 13:47:15,雨が降るとオラオラが目覚める夫礼央雷が鳴ると叫ぶ礼央妻ｗ#tama954
2022-01-20 13:47:14,先週の鬼滅の刃名言集との落差よ（恍惚…　#tama954
2022-01-20 13:47:04,さ！宮藤さん宮藤さん♪ #tama954
2022-01-20 13:47:03,未来への贈りみち(笑) #tama954
2022-01-20 13:47:02,満月の夜にオラオラ叫んでるレオレオの足元に大量のカニとか集まって来たら面白いのになあw  #tama954
2022-01-20 13:46:55,むちむち官九郎さんです #tama954
2022-01-20 13:46:47,@otonosuzu いやー、ついw#tama954 #so954
2022-01-20 13:46:36,このむちむちは むちむちグループ他各社のむちむちでむちむち #tama954
2022-01-20 13:46:29,（さすがにBGMでこれは流さないか😅） #tama954 https://t.co/R3njTPNEfj
2022-01-20 13:46:27,オラオラレオレオ、そのうち「せいっ！せいっ！」とか言いそう…(^^;#tama954 #土屋礼央
2022-01-20 13:46:23,満月といえばブルーツ派とサイヤ人だよね。 #tama954
2022-01-20 13:46:18,満月の日は事故が多いとも言うしね⤴️やはり何かあるのかな❔　#tama954
2022-01-20 13:46:16,何かに対して言いたいことはむしろ社会と言うよりは社長のような？#tama954
2022-01-20 13:46:13,きっと腰の高さも高い（笑） #tama954 https://t.co/nQoIvWVhBM
2022-01-20 13:46:12,雨のライブのテンションで悪いレオさんw。#tama954
2022-01-20 13:46:12,桑田佳祐さんも雨ライブは燃えるって言ってたわよ。 #tama954
2022-01-20 13:46:12,宇多さん「ぇえーい！」 #tama954
2022-01-20 13:46:08,レオレオが壊れかけておりますが、お気になさらず☝️ #tama954
2022-01-20 13:46:04,むちむち むちむちむちむち #tama954
2022-01-20 13:46:01,満月＝大潮ですから、いい波が入ってくるのですよ#tama954
2022-01-20 13:45:55,#tama954雨の日ライブ！オラオラ！ ꉂ(ˊᗜˋ*)ヶﾗヶﾗ
2022-01-20 13:45:53,満月を見ると「ワァァァッ」ってなる珠緒雷が鳴ると叫ぶ礼央妻ｗ#tama954
2022-01-20 13:45:46,オラオラ系のレオレオ、なんか嫌だなぁ。。😔  #tama954
2022-01-20 13:45:45,満月でもないし雨も降ってないがレオレオが興奮しとる#tama954
2022-01-20 13:45:45,@jasminchachacha そっちとは比べないで（笑） #生活は踊る #so954 #tama954
2022-01-20 13:45:39,#tama954雨の野音ライブは凄かったですよね！盛り上がりましたよ！
2022-01-20 13:45:39,むちむちハウス〜 #tama954
2022-01-20 13:45:38,ペロペロ系 #tama954
2022-01-20 13:45:29,#tama954満月チャンス！あるといいな！信じたい。(^▽^笑)
2022-01-20 13:45:28,満月の夜の無人島はヤバい　#tama954
2022-01-20 13:45:26,レオレオはPUNK系シンガー？ #tama954
2022-01-20 13:45:22,ベイビーシャークといえば１年で退団した巨人のパーラ #tama954
2022-01-20 13:45:22,そういうのに影響されやすい人しか引っかからないんじゃないかね＞満月の夜のナンパ #tama954
2022-01-20 13:45:22,「オラっている」レオレオ。似合わない(笑)。#tama954
2022-01-20 13:45:17,ひとりごと：悪天候でフッきれるレオぽん（それはヤケッパチでは？）　 #tama954
2022-01-20 13:45:12,雨になると見られるｵﾗG FAIR(笑)#tama954
2022-01-20 13:45:12,TTREのアカウントでは告知されていないことに今気づきました。レオさーん。#tama954  #TTRE https://t.co/dBNG80U4N6
2022-01-20 13:45:09,オメーラw #tama954
2022-01-20 13:45:02,むっちん #tama954
2022-01-20 13:45:01,レオレオ今日テンション高いけど大丈夫？#tama954　まさか？レオレオまで？(やめとけ)
2022-01-20 13:44:57,そんな感じの歌でしたっけｗ #tama954
2022-01-20 13:44:52,満月みると「はああぁぁっ」ってなる赤江珠緒さん素敵🌝 #tama954
2022-01-20 13:44:47,岩下シーマで車が浮かびました（笑） #tama954 https://t.co/KiXEfWrPkJ
2022-01-20 13:44:46,この後はむちむちタイム #tama954
2022-01-20 13:44:41,確かに、満月見ると、ちょっとドキドキしちゃう😅 #tama954
2022-01-20 13:44:36,お気をつけて 沖だけに #tama954
2022-01-20 13:44:36,レオレオのオラオラは弱そうだなw  #tama954
2022-01-20 13:44:26,満月の日って出生数も増えるんじゃないっけ？ #tama954
2022-01-20 13:44:24,雨の野音はいいよね #tama954
2022-01-20 13:44:23,赤江さんは狼女なのかな（笑）#tama954
2022-01-20 13:44:23,ハードル高い(笑) #tama954 https://t.co/037leprR2E
2022-01-20 13:44:19,TTREも人によっては有益なんだよw地味に、やるなら黙っておかにゃいとねぇww#tama954
2022-01-20 13:44:17,擬音語が多いキャスター赤江珠緒ｗ #tama954
2022-01-20 13:44:12,え、RAG FAIRってそんなオラオラ系だったっけ？ #tama954
2022-01-20 13:44:04,#tama954何かしら大きなパワー ありそうー🌕
