created_at,text
2022-12-18 01:53:51,それでホテル暮らしなのか
2022-12-18 01:53:52,金曜夜の赤坂でも近い話題が笑
2022-12-18 01:53:54,だからホテル暮らしなのか
2022-12-18 01:53:54,それでホテル暮らしなのか
2022-12-18 01:53:54,それがあるからホテル暮らしなのか本当に心配ですよ
2022-12-18 01:53:57,ホテル暮らしの理由家まで往復がつらいから
2022-12-18 01:54:00,ぎっくり疑惑越しの藤森くんだったんかいw
2022-12-18 01:54:00,ギックリ背中でホテル住まいか
2022-12-18 01:54:01,あぁそういう理由かぁ
2022-12-18 01:54:02,今年体調崩すの多いの心配よほんと
2022-12-18 01:54:05,尿検査血液検査
2022-12-18 01:54:05,ぎっくり背中なんてあるんだそしてそれが原因でホテル暮らし
2022-12-18 01:54:10,それでホテル暮らしなのかでも深夜徘徊してたのは謎
2022-12-18 01:54:10,ぎっくり背中なんてあるんだ
2022-12-18 01:54:14,ぎっくり背中になった若林それでテレビ局近くのホテル暮らしに
2022-12-18 01:54:15,怖いね
2022-12-18 01:54:18,起きたら背中から脇腹痛くて狂言の歩き方しても背もたれあたるだけで涙出るくらい痛い病院異常無し内科かなーの一言が怖いを経て“ぎっくり腰の背中バージョンそのためホテル暮らしの若林さん
2022-12-18 01:54:18,詳しいなwww
2022-12-18 01:54:18,ぎっくり背中そんなんあるんだ
2022-12-18 01:54:19,それでホテル暮らしか
2022-12-18 01:54:21,詳しいな
2022-12-18 01:54:21,詳しいなぁ笑笑
2022-12-18 01:54:23,だからホテル暮らしなのか
2022-12-18 01:54:23,それでホテル暮らしなのか
2022-12-18 01:54:24,詳しいなwww
2022-12-18 01:54:24,ホテル宿泊の伏線が回収された
2022-12-18 01:54:24,詳しいなw
2022-12-18 01:54:25,ぎっくり背中痛そう
2022-12-18 01:54:26,ぎっくり腰背中バージョンぎっくり背中そのせいでホテル暮らしか辛すぎるな正月めっちゃ休んでくれ
2022-12-18 01:54:26,昨日はでぎっくり腰魔女の一撃の話今日はでぎっくり背中の話
2022-12-18 01:54:26,それは詳しいw
2022-12-18 01:54:28,年に一度の検索ちゃんだ
2022-12-18 01:54:29,詳しいな
2022-12-18 01:54:29,年に一度の検索ちゃん
2022-12-18 01:54:30,年に0度のw
2022-12-18 01:54:30,ぎっくり背中ってあるんだ
2022-12-18 01:54:30,詳しいなw
2022-12-18 01:54:32,そこに繋がるのか
2022-12-18 01:54:33,検索ちゃんが年に一度なことを知ってくれているw
2022-12-18 01:54:35,ギックリ背中なんて初めて聞いた
2022-12-18 01:54:36,ぎっくり腰の背中ver
2022-12-18 01:54:37,桜木花道やな
2022-12-18 01:54:38,それでホテルか
2022-12-18 01:54:39,それでホテル暮らしなのね
2022-12-18 01:54:40,年に0度の検索ちゃん
2022-12-18 01:54:41,バナナマンに続いてオードリーもぎっくり腰の話
2022-12-18 01:54:42,ぎっくり腰の背中verなんかあるの
2022-12-18 01:54:43,ギックリ背中そんなのあるんだ
2022-12-18 01:54:43,わかってくれてるとありがたいよね
2022-12-18 01:54:45,ぎっくり背中なのか
2022-12-18 01:54:46,整形外科レントゲン以上なしこの一言が一番怖い内科かなあ
2022-12-18 01:54:47,ギックリ背中でホテル暮らしなのね
2022-12-18 01:54:49,検索ちゃんでネタやるのがわかる病院の先生心強いw
2022-12-18 01:54:49,アンガールズ田中さんがなったぎっくり背中
2022-12-18 01:54:49,オードリーのスケジュールに詳しい整形の先生w
2022-12-18 01:54:49,年に一度の漫才検索ちゃんw
2022-12-18 01:54:50,年に一度の検索ちゃんよく分かってらっしゃる
2022-12-18 01:54:51,詳しいなw
2022-12-18 01:54:51,ギックリ背中ってあるんだ
2022-12-18 01:54:53,詳しいなぁw
2022-12-18 01:54:55,年に一度の検索ちゃん0年に一度のワールドカップみたいなひらめき方w
2022-12-18 01:54:55,ぎっくり背中経験したことあるから分かるけどめちゃ痛いし治し方がいまいち分からない
2022-12-18 01:54:56,年に一度の検索ちゃんを把握してる医師
2022-12-18 01:54:57,医師ああ年に一度の検索ちゃんか
2022-12-18 01:54:57,ぎっくり背中
2022-12-18 01:54:59,詳しいw
2022-12-18 01:54:59,あそれでホテル暮らしね
2022-12-18 01:55:00,ホテル暮らしはそういうことね
2022-12-18 01:55:02,0歳以来の坐薬
2022-12-18 01:55:04,座薬の痛み止め
2022-12-18 01:55:04,そのためホテル暮らしの`'
2022-12-18 01:55:08,ぎっくり腰ならぬぎっくり背中かぁまだまだ分からない事もあるもんだねぇそれでホテル暮らしが続いてるんだ若林さんお大事に
2022-12-18 01:55:08,ギックリ腰の背中バージョン
2022-12-18 01:55:09,ぎっくり腰の背中ver
2022-12-18 01:55:13,年0度の検索ちゃんだーとコメント出る先生は詳しすぎるよ
2022-12-18 01:55:18,詳しいな笑
2022-12-18 01:55:19,詳しすぎるなぁ笑
2022-12-18 01:55:21,詳しいなーw
2022-12-18 01:55:21,ギックリ背中
2022-12-18 01:55:22,ドンピシャに当ててるw
2022-12-18 01:55:24,ギックリ背中もあんの
2022-12-18 01:55:26,選手生命
2022-12-18 01:55:28,ホテル暮らしそういう理由だったんだ
2022-12-18 01:55:28,年一度の検索ちゃんまで当てたwww
2022-12-18 01:55:30,桜木花道の気分
2022-12-18 01:55:31,桜木花道の気分`'
2022-12-18 01:55:32,ギックリ背中
2022-12-18 01:55:32,年に一度の検索ちゃんだw
2022-12-18 01:55:33,わたしもギックリ背中になったことある
2022-12-18 01:55:33,桜木花道を思い出す
2022-12-18 01:55:33,俺の方が詳しいと思うけどな
2022-12-18 01:55:33,タナもなったぎっくり背中
2022-12-18 01:55:34,年に一度の検索ちゃんだww
2022-12-18 01:55:35,魔女の一撃
2022-12-18 01:55:35,あれは外せないよねぇは理解ありすぎるわw
2022-12-18 01:55:35,ギックリ背中っていうのあるんだなぁ
2022-12-18 01:55:36,アンガ田中さんもギックリ背中やったってしくじり先生で言ってた気がする
2022-12-18 01:55:37,詳しい先生だ
2022-12-18 01:55:38,年に一度の検索ちゃんだwめちゃめちゃチェックしてるwまぁ0年ぶりなんすけどw
2022-12-18 01:55:38,桜木花道の時ね至高の名シーンよ
2022-12-18 01:55:39,おっと
2022-12-18 01:55:40,なるほどそれでホテル暮らし
2022-12-18 01:55:41,先生詳しいなw
2022-12-18 01:55:42,検索ちゃんが年0なことまで知ってるw
2022-12-18 01:55:44,検索ちゃんって分かるんかw
2022-12-18 01:55:44,ぎっくり背中怖いわぁー
2022-12-18 01:55:45,検索ちゃんまで把握してる先生ww心強い笑
2022-12-18 01:55:45,
2022-12-18 01:55:49,俺は今なんだよ一番好きなシーンです
2022-12-18 01:55:52,いやスラムダンクの名シーンに重なるのアツいけども
2022-12-18 01:55:54,真っ先にそれが思い浮かんだな
2022-12-18 01:55:54,オードリー事情に詳しい先生
2022-12-18 01:55:54,内科も尿検査以上なし
2022-12-18 01:55:55,先生も年に一度の検索ちゃんわかってた
2022-12-18 01:55:56,まさに山王戦の花道だ
2022-12-18 01:55:56,いい例えだなぁ
2022-12-18 01:55:57,ギックリ腰って筋肉の炎症じゃないんだその認識だった
2022-12-18 01:55:58,大変だなだけ笑
2022-12-18 01:55:58,l大変だなっ`'大変だなだけかよ
2022-12-18 01:56:02,覚悟しとけよwwww
2022-12-18 01:56:04,覚悟しとけよwww
2022-12-18 01:56:04,そこでスラムダンクに繋がるのねw
2022-12-18 01:56:05,若ちゃんそんな激痛の中仕事に穴開けないってすごい
2022-12-18 01:56:06,覚悟しとけよお前www
2022-12-18 01:56:07,先生年に一度の検索ちゃんだ若林さん詳しいなぁ
2022-12-18 01:56:08,若さんの身体が心配すぎる
2022-12-18 01:56:10,ぎっくり腰の背中バージョン
2022-12-18 01:56:12,先生年に一度の検索ちゃんだ詳しいね笑
2022-12-18 01:56:12,おいおい無理せんでくれ
2022-12-18 01:56:15,未来予想図みたい
2022-12-18 01:56:15,詳しいナw
2022-12-18 01:56:17,今年も検索ちゃんネタ祭りにオードリー出るんだこれは楽しみ
2022-12-18 01:56:17,えw漫才で検索ちゃんが出てくるの凄い
2022-12-18 01:56:17,詳しいな
2022-12-18 01:56:21,年に0度の検索ちゃんだw
2022-12-18 01:56:22,年に一度の検索ちゃんだ
2022-12-18 01:56:23,私もギックリ背中やったことある辛いよね
2022-12-18 01:56:23,テレビ上手くなったカスミン
2022-12-18 01:56:25,大変だな
2022-12-18 01:56:25,選手生命に泣けるシーンよ
2022-12-18 01:56:25,いい先生
2022-12-18 01:56:26,テレビが上手くなったカスミンl
2022-12-18 01:56:29,まぁ太田さんに女子ソフトボールのこと言われたら立たざるを得ないので+aで立ち仕事ですけどww
2022-12-18 01:56:29,若様今度は背中の痛みか
2022-12-18 01:56:30,年に一度の検索ちゃんを知ってるの話が早すぎる笑
2022-12-18 01:56:30,テレビうまくなってる春日ww
2022-12-18 01:56:31,テレビ出まくってテレビうまくなった春日
2022-12-18 01:56:32,若様の不幸にやっぱり笑っちゃうカスミンwww
2022-12-18 01:56:32,あの花道のセリフはね涙しそうでしたよ今回の映画でも
2022-12-18 01:56:32,スラムダンクに繋がった笑
2022-12-18 01:56:32,テレビに出まくってテレビがうまくなった春日さんwww
2022-12-18 01:56:33,痛みでホテル暮らし大丈夫なのか年末年始休めるといいな
2022-12-18 01:56:33,テレビ上手くなった春日
2022-12-18 01:56:34,覚悟しとけよw
2022-12-18 01:56:34,オードリー+漫才=検索ちゃん
2022-12-18 01:56:34,若ちゃんの身体が心配すぎる0人共来年は健康でいられすように
2022-12-18 01:56:35,花道w繋がった
2022-12-18 01:56:35,完璧に言い当てる先生w
2022-12-18 01:56:36,若ちゃんに褒められる俊ちゃん
2022-12-18 01:56:38,覚悟しとけよw
2022-12-18 01:56:38,山王戦のネタw
2022-12-18 01:56:39,俺は今なんだよ
2022-12-18 01:56:44,桜木花道の気分の若林さん
2022-12-18 01:56:45,オードリーのオールナイトニッポンニッポン放送きいてるー
2022-12-18 01:56:46,ぎっくり背中
2022-12-18 01:56:47,私ぎっくり背中やりましたそれから慢性的にたまに痛いです
2022-12-18 01:56:48,
2022-12-18 01:56:52,テレビに出まくって上手くなった春日さん
2022-12-18 01:56:57,テレビが上手くなった春日さんw
2022-12-18 01:56:58,座薬の痛み止めってビビるくらい効くよね
2022-12-18 01:56:58,カスミンの言い方がめっちゃ他人事ww
2022-12-18 01:56:58,若林漫才なんですけど医師年に一度の検索ちゃんだあれは外せないよね若林に詳しい
2022-12-18 01:56:59,覚悟しとけよw
2022-12-18 01:57:00,覚悟しとけよお前www
2022-12-18 01:57:01,テレビ上手くなってるww
2022-12-18 01:57:02,バナナムーンでも言ってたけどぎっくりホント怖いな
2022-12-18 01:57:02,`'覚悟しとけよ
2022-12-18 01:57:02,テレビ上手くなったことによる懸念が
2022-12-18 01:57:03,覚悟しとけよお前www
2022-12-18 01:57:04,覚悟しとけよ
2022-12-18 01:57:04,若ちゃん桜木花道と同じだ
2022-12-18 01:57:04,断固たる決意を笑う春日さん
2022-12-18 01:57:05,そう考えるとダウンタウンて凄いな
2022-12-18 01:57:05,覚悟しといてよ
2022-12-18 01:57:06,
2022-12-18 01:57:08,唐突の覚悟しとけよ
2022-12-18 01:57:09,テレビ出演本数が増えた事で演者としての腕が上手くなったカスミン
2022-12-18 01:57:12,バラエティが上手くなったよなぁ確かに沼にハマって聞いてみたの時ワイプでのコメント量エグかったし上手かったんだよなぁ
2022-12-18 01:57:13,覚悟しとけよこれは怖いぞ
2022-12-18 01:57:21,テレビがうまくなっていく春日コンビでやる必要がなくなる
2022-12-18 01:57:21,春日さん褒められる
2022-12-18 01:57:24,腕をあげたカスミン
2022-12-18 01:57:25,テレビ上手くなったカスミンwww
2022-12-18 01:57:26,春日さんテレビ上手くなったんだw
2022-12-18 01:57:28,争う気満
2022-12-18 01:57:29,テレビ上手くなった春日さん笑
2022-12-18 01:57:29,コンビでやる必要がなくなっていくんだなの理由がわかった`'
2022-12-18 01:57:31,l大変だな`'たいへんだなだけかよ`'かくごしとけよ
2022-12-18 01:57:32,覚悟しとけよw
2022-12-18 01:57:32,心配されても困るだろうにw毎回言うw今のはカスミンが若様に鞭入れられた図ねビギナーさん向けにレクチャー
2022-12-18 01:57:33,テレビが上手くなってる春日www
2022-12-18 01:57:33,ぎっくり背中は本当につらいなったことあるけど寝転がるのも苦痛だったもん
2022-12-18 01:57:34,春日さんテレビうまくなる春日さんで全部できるようになるコンビでやる必要無くなるそーなってくるからな
2022-12-18 01:57:34,令和のウッチャンナンチャンオードリー
2022-12-18 01:57:34,テレビ上手くなった春日w
2022-12-18 01:57:36,オードリーがコンビで仕事をしなくなる時代が来るそれも互いにテレビ巧者になったからというポジティブな理由で
2022-12-18 01:57:36,そらにょぼ林さんは子供の世話もあるから若様はホテルから通うほうが楽よ
2022-12-18 01:57:36,覚悟しとけよw
2022-12-18 01:57:38,テレビが上手くなった春日さん
2022-12-18 01:57:43,笑ってないですけどねぇ
2022-12-18 01:57:45,いや春日mcはできないから笑やっぱり誰かが拾わなきゃ
2022-12-18 01:57:45,自分も去年起きたら背中が激痛で起きられない屈めない何しても痛いこんなに色頑張ってんのに何で自分と悔しくて涙出た数日に分けて検査しても問題なし内臓系かもしれませんの一言で血の気引いて尿検査しても不明最終的には若林さんと全く同じギックリ背中でおさまった
2022-12-18 01:57:46,┘大変だなぁ
2022-12-18 01:57:48,テレビが上手くなったlw
2022-12-18 01:57:51,コンビで仕事しない人だよねって言われる時代ww
2022-12-18 01:57:51,ウッチャンナンチャンか
2022-12-18 01:57:52,悲しいこというなあコンビでこそオードリーよ
2022-12-18 01:57:52,春日成長
2022-12-18 01:57:52,
2022-12-18 01:57:53,ルーズボールを追いかけてタイマー席の机に背中ぶつけて痛めたシーンね
2022-12-18 01:57:54,覚悟しとけよw
2022-12-18 01:57:54,&lt外せない仕事なんすけど&lt動く仕事立ち仕事&lt漫才なんすけど&ltあぁアレだ年に一度のヤツだl &lt詳しいナァ&lt w詳しいよねwww
2022-12-18 01:57:54,若ちゃん何かあるとすぐ病院いくとこ安心する
2022-12-18 01:57:55,笑いこらえてんじゃねーよ春日
2022-12-18 01:57:55,ぎっくり腰の背中バージョンも辛いだろうけどとりあえず内臓とかに問題があるんじゃないならよかった
2022-12-18 01:57:57,テレビ上手くなってきたl
2022-12-18 01:57:57,オードリーはやっぱり0人じゃないと
2022-12-18 01:57:57,若林春日って今年テレビ出まくったころでテレビ上手くなったよなこうしてコンビで仕事しなくなっていくんだろうなって思った
2022-12-18 01:57:58,ぎっくり背中で移動が大変だからテレビ局の近くでホテル暮らしに
2022-12-18 01:58:01,覚悟しとけよww
2022-12-18 01:58:01,ぎっくり背中でホテル暮らしワタシもなったことある
2022-12-18 01:58:02,覚悟しとけよ笑
2022-12-18 01:58:02,もっと0人でmcやって欲しいけどな
2022-12-18 01:58:03,覚悟しとけよw
2022-12-18 01:58:04,覚悟しとけよ笑
2022-12-18 01:58:05,若さんに褒められるかすきん
2022-12-18 01:58:09,ウッチャンナンチャンもそうなのかも不仲じゃないのに何でなんだろうって思ってたのが納得した
2022-12-18 01:58:10,なるへそ覚悟しとけよww
2022-12-18 01:58:13,テレビが上手くなってるのか
2022-12-18 01:58:16,検索ちゃんは外せない
2022-12-18 01:58:16,0日0回の坐薬
2022-12-18 01:58:17,若春覚悟しとけよwwwwww
2022-12-18 01:58:17,あれ設楽さんもなってけど冬はmc芸人さんはギックリになりやすいのか
2022-12-18 01:58:18,嬉しそうな春日さんw
2022-12-18 01:58:19,成長しているカスミンw
2022-12-18 01:58:21,坐薬出てきちゃうwww
2022-12-18 01:58:21,テレビがうまくなった春日覚悟しとけよww
2022-12-18 01:58:22,えー0人で出てるの見たい
2022-12-18 01:58:22,まだまだ成長してる春日さん♡
2022-12-18 01:58:22,年に一度の検索ちゃん
2022-12-18 01:58:22,確かにバゲット観ててもカスキンおもしろかったもんなテレビ上手くなったよな
2022-12-18 01:58:24,若春日って今年テレビ出まくったことでテレビ上手くなってるなと思ったこうしてコンビで仕事をしなくなるんだろうな拾う必要無くなるから春0人で良いってことか補填しなくなるから
2022-12-18 01:58:26,覚悟しとけよ
2022-12-18 01:58:27,覚悟しとけよ
2022-12-18 01:58:28,テレビが上手くなった春日さん
2022-12-18 01:58:31,ぎっくり腰ってネーミングどうにかならんのかい?マジでキツいよあれって
2022-12-18 01:58:32,いやぁでも出てきちゃうねwww
2022-12-18 01:58:34,そそうですか
2022-12-18 01:58:34,週に0度ラジオでギックリ腰とかギックリ○○聴くの初めてだなぁw
2022-12-18 01:58:37,不仲説かよ
2022-12-18 01:58:38,気持ちとはうらはらww
2022-12-18 01:58:40,テレビが上手くなってる春日www覚悟しとけよw
2022-12-18 01:58:41,座薬が出ちゃう
2022-12-18 01:58:42,それは嫌一緒にロケ行って
2022-12-18 01:58:43,座薬経験者としてそうなの出てきちゃうのよ
2022-12-18 01:58:44,俺は吸ってんだけどww
2022-12-18 01:58:47,今年テレビに出まくったからテレビ上手くなったよなww
2022-12-18 01:58:48,出てきちゃうか
2022-12-18 01:58:56,出てきちゃうんだ笑
2022-12-18 01:58:56,覚悟しとけよww
2022-12-18 01:58:58,ポストウンナンだ
2022-12-18 01:58:59,若林さんて時折思い出したかのように脅してくるよねww
2022-12-18 01:58:59,出てきちゃうんだ
2022-12-18 01:58:59,坐薬が出てきちゃうwww
2022-12-18 01:59:03,今年いっぱいテレビ出たからここへ来てテレビが上手くなった春日さん
2022-12-18 01:59:03,桜木花道とアラフォーおじさんは違うと思いえ何でもないです
2022-12-18 01:59:06,気持ちと裏腹に出てきちゃうwww
2022-12-18 01:59:06,坐薬の話って切実なのになんでちょっと面白いんやろ
2022-12-18 01:59:07,とどまることを知らない座薬内をミスチルっぽく歌って言ってみましょう
2022-12-18 01:59:07,まえけんがいればな
2022-12-18 01:59:15,本来は出す器官やからな
2022-12-18 01:59:18,それじゃあうっかりお尻に何かを入れて病院送りになっちゃう人って相当入れてるんだなw
2022-12-18 01:59:18,出てきちゃうねw
2022-12-18 01:59:19,みんな当然テレビ沢山出てるとテレビ上手くなっていくこうしてコンビで仕事しなくなってくんだろうななるほど
2022-12-18 01:59:19,メガネのつるは入ったけどね
2022-12-18 01:59:20,ポトwwww
2022-12-18 01:59:21,若林さん来年の目標死ぬ気で頑張るが笑えなくなるからどうか健康でいて
2022-12-18 01:59:21,出てきちゃうかw
2022-12-18 01:59:22,覚悟しとけよw
2022-12-18 01:59:23,なるへそピンも増えてきたよなぁdmmtvのcmではリトルトゥースと出てたからなぁ
2022-12-18 01:59:26,出てきちゃう笑
2022-12-18 01:59:30,ポトっとww
2022-12-18 01:59:30,坐薬が出てきちゃう笑
2022-12-18 01:59:35,座薬入れるのをスマホインカメラにして確認w
2022-12-18 01:59:35,出しちゃうw
2022-12-18 01:59:36,笑ってんじゃねぇぞ
2022-12-18 01:59:37,笑ってんじゃねーぞww
2022-12-18 01:59:39,インカメで笑笑
2022-12-18 01:59:41,まあ肛門は出す所だからね
2022-12-18 01:59:41,肛門って本来出すところだもんね
2022-12-18 01:59:44,スマホをインカメにしてwwwwww
2022-12-18 01:59:46,&lt覚悟しとけよっl &ltイヤイヤwえっなんでそこに繋がってくんのチョイチョイ放り込んでくる若さん好きぃwww
2022-12-18 01:59:46,テレビ出演本数の賜物テレビでの立ち回りが上手くなったカスミいつまでも0人でテレビはやって欲しいなぁ
2022-12-18 01:59:47,これは笑わなきゃ逆に失礼だよ笑
2022-12-18 01:59:49,スマホをインカメラにして壁に立て掛けてwww
2022-12-18 01:59:50,まぁ基本的には出口だからねww
2022-12-18 01:59:52,ヅカさん笑ってね笑
2022-12-18 01:59:52,若あれ何の話してたっけ春えーっと背中が痛くなって坐薬入れると若あーそうだおじさんラジオwww
2022-12-18 01:59:54,カスミン笑ってんじゃねーぞお前www
2022-12-18 01:59:54,さっきのインタビュアーの話この前花澤香菜さんも同じような話してたな
2022-12-18 01:59:54,ストーリーズの方ねwww
2022-12-18 01:59:58,肛門ストーリーズ
2022-12-18 01:59:59,ストーリーズに載せるwww
2022-12-18 01:59:59,インカメでwww
2022-12-18 02:00:00,インスタは笑う
2022-12-18 02:00:01,速攻でbanされるわww
2022-12-18 02:00:01,ストーリーズでもアウトよ笑
2022-12-18 02:00:01,コンビ0人とも司会できるようになってコンビで出なくなってくんだなって覚悟しとけよww
2022-12-18 02:00:03,インカメにしてるだけwwwストーリーズの方に載せようかなと思ったwwライブ配信でもwww
2022-12-18 02:00:04,肛門インカメラ
2022-12-18 02:00:05,座薬がうまく入らない
2022-12-18 02:00:07,ストーリーズでも✱はダメよwww
2022-12-18 02:00:08,思ったより入ってないwww
2022-12-18 02:00:12,メガネのツル以来かな
2022-12-18 02:00:13,ストーリーズもダメよ笑
2022-12-18 02:00:13,座薬を穴に入れる感覚なんかキモいしイマイチ入らんの最悪なんよな
2022-12-18 02:00:14,出てきちゃうねw
2022-12-18 02:00:15,座薬って難しいよね
2022-12-18 02:00:15,ライブ配信とストーリーもダメよw
2022-12-18 02:00:15,ぽとっ
2022-12-18 02:00:16,0時
2022-12-18 02:00:18,出てくる座薬笑
2022-12-18 02:00:19,情けなくて笑っちゃうよw
2022-12-18 02:00:19,上手く入らないのか
2022-12-18 02:00:20,坐薬出てきちゃうね
2022-12-18 02:00:21,ストーリーズでもダメ
2022-12-18 02:00:21,パンサー向井は彼女いないらしい
2022-12-18 02:00:21,若ちゃんの肛門手強い
2022-12-18 02:00:22,ストーリーでも座薬ポトはダメよww
2022-12-18 02:00:25,笑ってんじゃねーぞw
2022-12-18 02:00:26,ストーリーズの方ね笑
2022-12-18 02:00:27,座薬って出ちゃうよなあ笑
2022-12-18 02:00:27,インスタにbanされるよ
2022-12-18 02:00:28,0時
2022-12-18 02:00:28,ポトッ
2022-12-18 02:00:29,ストーリーズに載せるw
2022-12-18 02:00:30,若様肛門をインカメラにして座薬を入れる映像をインスタのストーリーズに載せる未遂
2022-12-18 02:00:31,座薬を出すんじゃないよっパシまぁ出ちゃんですけども
2022-12-18 02:00:34,0ラストに肛門の話
2022-12-18 02:00:35,こんなん笑っちゃうよwww
2022-12-18 02:00:35,いやこりゃ笑うわ
2022-12-18 02:00:37,ストーリーズライブ配信もダメですよ
2022-12-18 02:00:38,座薬って結構難しいんだよね
2022-12-18 02:00:40,スマホのインカメ越しで座薬を入れる若様の様子想像したら申し訳ないけど笑っちゃうよ
2022-12-18 02:00:41,漫才はやりたい
2022-12-18 02:00:42,ギックリ背中何回かやったことあるけど細かい姿勢の変化でもうって息が出来なくなるくらい痛いけど0キロ0キロの鉄板は問題なく持ち上げられてたな腹筋でカバーしろとしか言いようがない
2022-12-18 02:00:46,かなしいなぁ
2022-12-18 02:00:46,異物だしね
2022-12-18 02:00:47,笑うわ笑
2022-12-18 02:00:48,若林さんが座薬入れてる横でダメダメッもっと入れないとって言ってる春日さんの絵面を想像したけどくっそおもしろいwww
2022-12-18 02:00:48,笑っていい話
2022-12-18 02:00:51,吸ってるって何wwwww
2022-12-18 02:00:52,スマホをインカメラにしてビデオにはしてないよ壁に立てかけて見てる若林さん
2022-12-18 02:00:54,こんなの笑わない方がおかしいだろうが
2022-12-18 02:00:54,メガネのつるとは違い出てきちゃう
2022-12-18 02:00:54,&ltいや出てきちゃうんだよねw www
2022-12-18 02:00:55,肛門をストーリーズにw
2022-12-18 02:00:57,さっきまで0年0番テレビに出てた人のことを関東スカシ芸人呼ばわりしてたくせに急にテレビの腕を上げたよねとか言い出す肛門インカメラ芸人
2022-12-18 02:00:57,今年最後の放送で座薬の話はさすがこのラジオ笑
2022-12-18 02:00:57,なんちゅう話してんだよwww
2022-12-18 02:00:59,肛門で割り箸チャンバラしてたトーク思い出しちゃった
2022-12-18 02:00:59,笑ってんじゃねぇぞお前www
2022-12-18 02:01:01,ストーリーズの方笑
2022-12-18 02:01:03,載せちゃダメ
2022-12-18 02:01:04,ストーリーでもダメだろw
2022-12-18 02:01:04,感覚変える
2022-12-18 02:01:05,坐薬の話面白すぎる爆笑
2022-12-18 02:01:06,ちゃんとストーリーズって言う派ねハイハイ
2022-12-18 02:01:08,座薬を入れようと思うのではなくどう考えたの
2022-12-18 02:01:08,座薬子供の頃まじで嫌いだった記憶が蘇ってきた注射よりも無理だったなあれ
2022-12-18 02:01:09,ストーリーズでもアカンってwww
2022-12-18 02:01:10,`'笑ってんじゃねぇぞl笑うでしょうよw
2022-12-18 02:01:11,インカメラで座薬確認それはさすがに笑うわww
2022-12-18 02:01:12,アカウントbanされるわ
2022-12-18 02:01:12,ケツ穴確定ライブ配信はban
2022-12-18 02:01:13,肛門をインカメラでw
2022-12-18 02:01:13,0時間で消えるストーリーの方でw
2022-12-18 02:01:14,ストーリーズに載せる笑
2022-12-18 02:01:17,座薬を入れようじゃ座薬は入らねぇとw
2022-12-18 02:01:18,座薬いれるんだけど出てきちゃうんだよね
2022-12-18 02:01:20,今年最後の座薬かよww
2022-12-18 02:01:21,俊ちゃんが入れてあげれば良いよ
2022-12-18 02:01:22,スマホインカメラで確認インスタのストーリーズ笑
2022-12-18 02:01:23,相変わらず若ちゃんの不幸が好物な春日ww
2022-12-18 02:01:24,人差し指の第二関節までと考えるかぁ
2022-12-18 02:01:24,垢banなのよw
2022-12-18 02:01:25,スマホのインカメか
2022-12-18 02:01:26,ストーリーズの方ね笑笑
2022-12-18 02:01:26,なにがなるへそなのよwww
2022-12-18 02:01:27,めちゃくちゃ面白いwww
2022-12-18 02:01:27,まぁ座薬入れる仕事ならしますけど
2022-12-18 02:01:33,座薬って本当にイメージの0倍は奥に入れなきゃなんよね看護士さんにやられて恥ずかしさmaxになったなぁ
2022-12-18 02:01:34,なるへそ
2022-12-18 02:01:34,インスタww
2022-12-18 02:01:36,流すなよww
2022-12-18 02:01:36,坐薬を入れようと思うんじゃない人差し指の第二関節まで入れるんだ
2022-12-18 02:01:37,ストーリーズでもダメだよw
2022-12-18 02:01:38,確かに座薬入れるの難しいなってイボ痔の時に体感したなぁ
2022-12-18 02:01:39,てことは今度の検索ちゃんネタ祭りはこの時の若林さんは座薬とも戦ってるんだなぁと思いながら見ることになるかな
2022-12-18 02:01:40,仕返したwww
2022-12-18 02:01:40,ビデオしてたらマジでエグい
2022-12-18 02:01:41,なんでインカメラって言葉でこんな笑っちゃうんだろww
2022-12-18 02:01:43,ジジイラジオ
2022-12-18 02:01:43,軟膏じゃダメなタイプだな
2022-12-18 02:01:45,肛門をストーリーズにw
2022-12-18 02:01:46,ググッと押し込まないとね何なら人差し指で押し入れないとね
2022-12-18 02:01:46,録画wwwww
2022-12-18 02:01:47,関東スカし芸人やり返すw
2022-12-18 02:01:47,出た関東スカしパーソナリティーだ
2022-12-18 02:01:48,仕返ししたwww
2022-12-18 02:01:50,スカシ返しw
2022-12-18 02:01:50,今更笑
2022-12-18 02:01:50,関東スカし芸人wwww
2022-12-18 02:01:51,ここでスカしてくるww
2022-12-18 02:01:51,今年最後になんて話してんだよ笑
2022-12-18 02:01:53,関東スカし芸人って何www
2022-12-18 02:01:55,0時
2022-12-18 02:01:55,インスタで座薬入れるライブ配信って何
2022-12-18 02:01:57,早めの関東スカし芸人リベンジw
2022-12-18 02:01:57,スカしたなあw
2022-12-18 02:01:59,関東スカシ芸人って何ww
2022-12-18 02:02:00,インスタはダメよ笑
2022-12-18 02:02:00,関東スカし芸人への仕返しwww関東スカし芸人って何wwww
2022-12-18 02:02:02,関東スカし芸人とは
2022-12-18 02:02:02,関スカ報復ww
2022-12-18 02:02:03,関東スカシ芸人とは笑笑
2022-12-18 02:02:04,関東スカシ芸人パーソナリティー
2022-12-18 02:02:04,若ちゃん今座薬入ってるんだっていう気持ちで漫才見てしまいそう
2022-12-18 02:02:05,関東スカシ芸人返しwww
2022-12-18 02:02:05,関東スカし芸人って何いやこっちのセリフよ笑
