created_at,text,author_id,username
2022-12-17 02:53:59,今まで聞いたことないくらい高音のピーで笑った  #霜降り明星ANN,2864822844,nnnsw33
2022-12-17 02:53:58,マジのピー #霜降り明星ANN,2970605262,tysmacjp
2022-12-17 02:53:57,思いっきりピー入ったwwww  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 02:53:56,ピー入ったwww  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 02:53:54,ピー入ったwwww #霜降り明星ANN,1426217726314311681,pudding10314
2022-12-17 02:53:53,マン○ ピー入ったwwwww #霜降り明星ANN,1521868162454605824,y94377
2022-12-17 02:53:51,キューカンバーってキュウリだからキャベツと違うよね #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:53:50,ピーーーwww #霜降り明星ANN,1523403030909288449,aaaivk
2022-12-17 02:53:34,録音回だから為せる技 #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 02:53:32,収録だからこその「ピー！」 #霜降り明星ANN,761711312451739648,Haruponradio46
2022-12-17 02:53:28,もう粗品さんが霜降り明星のオールナイトニッポンを終わらせる者やんw  #霜降り明星ANN,1429108520796889091,Salmon_Flake46
2022-12-17 02:53:27,録音回ならではのピー音 #霜降り明星ANN,873788221330567168,HoajikuJP
2022-12-17 02:53:27,ピー音wwwwww  #霜降り明星ann,1317850727675392000,Dawa____n
2022-12-17 02:53:26,「うっさいなこの曲！」「お前が好きなんやろ？」 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 02:53:22,音量上がったwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:53:21,#霜降り明星ANN  録音だからピー入れられたwww カットじゃなくてピーANNではじめて聞いたw,1101403872172531712,Syomo2kouchi
2022-12-17 02:53:21,ついに言ったか？笑  #霜降り明星ANN,4460128393,NhM5me
2022-12-17 02:53:18,うるさいなこの曲 うるさくて喋られへん すみません、音量あげてください  #霜降り明星ANN,1521868162454605824,y94377
2022-12-17 02:53:17,ラジオでピー音 初めて聞いたわ笑 #霜降り明星ANN,1381230727472107521,koppe_p_p_bread
2022-12-17 02:53:17,お手本のようなピー  #霜降り明星ANN,847801302163660800,kyorokyorogram
2022-12-17 02:53:16,ちゃんとピー入っとる笑 #霜降り明星ANN,1294490039389282306,guratan3gou
2022-12-17 02:53:16,ピー入ったよwww #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 02:53:16,本気のピー #霜降り明星ANN,1477672348761604097,acerola_juicy
2022-12-17 02:53:16,ちゃんとピー入ってるやんw  #霜降り明星ANN,1161302374503178241,gate_coffeecap
2022-12-17 02:53:14,絶対ピー入れろよｗ　#霜降り明星ann,4922026741,EpitCross5
2022-12-17 02:53:14,ピー入ったww まるこww  #霜降り明星ANN,238465662,sho19230
2022-12-17 02:53:13,キレイな「ピー」だった #霜降り明星ANN,1365298042258083840,longnoseKIRIN
2022-12-17 02:53:10,ピー入りましたwww #霜降り明星ANN,796727649624166400,eight17ts
2022-12-17 02:53:08,ラジオ壊れたかとおもたよ #霜降り明星ANN,1006119390872461312,meromero_sp
2022-12-17 02:53:07,ピー入ったwww  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 02:53:07,うるさいなぁwww #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 02:53:06,ピーwwww  #霜降り明星ANN,1162422515915870209,nogi_sheep
2022-12-17 02:53:05,ガチのピー音www #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 02:53:03,ﾋﾟｰｰｰｰｰ #霜降り明星ANN,1228385167279943680,celery_karei
2022-12-17 02:53:01,粗品さん何言ったんやww  #霜降り明星ANN,1355846735608774658,muchi_kimuchi
2022-12-17 02:52:59,ピー入ったｗ #霜降り明星ANN,849580804346789888,ponde_orb
2022-12-17 02:52:57,初めてピー音聴いた笑笑  #霜降り明星ANN,1444020177201287170,kinniku_mel
2022-12-17 02:52:57,NHKそんなキレへんww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:52:56,ピーだwwwww  #霜降り明星ANN,1244255897125154816,k3719267
2022-12-17 02:52:55,こいつ、、w #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 02:52:54,ピーーー #霜降り明星ANN,1001398380881313792,tabetai_motetai
2022-12-17 02:52:53,ピー入った！！！ #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 02:52:53,めちゃくちゃにピー #霜降り明星ANN,1334708791527395328,zutoharu
2022-12-17 02:52:52,やっばwww #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 02:52:52,ピーwww #霜降り明星ANN,1239057092012466176,ciao_s_
2022-12-17 02:52:50,録音の録音  #霜降り明星ANN,1161302374503178241,gate_coffeecap
2022-12-17 02:52:50,ピー入ったw #霜降り明星ANN,1429108520796889091,Salmon_Flake46
2022-12-17 02:52:34,ま〜こ #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 02:52:33,うるさいなこの曲！？ #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 02:52:23,助骨www #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:52:22,火曜日夜8時です #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:52:20,うっさいなこの曲w  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 02:52:19,せいや「うるさいなこの曲」  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 02:52:18,ッチこいつ💢www #霜降り明星ANN,125079919,tobiragood
2022-12-17 02:52:15,夜8時のポケひみ #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 02:52:08,じょこつ？ #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 02:52:06,アナラケタブラ #霜降り明星ANN,1568194800041742342,kiyoshiz1126816
2022-12-17 02:51:57,ｱｸﾞﾈｽ! #霜降り明星ann,778635552073494528,brians_sc
2022-12-17 02:51:56,今日の回の総決算やんw #霜降り明星ANN,1101403872172531712,Syomo2kouchi
2022-12-17 02:51:50,るやま市気になる😂ながれやまやんな？ #霜降り明星ann,2446925414,k52r3
2022-12-17 02:51:47,今週も読まれず！  #霜降り明星ANN,165200859,radiots66
2022-12-17 02:51:46,肋骨(ろっこつ)⁉️ 助骨(じょこつ)⁉️ 似てるね😅  #霜降り明星ANN,1255896617133064192,hide_hide_hidec
2022-12-17 02:51:41,@xxx ポケひみ～  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 02:51:41,高嶋ちさ子枠固定なんかな #霜降り明星ANN,1429108520796889091,Salmon_Flake46
2022-12-17 02:51:32,あとながれやまなww  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 02:51:27,アナダケダブラは草 #霜降り明星ann,1491231692446924804,ultra10_6
2022-12-17 02:51:27,ぷんぷんぷんぷーんちゃうねん！ #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 02:51:21,夜８時のポケひみww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:51:20,ポケひみ！ #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 02:51:17,朝にやる発表練習しながらプンプンプンプーンちゃうねん！聞くとは思わなかったわ。  #霜降り明星ann,1523377855853662208,wataameukimi13
2022-12-17 02:51:16,ハガキ職人を代表して言っときましたんで！  #霜降り明星ANN https://t.co/rNI0hameuv,1296997280092807169,e_a8839
2022-12-17 02:51:13,収録回でもポケひみ #霜降り明星ANN,1095308193238999045,henken_freeter
2022-12-17 02:51:12,ぷんぷんぷんぷーん #霜降り明星ANN,1238478134430683137,radikenann
2022-12-17 02:51:12,肋骨を助骨と読むw #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 02:51:07,ぷっぷっぷっぷーんちゃうねん！ #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 02:50:54,ポケひみ #霜降り明星ANN,140357607,s07l109
2022-12-17 02:50:54,ぷっぷっぷっぷーんちゃうねん #霜降り明星ANN,125079919,tobiragood
2022-12-17 02:50:54,ポケひみ   #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 02:50:53,ポケひみ！ #霜降り明星ANN,1521868162454605824,y94377
2022-12-17 02:50:51,いつも拝聴する【ハガキ職人】さん達とは？(๑´•ω• `๑)??私の存じあげる方が何名いらっしゃるのかしら🥳🧞‍♂️🧚‍♀️🌬#霜降り明星ann,1587154216111702016,reipyon0509
2022-12-17 02:50:49,るやま市〜 じょこつ〜  #霜降り明星ANN,1244255897125154816,k3719267
2022-12-17 02:50:48,ぷっぷっぷっぷーんちゃうねん！ #霜降り明星ann,3256745084,ann_JAM_ot_0626
2022-12-17 02:50:40,ぷぷぷぷーん #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 02:50:40,ながれやまじゃない？w #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 02:50:39,ぷぷぷぷぷーーん #霜降り明星ANN,1230573434951716864,rob22361732
2022-12-17 02:50:33,アグネス！アグネス！ #霜降り明星ann,4922026741,EpitCross5
2022-12-17 02:50:32,ポケひみ #霜降り明星ann,1185529054033661953,mogumog70018947
2022-12-17 02:50:28,ぷっぷっぷっぷーん！  #霜降り明星ANN,1517143956974637056,f86rg
2022-12-17 02:50:23,初見に優しいコーナー　#霜降り明星ANN,139108218,delusiondice
2022-12-17 02:50:04,ぷっぷっぷっぷーん  #霜降り明星ANN,1161302374503178241,gate_coffeecap
2022-12-17 02:50:03,ツカジョージの語感めっちゃ良いよな #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 02:50:01,アグネス🎶アグネス🎶  #霜降り明星ann,1524355501370200065,anime03753
2022-12-17 02:49:59,ほんと、職人さんたちに感謝です🍀 #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:49:56,アグネス！ #霜降り明星ANN,1228385167279943680,celery_karei
2022-12-17 02:49:45,ツカジョージ #霜降り明星ANN,333551863,hituslu48
2022-12-17 02:49:42,ぷっぷっぷっぷーんちゃうねん！  #霜降り明星ANN,1001398380881313792,tabetai_motetai
2022-12-17 02:49:41,ぷっぷぷーん！！  #霜降り明星ANN,2468761010,hoshino51seiya
2022-12-17 02:49:41,ぷぷぷーんちゃうねん！ #霜降り明星ANN,849580804346789888,ponde_orb
2022-12-17 02:49:38,ぷんぷんぷんぷーんちゃうねん  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 02:49:36,ぷっぷっぷっぷ〜ん #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 02:49:34,ぷっぷっぷっぷーん  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 02:49:33,ぷっぷっぷっぷ～んちゃうねん！ ポケットいっぱいの秘密のコーナー！！  #霜降り明星ANN,238465662,sho19230
2022-12-17 02:49:32,ポケひみ #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 02:49:31,ぷんぷんぷんぷ～ん #霜降り明星ann,752823313349566465,fuu_gamba1412
2022-12-17 02:49:29,「「ありがとうな」」いいね〜  #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:49:19,前も言ったよな？w #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 02:49:16,思い出してもお前だれ？って言われるだけ #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:49:12,霜降り明星ANN職人一同「前も言っただろ？締切早すぎるよ？」 「「ありがとうな？」送ってくれてるよ結局」 #霜降り明星ann,4328004630,ponume_ri
2022-12-17 02:49:11,dan dan 心惹かれてく #霜降り明星ANN,1182231720151502848,hinata13tooth
2022-12-17 02:49:09,アナダケダブラ確定ww  #霜降り明星ANN,1198999171673411586,m65ryko3K18deni
2022-12-17 02:49:01,NHKのこども番組かなんかで「ぱぴぴゅ〜」ってあったような気がするんですが知ってる人いませんか？  #霜降り明星ANN,1310206495984771075,nosukemaji
2022-12-17 02:48:45,@xxx ツカジョージ懐かし笑笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 02:48:44,ツカジョージ #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 02:48:41,今週のフィラー3 #霜降り明星ANN Shazamを使ってThe FIELD OF VIEWのDan Dan 心魅かれてくを発見しました。 https://t.co/PIMfOgpdtG,1274071514170576896,Yuchanx0
2022-12-17 02:48:36,アナダケタブラ確定なww  #霜降り明星ANN,1523403030909288449,aaaivk
2022-12-17 02:48:35,さいきん一行でせいやさんの奇人記憶力めちゃくちゃ試されてるな… #霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 02:48:31,はねとびの回転寿司懐かしすぎる！ #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 02:48:22,当てたいせいやw  #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:48:14,ツカジョージ正解したのにお前誰ってwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:48:12,天才ピアニストさん、THE W優勝おめでとうございます🎉 #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:48:09,正解！ フーアーユー 笑 #霜降り明星ANN,3316395139,sironosuke93
2022-12-17 02:48:07,🇺🇸ツカジョージ 🇮🇳イタチャイ 🇨🇳アブチャン 🇲🇽カジカラス 🇷🇺アキバチョフ #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 02:48:03,ツカジョージ出てきたの、マジでエグすぎる #霜降り明星ANN,1064550728079831040,uika_terashima
2022-12-17 02:47:49,せいやさんツカジョージ思い出せるのは記憶の天才すぎる笑  #霜降り明星ann,1183011526975746049,ochaen_0423
2022-12-17 02:47:39,ツカジョージ！   #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 02:47:38,ツカジョージ♪ #霜降り明星ANN,3316395139,sironosuke93
2022-12-17 02:47:36,ちさきはムズイ #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:47:35,マジで耐えたー #霜降り明星ANN https://t.co/ED9xgt0P4f,1429108520796889091,Salmon_Flake46
2022-12-17 02:47:34,禁じられた呪文やなぁ笑 #霜降り明星ANN,945434686666313728,0627_TiPooon
2022-12-17 02:47:30,アナダケタブラ確定w #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 02:47:19,ツカジョージは分かるwww #霜降り明星ANN,2970605262,tysmacjp
2022-12-17 02:47:15,ツカジョージ！ｗｗ  #霜降り明星ANN #ニッポン放送 #jolf,98009894,kyoushitsu
2022-12-17 02:47:15,うわぁ名前聞くだけでマジで見たくなるw  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 02:47:15,お前誰？が待ってるwww  #霜降り明星ANN,1244255897125154816,k3719267
2022-12-17 02:47:12,よく出たな笑 #霜降り明星ANN,1228385167279943680,celery_karei
2022-12-17 02:47:11,せいやさん、「ツカジョージ」よく出たね😊  #霜降り明星ANN,1255896617133064192,hide_hide_hidec
2022-12-17 02:47:11,やっぱりせいやさんすごすぎる #霜降り明星ann,908778498,GOISGOD_GODISGO
2022-12-17 02:47:08,確かに竹内さんまでしか分からんかった  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 02:46:56,ツカジョージは出るって #霜降り明星ANN,761711312451739648,Haruponradio46
2022-12-17 02:46:55,正解するんかい  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 02:46:51,ツカジョージ #霜降り明星ANN,54661698,ibajiji
2022-12-17 02:46:47,くーにー！！ #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:46:41,ツカジョージ！  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 02:46:39,テレビが何をしてもいい時代来ればいいのに  #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 02:46:33,回転寿司バリ懐かしい  #霜降り明星ANN,1161302374503178241,gate_coffeecap
2022-12-17 02:46:29,記憶おばけすぎ #霜降り明星ANN,1006119390872461312,meromero_sp
2022-12-17 02:46:23,ツカジョージ！ #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 02:46:06,ルミネからはよ社員証返せよww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
