created_at,text,author_id,username
2022-12-13 02:07:00,チアガールの顔は浮かばない。 #ijuin,541597640,S8119
2022-12-13 02:07:00,大体聞き終えて寝て起きても覚えてるのがカルタ、しかもさそり座〇位カルタのパワーワードなんだよなぁ…。 隈研ＧＯとか今でも隈研吾氏の名前見ると思い出すし。 #ijuin,21787689,m_tsuizaki
2022-12-13 02:07:00,バンゲリングベイ🤣 #ijuin,1007407486108749824,Rgm89S_S_JEGAN
2022-12-13 02:06:59,軽い罰 #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 02:06:52,伊集院さんが大爆笑したり机叩いたりしたネタは結構記憶に残っている  #ijuin,1501886461565571073,Gindaitiseinen
2022-12-13 02:06:52,ファミコンのマイク付きⅡコンに関するトリビアをご紹介！ https://t.co/5ZkoFlLx3T  #ijuin,161532004,huromantan
2022-12-13 02:06:50,2コンのマイクで「バンゲリングベイ！」ｗｗｗ マズいマズい！総攻撃が来るよ！ｗｗｗ 老害な僕は即解ったｗ #ijuin,1122268500,radioyaji1
2022-12-13 02:06:49,ポコチンを縛られてるwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:06:48,矢部美砲だな。 #ijuin,1378505757709115395,tekito_2107
2022-12-13 02:06:40,カネコDお薦め映画が何か知りたい。スラムダンク以外これから見るの決まってないし。  #ijuin,356886836,SNKTYKZ06
2022-12-13 02:06:40,#ijuin ファミコンのツーコンのマイクでバンゲリングベイ！ｗ,1031840287,3xALT_MAZ
2022-12-13 02:06:37,Ⅱコンのマイクで「バンゲリングベイ！」  #ijuin,117463563,sivariyathomas
2022-12-13 02:06:36,うとうとして聴いてるとあったかわからないネタが出来上がってて聞き直しても出てこなくてパニックになる #ijuin,87205916,PoYoshitaka
2022-12-13 02:06:36,きつねダンス！ #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:06:35,ハドソン！ #ijuin,52424320,steel_ball_run
2022-12-13 02:06:29,Ⅱコンで「バンゲリングベイ！」ｗ #ijuin,953991235,sibaoha_0717
2022-12-13 02:06:29,結束バンド #ijuin,164686204,knightgull
2022-12-13 02:06:25,食いてえ肉 #ijuin,774574363664261120,djoku1
2022-12-13 02:06:24,矢部美砲😂   #ijuin,128808654,IZUMI19631015
2022-12-13 02:06:23,バンゲリングベイは老害ワード #ijuin https://t.co/E2BseIeTX4,849580804346789888,ponde_orb
2022-12-13 02:06:22,タンドリ忍、ヌ寺田こころは記憶に新しい #ijuin,6393272,ForAllAndNone
2022-12-13 02:06:17,新キャラが出まくってたのは今日の占いカルタシリーズかな #ijuin,636220840,sic_live
2022-12-13 02:06:14,バンゲリング・ベイ byハドソン  #ijuin,148268994,akiyaboda491007
2022-12-13 02:06:08,矢部美砲はめっちゃ笑ったわ #ijuin,1501234810437525512,hikineetboy
2022-12-13 02:06:04,矢部美砲  #ijuin,117463563,sivariyathomas
2022-12-13 02:06:03,ピックアップありがとうございます。矢部み砲ですね（笑）#ijuin,1549381355456577536,kawayakaji
2022-12-13 02:06:03,きつねダンス #ijuin https://t.co/NF8FNFZshB,146837799,Frank_Orte
2022-12-13 02:06:00,忘れるよ #ijuin,52424320,steel_ball_run
2022-12-13 02:06:00,Ⅱコンの一撃・・・ #ijuin　と言うか　FAで　近藤　ソフトバンクへ・・・,215336881,kariage_flash
2022-12-13 02:05:58,矢部美砲では？ #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 02:05:57,バンゲリングベイ🚁 www  #ijuin,742572818,bakatare1242
2022-12-13 02:05:56,矢部美砲だよね？ #ijuin,164686204,knightgull
2022-12-13 02:05:55,バンゲリングベイ！（※この番組的には電波歌の歌詞にもなったでおなじみ） #ijuin,2894068238,PolandCrises
2022-12-13 02:05:43,伊集院さんから渡辺くんの話出るとなんか嬉しいw #ijuin,184644757,_hatosable_
2022-12-13 02:05:42,Ⅱコンのやつ【TBSラジオ：伊集院光・深夜の馬鹿力】 #ijuin,42441078,kanata0954
2022-12-13 02:05:39,それはそう ＜すぐ忘れる #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:05:39,そうか、物理的なモノでなくてもお金払っていればベストバイ対象になるのか。 #ijuin,1501886461565571073,Gindaitiseinen
2022-12-13 02:05:36,JR東日本パス φ(・＿・”）ﾒﾓﾒﾓ 近鉄週末フリーパスはたまに使うけどこれも良さそう #ijuin,3699007158,7yellowgreen1
2022-12-13 02:05:32,矢部美砲じゃなかった？ #ijuin,853005704,Taiyosun16
2022-12-13 02:05:32,ニッポン放送でもTBSでも刺さるJR東日本パス、マジで買って良かったな。すごいな。まぁ、本当に買って良かったし、似たようなのが再び発売されたら、時間を作ってまた出かけたい。  #ijuin,964898636323733504,N46_sub
2022-12-13 02:05:25,#ijuin アキレス腱伸ばしとけw,108846874,andorodame
2022-12-13 02:05:20,正式には「矢部美砲」 #ijuin,2872892113,ouenkafan
2022-12-13 02:05:18,矢部美砲じゃね？【TBSラジオ：伊集院光・深夜の馬鹿力】 #ijuin,42441078,kanata0954
2022-12-13 02:05:17,矢部美砲ですね #ijuin,1091428668,nhxct_jgq
2022-12-13 02:05:17,#ijuin 終わって5分経っても具体的な内容を覚えてる深夜ラジオの回って確かにそんなにない気がする笑,7741842,kanabow_tw
2022-12-13 02:05:14,矢部美砲でしょ？  #ijuin,146837799,Frank_Orte
2022-12-13 02:05:12,どっかに出たはずのワード #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 02:05:07,昼ラジオも忘れるよ（たまむすびとか） #ijuin,954634827176620032,tarokoyamada_ra
2022-12-13 02:05:05,なんだｱｲﾂ!💢  そりゃ帝王も激おこですよ😂  #ijuin,128808654,IZUMI19631015
2022-12-13 02:05:03,ベストネタはツイッター掘り返すのがめんどくってまだやってない #ijuin,164686204,knightgull
2022-12-13 02:05:02,金子Dとは映画の趣味が合わなかった #ijuin,945581774,ono_masakari
2022-12-13 02:04:59,終わってるお得情報は世界一要らないｗｗ #ijuin,1252632349172359168,minasenaradio
2022-12-13 02:04:53,お得情報の期限切れw 確かに教えてくれるなだね #ijuin,1381570092530499584,mochibotaru23
2022-12-13 02:04:52,面白くても忘れる #ijuin,853005704,Taiyosun16
2022-12-13 02:04:48,昨日までw #ijuin,52424320,steel_ball_run
2022-12-13 02:04:41,東北のお土産そこそこ獲ってあってお得に使えなそうだったから俺はやめておいた #ijuin,1091428668,nhxct_jgq
2022-12-13 02:04:40,（元馬鹿力構成スタッフで現ウーバーイーツ配達員労働組合委員長の電車馬鹿電車こと渡辺君）来たか #ijuin,21787689,m_tsuizaki
2022-12-13 02:04:36,#ijuin お得情報の期限切れのヤツｗ,1031840287,3xALT_MAZ
2022-12-13 02:04:36,久々に出たね渡辺くんw #ijuin,1378505757709115395,tekito_2107
2022-12-13 02:04:34,お得情報（昨日までのやつ）ｗ　#ijuin,209634858,rest_r2
2022-12-13 02:04:32,期限切れのお得情報😁なんかのたとえで使えそう。#ijuin,148268994,akiyaboda491007
2022-12-13 02:04:31,お損 www お得情報要らないwww #ijuin,50014337,zetton_zetton
2022-12-13 02:04:22,前構成の渡辺くん😆 #ijuin,2211111228,hanihani414
2022-12-13 02:04:15,昨日までだったwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:04:00,お得情報の期限切れ #ijuin,161532004,huromantan
2022-12-13 02:04:00,Mr.ウーバーイーツの渡辺くん  #ijuin https://t.co/p5M7fmgCqm,146837799,Frank_Orte
2022-12-13 02:03:58,渡辺くん #ijuin,52424320,steel_ball_run
2022-12-13 02:03:55,どん平、町屋にあるのかー。これは行ってみたい。 #ijuin,1406568380,waraji_san
2022-12-13 02:03:54,#ijuin　期限切れのおとくきっぴおしえるなｗｗ,481313107,numatatsu443
2022-12-13 02:03:51,電車サブスクにしてほしいわ  #ijuin,1161766749408124928,deadpoor6
2022-12-13 02:03:51,何だアイツ！ｗ #ijuin #tbsradio,37189490,mdnt
2022-12-13 02:03:49,負けた試合のダイジェスト ≒ 終わったお得情報 #ijuin,2894068238,PolandCrises
2022-12-13 02:03:47,「飯を食いに行く時はスマホやカードとと別に現金持っとけ」は電子決済普及の今は総じて言える事よね… #ijuin,21787689,m_tsuizaki
2022-12-13 02:03:43,昨日までwww   #ijuin,2435191154,ne_crash
2022-12-13 02:03:40,無かったらアキレス腱伸ばしとけよｗｗｗｗ #ijuin,380574931,noel_valentine
2022-12-13 02:03:40,アキレス腱伸ばしとけw #ijuin,887357540459085824,inuinuinunekoca
2022-12-13 02:03:39,PKで、手を上げた人がやるのは、なんですか「最新のシステム」とやらだと、帰国後の吊し上げ記者会見で言ってるニュース動画をみたんですが。 しかもニュージーランド戦（？）でも同じ方式でやってるのに、なんで文句言わないの？とまで皮肉られ #ijuin,50014337,zetton_zetton
2022-12-13 02:03:39,#ijuin 現金持ってなくて困ってたら、ポケットに千円あって助かったと思って出したら半分にちぎれてて結局お金おろしに行ったんだっけ。 あと後日、ちぎれた千円の半分出てきたやつw,139595928,yofune_arou
2022-12-13 02:03:37,終わっているお得情報 #ijuin #深夜の馬鹿力,69580213,tcbnyr
2022-12-13 02:03:36,同じやつですよ✨ ２週間限定だったから、使えなかったなぁ…　#ijuin,910078004839116800,yellgun0606
2022-12-13 02:03:32,青森ドラクエウォーク旅 #ijuin,758960717298925568,Team_atozumo
2022-12-13 02:03:21,お金は持ってった方がよいww #ijuin,110053803,tomomigaoka1117
2022-12-13 02:03:14,Uberイーツ委員長への嫌がらせ行為が継続していて嬉しいね〜 #ijuin,2872892113,ouenkafan
2022-12-13 02:03:12,#ijuin　DQウォーク！渡辺くんw,571097018,hee_8
2022-12-13 02:03:08,デニム破れ千円噺だったか  #ijuin,1161766749408124928,deadpoor6
2022-12-13 02:03:07,馬鹿電車馬鹿馬鹿（※敬称）こと前構成の渡辺現委員長！ #ijuin,2894068238,PolandCrises
2022-12-13 02:03:02,豚カツ話しという飯テロ時間😎  いや帝王、一応お金は必ず持って行ったほうが無難かと😅  #ijuin https://t.co/tAnObFTB9H,128808654,IZUMI19631015
2022-12-13 02:02:58,#ijuin なかったらアキレス腱を伸ばしてｗ(食い逃げ準備ッｗ),1031840287,3xALT_MAZ
2022-12-13 02:02:55,アキレス腱伸ばしとけw #ijuin,1545340535753154561,4oV1YpDOSrJWFBA
2022-12-13 02:02:55,予定を前倒しして、東日本パスを使えばよかったと思ったのは後の祭りでした（涙） #ijuin,3012746227,95orima211
2022-12-13 02:02:53,Uberユニオンの代表でお馴染みの渡辺くん【TBSラジオ：伊集院光・深夜の馬鹿力】 #ijuin,42441078,kanata0954
2022-12-13 02:02:45,無かったらアキレス腱伸ばしとけｗ #ijuin,953991235,sibaoha_0717
2022-12-13 02:02:37,どん平でとんかつを食べる時に注意すること、お金を持って行く #ijuin,945581774,ono_masakari
2022-12-13 02:02:28,むしろ東北は日本海側じゃないと使えないんだよな #ijuin,2881954110,rnsawayaka24
2022-12-13 02:02:27,トンカツを食べに行く事の心得 ｢お金は持ってけ｣ #ijuin,148268994,akiyaboda491007
2022-12-13 02:02:21,知ってたwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:02:17,めちゃくちゃ食べたい！！！  #ijuin https://t.co/UwipdE9YZX,197417801,kasiyari
2022-12-13 02:02:17,豚のサステナブル  #ijuin,1161766749408124928,deadpoor6
2022-12-13 02:02:16,安藤玉恵さんって深夜食堂のマリリンの人か  #ijuin,110053803,tomomigaoka1117
2022-12-13 02:02:15,JR東日本パスは佐久間さんのラジオでも取り上げてたな #ijuin #佐久間宣行ANN0,1501234810437525512,hikineetboy
2022-12-13 02:02:15,秋田山形か  #ijuin,146837799,Frank_Orte
2022-12-13 02:02:14,三陸鉄道が激混みになったのですよね。#ijuin,3012746227,95orima211
2022-12-13 02:02:07,豚がトンカツ食べてブタ箱送りwww  #ijuin,1225681337815683072,rentanokami
2022-12-13 02:02:07,ｺﾗｯ！😡 ﾃﾍｯ！🤪   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 02:02:01,… え？お金を払うだけでご飯が食べられるんですか？！ #ijuin,2894068238,PolandCrises
2022-12-13 02:01:58,#ijuin ブタ　コラ！　これを爆笑の太田さんにもコラ！を是非,2360455976,Kimono_House
2022-12-13 02:01:57,食い逃げをしたんですけども🤣 コラw #ijuin,1545340535753154561,4oV1YpDOSrJWFBA
2022-12-13 02:01:51,自虐ネタからの「ｺﾗｯ(小声)」すき #ijuin,21787689,m_tsuizaki
2022-12-13 02:01:48,お金は持っていった方が良い #ijuin,853005704,Taiyosun16
2022-12-13 02:01:47,どん平のトンカツ 孤独のグルメでも見られます #ijuin,18895561,SAL_MAN
2022-12-13 02:01:43,PayPayは 使えるからw  #ijuin,115411640,THEMOMOTAROH
2022-12-13 02:01:39,トロトロになった豚を揚げる 絶対美味しいやつ！  #ijuin,110053803,tomomigaoka1117
2022-12-13 02:01:31,お金は持って行った方がいいｗｗｗ #ijuin,164686204,knightgull
2022-12-13 02:01:29,#ijuin 食い逃げをして豚箱送りにｗ,1031840287,3xALT_MAZ
2022-12-13 02:01:25,現金持ってなくて食い逃げ未遂した店か…（汗） #Ijuin,113249677,NOB_0920
2022-12-13 02:01:21,今年のベストbuyねぇ・・・  だ、ダイソーの腕時計?😅  これSEIKOのムーブメント搭載していて、ナカナカのクオリティ💪  #ijuin https://t.co/Z3zq9WqLsV,128808654,IZUMI19631015
2022-12-13 02:01:17,昭和の昔から　都電に　広告出してるぐらいの店だからね #ijuin,215336881,kariage_flash
2022-12-13 02:01:15,あー！🤤 あー！🤤 安藤玉恵さんのご実家…絶対おいしい。   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 02:01:02,あーあのトンカツ屋さんだ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 02:00:54,豚がトンカツを食って豚箱送り 一瞬の静寂が…笑  #ijuin,853005704,Taiyosun16
2022-12-13 02:00:52,あとよく見る特徴的な夢が2つあって、一つは「子供時代の俺氏が号泣してる夢（何故泣いてるかは不明）」と 「何かから逃げてる（追われているのではない）夢」 #ijuin #空脳,1306118497357893634,nyOGLecgRlDLVXN
2022-12-13 02:00:46,１度茹でてるから豚肉がトロトロしてるんですって✨ 店員さんに聞いたもん。　#ijuin,910078004839116800,yellgun0606
2022-12-13 02:00:38,来週再来週ベストバイ＆ベストネタめちゃくちゃ楽しみ  #ijuin,197417801,kasiyari
2022-12-13 02:00:37,豚ジョーク #ijuin,146837799,Frank_Orte
2022-12-13 02:00:36,あれか！ 茹で豚のトンカツ　 #ijuin,3699007158,7yellowgreen1
2022-12-13 02:00:34,2/3しかない1000円札トークおもしろかったな〜 #ijuin,2872892113,ouenkafan
2022-12-13 02:00:33,共　食　い　説   #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 02:00:33,2時です！#ijuin,945581774,ono_masakari
2022-12-13 02:00:33,PayPay使えなかったヤツかww  #ijuin,1043915740754001920,hanamogeboku
2022-12-13 02:00:31,ブームが来る前から　豚バラ肉で　ミルフィーユとんかつ　じゃなかったっけか・・・？#ijuin,215336881,kariage_flash
2022-12-13 02:00:31,#ijuin 飯テロだわーｗ,1031840287,3xALT_MAZ
2022-12-13 02:00:29,こんにちは、レディ・ガガと6文字違い佐藤蛾次郎です。 #ijuin,1422208363,sukoshiomoshiro
2022-12-13 02:00:19,食い逃げ笑 #ijuin,853005704,Taiyosun16
2022-12-13 02:00:15,来週再来週で今年のベストバイとベストネタ発表  #ijuin,110053803,tomomigaoka1117
2022-12-13 02:00:10,メモ　https://t.co/umAjkEXLOh  #ijuin,881530074029215744,LA800325
2022-12-13 02:00:05,あのちゃんが順調に大人になった感じｗ #ijuin,164686204,knightgull
2022-12-13 02:00:00,都電は停留所(電停)ってワタナベ君の声が聞こえてきた気がした。 #ijuin,148268994,akiyaboda491007
2022-12-13 01:59:39,ﾍﾟｹﾎﾟﾝ♪ #ijuin,2934740214,another_dodger
2022-12-13 01:59:21,アイスホッケーみたいに、離れた場所からドリブルしていって、GKと一対一で決める …みたいなPKを試していた大会もありましたよね。確か。 #ijuin,110088132,romangromang
2022-12-13 01:59:17,来週・再来週楽しみだ🎵　#ijuin,910078004839116800,yellgun0606
2022-12-13 01:59:12,来週再来週でベストバイとベストネタを発表！ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:59:06,来週再来週でベストバイとベストネタを発表  #ijuin,853005704,Taiyosun16
2022-12-13 01:59:05,安藤玉恵さんの実家のトンカツ  #ijuin,146837799,Frank_Orte
2022-12-13 01:58:59,こういう清塚さんみたいなラジオ収録のついでのテンションでCMスポットを録るのやめた方がいいよね 小堺さん関根さんみたいに謎テンションでダダ滑りになるもん #ijuin,778635552073494528,brians_sc
2022-12-13 01:58:57,"SDGsは誰も取り残さないねぇ 札幌市は外国人に生活保護,70歳の生活保護申請者の日本人に労働を勧めているとか｡SDGsは庶民を取り残す最大の愚策だと思うよ,俺は｡ #ijuin",1378641049,KinyouLeader
2022-12-13 01:58:54,イエローさん登場！   #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 01:58:46,観た映画もOKなの？ #ijuin,1122268500,radioyaji1
2022-12-13 01:58:36,アメリカのプロサッカーリーグの初年度はPKじゃなくて、ホッケー、アイスホッケーのスタイルだった。ペナルティエリア外からキーパーと一対一の勝負。ミドルで蹴るも、ドリブルで躱すも自由だけど、キーパーも凄い勢いで突っ込んでくる  #ijuin,128754333,kyumgonnosukein
2022-12-13 01:58:26,老害世代なら　腕を組む　と言えば　超人バロム1（ワン）　変身ポーズの　バロムクロス　だと思うんだけど・・・ #ijuin　サッカーの選手　紹介の映像も　最近は　ラーメン店　店主　多いし・・・,215336881,kariage_flash
2022-12-13 01:58:21,先日伊集院さんお休み回を聴き返してて、おねしょの話になった時の  伊「おしっこをしてる夢を見て『やっちゃった！』と思ったらセーフな経験で「大人になったな」と思った」  ってやつ、俺氏の場合は夢で排尿するのは決まっておもらしで、やっちゃった！←セーフ　ってオチだ。 #ijuin,1306118497357893634,nyOGLecgRlDLVXN
2022-12-13 01:58:20,アクション　#ijuin,2195747858,tongpookochi
2022-12-13 01:58:18,ベストバイとベストネタ #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:57:44,どうせならNFLぐらいのルール変更に留めればいいのに #ijuin,2934740214,another_dodger
2022-12-13 01:57:26,"汁""  うーむ😂   #ijuin",128808654,IZUMI19631015
2022-12-13 01:57:20,放送局をカーボンフリーにすると聴取率が落ちるのかしら #ijuin,1075725441594314753,marukoh3radio
2022-12-13 01:57:20,次独立する方かな  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:57:18,"まだ言ってるのかよ,脱炭素って････ #ijuin",1378641049,KinyouLeader
2022-12-13 01:57:04,エンバペにジルー  伊集院さんの口から発せられると卑猥な言葉に聞こえてしまう不思議w  #ijuin,197417801,kasiyari
2022-12-13 01:57:02,PKの緊張はやった事ある人にしか解らないです、、、  それがPK戦でしかも国を背負ってとか、、、(-_-､)僕には無理っすね  そこで最初に手を上げた南野選手はもうそれだけでもう拍手です(￣^￣)ゞ  #ijuin #tbsradio #FIFAWorldCup,2637836186,sarukick_death
2022-12-13 01:56:37,#ijuin 出たとか出ないは空間的な話なんだよな。ボールの接地面がラインを出てるかではなく。,108846874,andorodame
2022-12-13 01:56:35,あら日比ちゃん？ #ijuin,107645351,naoz0
2022-12-13 01:56:32,エンバペをマークしてもジルーがいるしジルー警戒してもデンベレもいるしグリーズマンだっているけどそもそも今年のバロンドール受賞者であるベンゼマが怪我で離脱してるというね…レギュラークラスで抜けたのはカンテやポグバもいるけどそれでもあれだもの  #ijuin,356886836,SNKTYKZ06
2022-12-13 01:56:22,勝手に、迷惑tweet ベスト（でもない）バイ ゴミ箱 以外と安っぽくなく、蓋の開閉も中々便利（開けておくと、紙くずを投げた時に蓋に当たって入り的が広がる）ゴミ袋は私は面倒なので45Lを共通で使用。逆ハメトラブル注意 #ijuin リス ゴミ箱 smooth プッシュ ダストボックス https://t.co/WHTQ0DMSrO,50014337,zetton_zetton
2022-12-13 01:56:21,PKの代わりに延長戦で3分に1人ずつ減っていく案おもしろいなーー笑 #ijuin,107780328,yasuharakenta
2022-12-13 01:56:18,カタールとフランスの関係調べたら面白いかったな  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:56:16,"しるに点々だと ジル""ーなのよ😜 (コサキン本の名前で｢ら""｣ってのがあったなぁ) #ijuin",148268994,akiyaboda491007
2022-12-13 01:55:55,それこそ、スキージャンプとかフィギュアとか、ルールがコロコロ変えられちゃってなんかもう、いたたまれないよね😥   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 01:55:47,そう考えると解説は｢飲み屋のオヤジ｣と有吉さんに言われた松木安太郎ぐらいの感じがいいのかね｡ #ijuin,1378641049,KinyouLeader
2022-12-13 01:55:28,サッカーあまり知らないのによくここまで話せるなぁ。 と思うし、確かにそうだな……。 って思わせるのは、さすがラジオノテイオーだな。 #ijuin,380574931,noel_valentine
2022-12-13 01:55:24,しかし今回の君が代は早かったな #ijuin,2934740214,another_dodger
2022-12-13 01:55:22,あの1.8㎜の件、「地球に喩えたら大気層の厚みだから、それで入ってない言うたら人類滅んでるで？」と云う返しが理屈バカと云うか理系っぽくて好き #ijuin,21787689,m_tsuizaki
2022-12-13 01:55:14,汁に「゛」🤣  #ijuin,3250759681,felica_teru
2022-12-13 01:55:13,今みたいに全くcmって言葉出さずに何らかのサインでいくところ良いよね #ijuin,1178995469529124865,StudiumL
2022-12-13 01:55:05,"汁"" #ijuin",52424320,steel_ball_run
2022-12-13 01:55:02,選手減らすのはいいけど、減らしすぎてスカスカになると、逆にダメになるかも #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:54:54,汁” #ijuin,117022331,nikukaifeti
2022-12-13 01:54:54,#ijuin ベンゼマ不在あれだけの強さはすごい,2360455976,Kimono_House
2022-12-13 01:54:27,汁に点々でジルー？w #ijuin,1046455329150492678,marutonomujina
2022-12-13 01:54:25,逆に人数を増やしたらどうなるんだろう？攻撃が増えて点が入る？守りが増えて点が入らない？  #ijuin,1346360580265758720,JoeOogiri
2022-12-13 01:54:22,野球のストライクとボールって身長170cmの人と190cmの人でも同じなのかな？同じならAIで判定した方が揉めないし身長に合わせてAIが判断でもいいとは思うけど。  #ijuin,356886836,SNKTYKZ06
2022-12-13 01:54:20,もう一週間経ったんだなぁ #ijuin,211934565,yomigaeruphenix
2022-12-13 01:54:19,パーソンズの　とは　言わない　ジルー・・・ #ijuin,215336881,kariage_flash
2022-12-13 01:54:15,勝った試合なら、健康のために見ないと心に込めているワイドショーですら見れるんだ。負けた試合のダイジェスト？ … 見れないよ！ #ijuin,2894068238,PolandCrises
2022-12-13 01:54:08,PKは『運じゃない』んだよね。ゴールのバー下50cmまでのエリア蹴り込まれたキックは、データとしては、ほぼ100%決まる。とはいえ、そこを狙うと『外す』可能性も跳ね上がるのだわ  #ijuin,128754333,kyumgonnosukein
2022-12-13 01:54:08,汁” #ijuin,881530074029215744,LA800325
2022-12-13 01:54:07,"汁""(ジルー)  #ijuin",146837799,Frank_Orte
2022-12-13 01:54:07,違う。出たかもしれない状況はプレイを続けるように訓練するから問題ない。　 #ijuin,774167604894179328,TDantyo
2022-12-13 01:54:07,汁゛ー #ijuin,141214029,fumiyan77
2022-12-13 01:53:54,#ijuin 延長戦で選手減らすのはアイスホッケーではやってる,110925811,kow_yoshi
2022-12-13 01:53:53,汁に点々でジルー #ijuin,853005704,Taiyosun16
2022-12-13 01:53:51,欧州プロリーグで　疲弊してない　モロッコ　が　コンディション　強い #ijuin,215336881,kariage_flash
2022-12-13 01:53:46,よく聞くアジャストするしかねぇ  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:53:42,まぁー酷ではある #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:53:39,体に染み込んでるで言うなら、VARでライン割ったの割らないのよりも、オフサイドディレイだと思う。「オフサイじゃん、まだプレーしないといけないの？」っていう。【TBSラジオ：伊集院光・深夜の馬鹿力】 #ijuin,42441078,kanata0954
2022-12-13 01:53:33,ＶＡＲは、もぉとなりの柿の実判定システム。。 #ijuin,113778446,harimogura26
2022-12-13 01:53:26,ボールが増えてくってのはなかなか面白いルールだと思うw #ijuin,1436759617078382596,mijinkoyaki
2022-12-13 01:53:07,子供の頃からここはストライクボールと染み込んでいる それを解除するのは大変と  #ijuin,853005704,Taiyosun16
2022-12-13 01:53:02,三笘の1.8ミリ  #ijuin,197417801,kasiyari
2022-12-13 01:53:02,神の手は2度と出ない色々な意味で  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:53:01,#ijuin 設定次第,1031840287,3xALT_MAZ
2022-12-13 01:52:58,ボールが増えるのはピンボールにあったな(⌒-⌒; ) #ijuin,862533539761344513,kb958559
2022-12-13 01:52:55,PK戦なくせ派   #ijuin,96258303,horse_sheep
2022-12-13 01:52:38,どこかで聴いた話のような…「たまむすび」で言ってた土屋礼央さんの息子さんの案かな…？と言う事は伊集院さんと土屋礼央さんの息子さんの発想は同じと言う事か…（汗） #Ijuin,113249677,NOB_0920
2022-12-13 01:52:37,でもボールが増えすぎると、どこ見ていいか分かんなくなりそう #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:52:22,あの1.8ミリが人生を変えた(なお次戦の対・クロアチア戦) #ijuin,758960717298925568,Team_atozumo
2022-12-13 01:52:20,延長戦で3分ごとに人数減ってくルールめちゃくちゃ面白そう  #ijuin,197417801,kasiyari
2022-12-13 01:52:14,昔のゲームの永パ防止じゃないんだからｗ＞延長でどんどんボールが増えていく #ijuin,21787689,m_tsuizaki
2022-12-13 01:52:07,#ijuin まあ勝ち負けつけないといけないもんね,108846874,andorodame
2022-12-13 01:52:02,どっちも、木曜たまむすびで 言わられた案やな 　　#ijuin　#伊集院光とらじおと,183955947,sibisenn
2022-12-13 01:51:42,マラドーナの　神の手に比べれば　全然・・・ #ijuin,215336881,kariage_flash
2022-12-13 01:51:35,解説者殺しというか、所詮解説者の見識なんてあんな程度のもの、ぐらいなことがバレたのかも。 #ijuin,257442589,cele_mura
2022-12-13 01:51:28,三笘も出たと思ったってアレな #ijuin,104810289,CzT919
2022-12-13 01:51:28,サドンデスでボールが増えていくの面白いなｗ　#ijuin,209634858,rest_r2
2022-12-13 01:51:26,#ijuin まあでもドイツとスペインに勝って、クロアチアに敗けて「チクショー！勝てたのに！」ってなってんのスゲーよねwどこの強豪だよってなるよw,108846874,andorodame
2022-12-13 01:51:24,マルチボールw #ijuin,52424320,steel_ball_run
2022-12-13 01:51:21,ツイッターでイイのは　好きなラジオ番組を聴いてるリ  スナーと交流できること　コレは　ありがたい(^_^)  #ijuin　＃ゴールデンラジオ　  ＃親父熱愛,1404088112888782851,osh8vzvryMfLvoR
2022-12-13 01:51:20,時間で人数減らして行くのは面白いかもw  #ijuin,356886836,SNKTYKZ06
2022-12-13 01:51:20,令和スポーツアップデートカルタだ #ijuin,219623882,X_in_Ego
2022-12-13 01:51:17,相手が指名した順に退場は  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:51:15,3分ごとにボールがピッチに投げ込まれて増えていくのは面白すぎるw #ijuin,88360964,yottra
2022-12-13 01:51:14,#ijuin 実力が拮抗してきているので、セオリー通りにいかなかったり、アノマリーが掴みにくいのはありますね,2360455976,Kimono_House
2022-12-13 01:51:11,サッカー版タイブレークか #ijuin,853005704,Taiyosun16
2022-12-13 01:51:07,マリオギャラクシーみてえな鬼畜ルールｗ #ijuin,6393272,ForAllAndNone
2022-12-13 01:51:07,ボール自体は複数用意してあるから、やってもいいのか #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:51:05,今日は不調じゃね？　 #ijuin,774167604894179328,TDantyo
