created_at,text
2022-12-15 01:38:34,#乃木坂46ANN  飛鳥さん！！！！！！ ありがとうございます！！！
2022-12-15 01:38:34,これから♪ #乃木坂46ANN
2022-12-15 01:38:34,野球太郎さん是非、久保ちゃんを使ってください！ #乃木坂46ANN
2022-12-15 01:38:34,#乃木坂46ANN にも飛鳥ちゃん来てくれるんだ。
2022-12-15 01:38:34,飛鳥ちゃん来んのか！！！#乃木坂46ANN
2022-12-15 01:38:34,加えてれんたんとよだっちょも！！ #乃木坂46ANN https://t.co/eMBLajrUbK
2022-12-15 01:38:34,来週飛鳥！！！   #乃木坂46ANN
2022-12-15 01:38:34,来週すご　てか、与田すごい出る笑笑 #乃木坂46ANN
2022-12-15 01:38:34,れんたんと与田ちゃんも来るの！？豪華じゃん！！  #乃木坂46ANN
2022-12-15 01:38:35,お、れんかちゃんとよだちゃん！！！  #乃木坂46ANN
2022-12-15 01:38:35,久保・与田・岩本・飛鳥ちゃん 豪華すぎるんですが #乃木坂46ANN
2022-12-15 01:38:35,飛鳥ちゃん来てくれるの嬉しい！！！ #乃木坂46ANN
2022-12-15 01:38:35,あすかちゃんキタァ〜   #乃木坂46ANN
2022-12-15 01:38:35,飛鳥ちゃん、れんたん、与田ちゃん！？  #乃木坂46ANN
2022-12-15 01:38:35,来週の放送にゲスト出演 齋藤飛鳥さん 岩本蓮加さん 与田祐希さん #乃木坂46ANN
2022-12-15 01:38:35,れんたんとよだっちょも！！！  #乃木坂46ANN
2022-12-15 01:38:35,飛鳥ちゃんくるのか #乃木坂46ANN
2022-12-15 01:38:35,♫これから／齋藤飛鳥  #乃木坂46ANN
2022-12-15 01:38:35,れんたんと与田も来るのか！ #乃木坂46ANN
2022-12-15 01:38:36,来週飛鳥ちゃん登場！ #乃木坂46ANN
2022-12-15 01:38:36,れんたんと与田ちゃんも！！   #乃木坂46ANN
2022-12-15 01:38:36,蓮加ちゃん、与田ちゃん、飛鳥ちゃん！？ うわぁぁぁぁぁぁぁぁぁぁぁぁあぁ 情報量多い  #乃木坂46ANN
2022-12-15 01:38:36,与田ちゃんと蓮加ちゃんまで‼️  #乃木坂46ANN
2022-12-15 01:38:36,こりゃたのしみだ！！！   #乃木坂46ANN
2022-12-15 01:38:36,これから🎶 #乃木坂46ANN
2022-12-15 01:38:36,おぉ〜まさかの4人でスペシャルか！！  #乃木坂46ANN
2022-12-15 01:38:36,飛鳥ちゃん来週ゲスト！ #乃木坂46ANN
2022-12-15 01:38:37,よだれんたんも！ #乃木坂46ANN
2022-12-15 01:38:37,来週あしゅじゃーい！ #乃木坂46ANN
2022-12-15 01:38:37,来週のゲストはあしゅー！！ #乃木坂46ANN
2022-12-15 01:38:37,飛鳥ちゃんに加えて?! れんたんと与田も登場!!  #乃木坂46ANN
2022-12-15 01:38:37,れんたんよかったね  #乃木坂46ANN
2022-12-15 01:38:37,来週も絶対聴きます！ #乃木坂46ANN
2022-12-15 01:38:37,与田ちゃんと蓮加ちゃんも来るの！？   #乃木坂46ANN
2022-12-15 01:38:37,きたああああああ、飛鳥ちゃん！！！！！  #乃木坂46ANN
2022-12-15 01:38:37,飛鳥ちゃんｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! #乃木坂46ANN
2022-12-15 01:38:37,#乃木坂46ANN 来週、飛鳥ちゃん出演⤴️⤴️⤴️ https://t.co/YeWFbJYTUj
2022-12-15 01:38:37,そこはやっぱ野球版影山優佳を目指さないと #乃木坂46ANN
2022-12-15 01:38:38,この流れで #nhkらじらー にも #齋藤飛鳥 さん出てください！ #乃木坂46ANN
2022-12-15 01:38:38,ゲスト、としては飛鳥さん初登場になるのか?  #乃木坂46ANN
2022-12-15 01:38:38,しゃーーー！最高！！  #乃木坂46ANN
2022-12-15 01:38:38,来週飛鳥来る！ #乃木坂46ANN
2022-12-15 01:38:38,来週、飛鳥ちゃんが来る!!!! #乃木坂46ANN
2022-12-15 01:38:38,れんたんと与田ちゃんもか！ #乃木坂46ANN
2022-12-15 01:38:38,飛鳥ちゃんゲスト！ #乃木坂46ANN
2022-12-15 01:38:38,これから  #乃木坂46ANN
2022-12-15 01:38:38,#乃木坂46ANN 飛鳥ちゃん来る！ワーーー！！ー！
2022-12-15 01:38:38,飛鳥ちゃん、与田ちゃん、蓮加来るのはデカすぎ笑笑 #乃木坂46ANN
2022-12-15 01:38:38,飛鳥ちゃーん！！！！！！！！！！！ #乃木坂46ANN
2022-12-15 01:38:38,飛鳥ちゃん来る！！ #乃木坂46ANN
2022-12-15 01:38:39,飛鳥ちゃーーーん！！ー #乃木坂46ANN
2022-12-15 01:38:39,ANNには出るよなぁ、浜松町には出てくれないけど😅🤣  #乃木坂46ANN  #齋藤飛鳥  #レコメン
2022-12-15 01:38:39,ゲストすご！ #乃木坂46ANN
2022-12-15 01:38:39,#乃木坂46ANN これから
2022-12-15 01:38:39,来週飛鳥ちゃんやん #鷲尾史保ANN #乃木坂46ANN #久保ってる #久保ってるANN
2022-12-15 01:38:39,いやいや！ 豪華すぎるだろ！！ ありがとうございます🙌 #乃木坂46ANN
2022-12-15 01:38:40,来週の乃木坂46ANNは齋藤飛鳥さん、与田祐希さん、岩本蓮加さんがゲスト！  #乃木坂46ANN
2022-12-15 01:38:40,飛鳥ちゃんくる！！！   #乃木坂46ANN
2022-12-15 01:38:40,来週はれんたん、まゆたん、さくたんの推し3人が全員ラジオ出るのか！！  #乃木坂46ANN  #レコメン
2022-12-15 01:38:40,これから🎶 #乃木坂46ANN
2022-12-15 01:38:40,れんかちゃんと与田ちゃんも！！！  #乃木坂46ANN
2022-12-15 01:38:40,飛鳥ちゃん！！！！！！！😭😭😭 え、私の回や #乃木坂46ANN
2022-12-15 01:38:40,ソロ曲の歌声好きだなぁ #乃木坂46ANN
2022-12-15 01:38:40,これから🎶  #乃木坂46ANN
2022-12-15 01:38:40,あすかちゅぁぁぁんんんんんん ほんでヨダレちゃんと推しーーーーーーーーーーーーーーわーーーーーーーーー  #乃木坂46ANN
2022-12-15 01:38:40,飛鳥さん！ 蓮加さんと与田さんも！ #乃木坂46ANN
2022-12-15 01:38:40,飛鳥さんが出演するのはこれが最後かなぁ そんなことを言いながら1ヶ月くらいで2回きた生田絵梨花さんって先輩もいた  #乃木坂46ANN
2022-12-15 01:38:41,来週 ゲスト　飛鳥 立会人　岩本、与田 #乃木坂46ANN
2022-12-15 01:38:41,#乃木坂46ANN ＋れんたん、よだっちょもか！
2022-12-15 01:38:41,ふぇえええ！！！  #乃木坂46ANN
2022-12-15 01:38:41,飛鳥さん来週登場！ だけでなく与田さんれんかさんも？ これはすごい！ 自堕落やるんか？ #乃木坂46ANN
2022-12-15 01:38:41,飛鳥ちゃんキター！  与田ちゃんもれんたんも来るんだ！  スペシャルウィーク万歳！  #乃木坂46ANN https://t.co/1QF3doh5cT
2022-12-15 01:38:41,おぉ👏👏👏来週 飛鳥が来るのか これは絶対聞かないと しかも 蓮加 与田ちゃんも 来るって これは 熱いな #乃木坂46ANN
2022-12-15 01:38:41,れんたんと与田もかあ アツいぜ  #乃木坂46ANN
2022-12-15 01:38:41,なに！？ #乃木坂46ANN
2022-12-15 01:38:41,やっぱりSPWのゲストは飛鳥ちゃんか〜 #乃木坂46ANN
2022-12-15 01:38:41,おっ、飛鳥ちゃんが出るのか^ ^   #乃木坂46ANN
2022-12-15 01:38:41,めちゃくちゃ豪華だ #久保史緒里 #乃木坂46ANN
2022-12-15 01:38:41,飛鳥ちゃんがまじっすか？ #乃木坂46ANN
2022-12-15 01:38:41,めちゃくちゃ豪華やんけぇぇ！！  #乃木坂46ANN
2022-12-15 01:38:41,来週はわちゃわちゃだね。 #乃木坂46ANN
2022-12-15 01:38:42,飛鳥ちゃんゲスト！！！ #乃木坂46ANN
2022-12-15 01:38:42,そして、蓮加！！！！ 良かったねー！！！😭  #乃木坂46ANN
2022-12-15 01:38:42,やっぱ来るんや　#乃木坂46ANN
2022-12-15 01:38:42,サッカーの影山に続く野球の久保になってほしい  #乃木坂46ANN
2022-12-15 01:38:42,れんたんとよだちゃんも！  #乃木坂46ANN
2022-12-15 01:38:42,よだれん……うんわ…………吐いちゃう………………………………………………………………………………   #乃木坂46ANN
2022-12-15 01:38:42,あ！夜にこのラジオ波から聞こえてくるこれは、ダメですわ。涙の線が崩壊しかけてます。  #乃木坂46ANN #久保史緒里 #乃木坂46
2022-12-15 01:38:42,このメンツでも自堕落やる？  #乃木坂46ANN
2022-12-15 01:38:43,あすかちゃーーーん！！  #乃木坂46ANN #齋藤飛鳥
2022-12-15 01:38:43,与田ちゃんの再登板はやｯ！ #乃木坂46ANN
2022-12-15 01:38:43,来週飛鳥ちゃんマ！？ #乃木坂46ANN
2022-12-15 01:38:43,やっぱ来週飛鳥ちゃんか！ #乃木坂46ANN
2022-12-15 01:38:43,また祐希ちゃん来んの！？！？笑笑 蓮加も！  #乃木坂46ANN
2022-12-15 01:38:43,飛鳥さん遂に来るんですね。 待ってました。  #乃木坂46ANN
2022-12-15 01:38:43,れんかも来るんか！！  #乃木坂46ANN
2022-12-15 01:38:43,！！？！！？？！？！！？！！？！！！！？！！？！！！？ #乃木坂46ANN
2022-12-15 01:38:43,蓮加ちゃんと祐希も！！！！  #乃木坂46ANN
2022-12-15 01:38:44,ついに飛鳥ちゃんｷﾀ━(ﾟ∀ﾟ)━! #乃木坂46ANN
2022-12-15 01:38:44,#乃木坂46ANN
2022-12-15 01:38:44,蓮加ちゃんと与田！ #乃木坂46ANN
2022-12-15 01:38:44,えー、もう最高やん来週も。 #乃木坂46ANN
2022-12-15 01:38:44,お！飛鳥ちゃん来週登場か！  #乃木坂46ANN
2022-12-15 01:38:44,よだくぼれんあすか！？？！？  #乃木坂46ANN
2022-12-15 01:38:44,♪これから   #乃木坂46ANN
2022-12-15 01:38:45,来週、齋藤飛鳥さんと岩本蓮加さんと与田佑希がゲスト #乃木坂46ANN
2022-12-15 01:38:45,飛鳥ちゃんが来週のゲストだー！！！！  #乃木坂46ANN
2022-12-15 01:38:45,これから♪ #乃木坂46ANN
2022-12-15 01:38:45,飛鳥ちゃん来てくれるんですか……… #乃木坂46ANN
2022-12-15 01:38:45,与田ちゃんとれんたんも！！！ 豪華！ #乃木坂46ANN
2022-12-15 01:38:45,しかもれんたんと与田ちゃん！！！ゲスト！！！  #乃木坂46ANN
2022-12-15 01:38:45,飛鳥ちゃん！ #乃木坂46ANN
2022-12-15 01:38:45,れんたんと与田ちゃんも来るんね #乃木坂46ANN
2022-12-15 01:38:45,これから♪ #乃木坂46ANN
2022-12-15 01:38:45,来週飛鳥ちゃん来るか！ #乃木坂46ANN
2022-12-15 01:38:45,これから  #乃木坂46ANN
2022-12-15 01:38:45,蓮加ちゃん、与田ちゃんもか！  #乃木坂46ANN
2022-12-15 01:38:45,岩本与田！ #乃木坂46ANN
2022-12-15 01:38:45,齋藤飛鳥さーーーん！！  #乃木坂46ANN
2022-12-15 01:38:46,れんたんもよだっちょも！！  #乃木坂46ANN
2022-12-15 01:38:46,飛鳥ちゃんくるのね🥹 #乃木坂46ANN
2022-12-15 01:38:46,与田めっちゃ来る笑 #乃木坂46ANN
2022-12-15 01:38:46,おぉ！まじで⁈飛鳥ちゃんANN来るのか！ #乃木坂46ANN
2022-12-15 01:38:46,これから♪♪ #乃木坂46ANN
2022-12-15 01:38:46,飛鳥ちゃん！！！！ #乃木坂46ANN
2022-12-15 01:38:46,とうとう飛鳥ちゃん、、、 ありがとうありがとうありがとう！  #乃木坂46ANN
2022-12-15 01:38:46,飛鳥ちゃんのみならず？！れんたんとよだちゃんもか！ #乃木坂46ANN
2022-12-15 01:38:46,あしゅりーん🤍 しーちゃん、あすかちゃん、よだ、れんかは私得すぎ🫶もちろん今日もだけど来週は絶対に寝落ちしませんように🙇‍♀️ #乃木坂46ANN
2022-12-15 01:38:46,今年最後のスペシャルウィークはあすぴー登場！ #乃木坂46ANN
2022-12-15 01:38:46,来週飛鳥ちゃん！  #乃木坂46ANN
2022-12-15 01:38:46,｢これから｣ これね、やっぱりいい曲すぎて毎日聞いてる ほんとに毎回泣きそうになるんだよね  #乃木坂46ANN
2022-12-15 01:38:46,え、与田とれんかも来るのか  #乃木坂46ANN
2022-12-15 01:38:47,くやしいです！ #乃木坂46ANN https://t.co/BPgv3trwbs
2022-12-15 01:38:47,来週飛鳥ちゃんと与田ちゃんとれんたん 豪華だね〜   #乃木坂46ANN
2022-12-15 01:38:47,マジか！？ てか与田ちゃんスパン早っ！！！  #乃木坂46ANN
2022-12-15 01:38:47,あの飛鳥ちゃん来るんだ！   #乃木坂46ANN
2022-12-15 01:38:47,飛鳥ちゃんに加えてれんたん＆与田ちゃんも来るーーーーーーーーーーー！！！！！！ #乃木坂46ANN
2022-12-15 01:38:47,れんたん  えっ！！！！  また推し来るんすか笑笑笑   #乃木坂46ANN https://t.co/PR1TXtwZVK
2022-12-15 01:38:47,れんかちゃん！？！？  #乃木坂46ANN
2022-12-15 01:38:47,れんたんとよだちゃんもくるのか！！ 4人！！ 久保ちゃん、飛鳥さん、与田ちゃん、れんたん！  #乃木坂46ANN
2022-12-15 01:38:48,賑やかな回になるかな！   #乃木坂46ANN
2022-12-15 01:38:48,推しのために来週もリアタイや  #乃木坂46ANN
2022-12-15 01:38:48,飛鳥ちゃんくるの✨✨ #乃木坂46ANN
2022-12-15 01:38:48,れんかちゃんも出るのか！神やんけ  #乃木坂46ANN
2022-12-15 01:38:48,これから♪  #乃木坂46ANN
2022-12-15 01:38:48,来週飛鳥ちゃん！ 映像研の時ぶりか #乃木坂46ANN
2022-12-15 01:38:48,映像研以来！  #乃木坂46ANN
2022-12-15 01:38:48,まあ最後やろねえ  #乃木坂46ANN
2022-12-15 01:38:48,おー飛鳥オールナイト来たァ  #乃木坂46ANN
2022-12-15 01:38:48,2人じゃないのか。  #乃木坂46ANN
2022-12-15 01:38:48,れんたんと与田ちゃんも！ #乃木坂46ANN
2022-12-15 01:38:48,れんたんは新鮮やな〜 #乃木坂46ANN
2022-12-15 01:38:48,れんたん、与田ちゃんは激アツじゃん  #乃木坂46ANN
2022-12-15 01:38:48,♪これから/乃木坂46 齋藤飛鳥 #乃木坂46ANN
2022-12-15 01:38:48,蓮加ああああああ 与田ああああああ  #乃木坂46ANN
2022-12-15 01:38:48,#乃木坂46ANN 来週飛鳥ちゃんゲストまじで凄いな
2022-12-15 01:38:48,おおぉぉ！！！ 来週飛鳥さん！！ #乃木坂46ANN
2022-12-15 01:38:49,れんたんと与田っちょも来るのか  #乃木坂46ANN
2022-12-15 01:38:49,これから🎶  #乃木坂46ANN
2022-12-15 01:38:49,飛鳥ちゃん来るんだ😭 ありがと〜🥺  #乃木坂46ANN
2022-12-15 01:38:49,AbemaTVさん。WBCを中継する際にはぜひ久保史緒里さんを起用してください。よろしくお願いします。  #乃木坂46ANN
2022-12-15 01:38:49,やった！  飛鳥ちゃんだ！  絶対聴こう！  れんたんと与田ちゃんも！   #乃木坂46ANN
2022-12-15 01:38:49,れんかちゃんも出演できる年齢になったもんね~楽しみ #乃木坂46ANN
2022-12-15 01:38:49,#久保史緒里 #乃木坂46ANN 飛鳥に加えて、れんたんと与田ちゃん  飛鳥がじっくり話したい2人。  いいねぇ。
2022-12-15 01:38:49,飛鳥ちゃん来るのぉぉぉぉ！！！！？？ #乃木坂46ANN
2022-12-15 01:38:50,うおおおおおおおおおおおお！！！！ あすかちゃーーーーーーーーーん #乃木坂46ANN
2022-12-15 01:38:50,飛鳥ちゃんくるぅぅぅ！！！😳😳😳 #乃木坂46ANN
2022-12-15 01:38:50,れんたんとよだちゃんも！！   #乃木坂46ANN
2022-12-15 01:38:50,飛鳥ちゃん！ #乃木坂46ANN
2022-12-15 01:38:50,与田とれんかちゃん。いいっすねぇ！  #乃木坂46ANN
2022-12-15 01:38:50,来週 齋藤飛鳥降臨...😢 #乃木坂46ANN
2022-12-15 01:38:50,れんたんと与田ちゃんも！ 楽しみすぎる   #乃木坂46ANN
2022-12-15 01:38:50,推し×推し…！！  #乃木坂46ANN
2022-12-15 01:38:50,来週 飛鳥ちゃん、れんたん、与田ちゃんゲスト✨  #乃木坂46ANN
2022-12-15 01:38:50,豪華メンバーだな！  #乃木坂46ANN
2022-12-15 01:38:50,来週も楽しみ♪  #乃木坂46ANN
2022-12-15 01:38:50,おいおい、豪華すぎるぞ､､､  #乃木坂46ANN
2022-12-15 01:38:50,れんたんと与田ちゃんも！！！  #乃木坂46ANN
2022-12-15 01:38:50,れんたんとよだちゃんも来るのね  てことはイマジンスタジオか  #乃木坂46ANN
2022-12-15 01:38:50,飛鳥ちゃんのソロANN以来だね！  #乃木坂46ANN https://t.co/ReRmR8PEY4
2022-12-15 01:38:50,あすよだれんくぼとは賑やかやな笑   #乃木坂46ANN
2022-12-15 01:38:50,蓮加ちゃんと与田ちゃんも出るの！？！ あすよだ揃うの俺得すぎませんか？？ #乃木坂46ANN
2022-12-15 01:38:51,♪これから  #乃木坂46ANN
2022-12-15 01:38:51,来週飛鳥ちゃん！！！！  #乃木坂46ANN
2022-12-15 01:38:51,よだとれんたんも来るんか、面白そうやん #乃木坂46ANN
2022-12-15 01:38:51,蓮加と与田もか 絶対リアタイするわ #乃木坂46ANN
2022-12-15 01:38:51,あすか来るかああ   #乃木坂46ANN
2022-12-15 01:38:51,れんたんと与田ちゃんも！？ #乃木坂46ANN
2022-12-15 01:38:51,飛鳥ちゃんくるううううう！？   #乃木坂46ANN
2022-12-15 01:38:51,そして、ジコチュー与田ちゃんとずっと憧れの存在としてたれんたん！ #乃木坂46ANN
2022-12-15 01:38:51,これから  #乃木坂46ANN
2022-12-15 01:38:51,待って待って来週豪華すぎだろ #乃木坂46ANN
2022-12-15 01:38:52,来週飛鳥ちゃんと祐希と蓮加！！  #乃木坂46ANN
2022-12-15 01:38:52,与田岩本も呼ぶんか #乃木坂46ANN
2022-12-15 01:38:52,蓮加ちゃんと与田ちゃんも！  #乃木坂46ANN
2022-12-15 01:38:52,えぐいな  #乃木坂46ANN
2022-12-15 01:38:52,これから/乃木坂46 #乃木坂46ANN
2022-12-15 01:38:52,来週アチアチ #乃木坂46ANN
2022-12-15 01:38:52,すごい....4人だ...  #乃木坂46ANN
2022-12-15 01:38:52,飛鳥ちゃん来るってマジ！！？？ 楽しみすぎる〜！！ #乃木坂46ANN
2022-12-15 01:38:52,来週豪華だな  #乃木坂46ANN
2022-12-15 01:38:52,れんたんと与田ちゃんも来るの！？笑笑 神回確定やん✨✨  #乃木坂46ANN
2022-12-15 01:38:52,え！？？名指しで蓮加ちゃん🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ #乃木坂46ANN https://t.co/CVNz5n7yUj
2022-12-15 01:38:53,ずっと待ってました。  #齋藤飛鳥 #岩本蓮加 #与田祐希 #久保史緒里 #ここにはないもの #乃木坂46ANN
2022-12-15 01:38:53,蓮加ちゃんと与田ちゃんも！ #乃木坂46ANN
2022-12-15 01:38:53,飛鳥さん？！ 嘘でしょ？！ やったァァぁ！！！！！  #乃木坂46ANN
2022-12-15 01:38:53,来週激アツ回やん  #乃木坂46ANN
2022-12-15 01:38:53,久保史緒里さん、今から野球関係の勉強してもWBCの中継までには間に合いませんからね。さすがに仕事として野球の試合を伝える側の知識レベルには到達しませんからね…。久保史緒里さん、本当は分かっているのでしょう？　世の中はそんなに甘くありませんよ(笑)。#乃木坂46ANN
2022-12-15 01:38:53,これから #乃木坂46ANN
2022-12-15 01:38:53,れんかちゃんとよだちゃんも #乃木坂46ANN
2022-12-15 01:38:53,豪華！楽しみだー！ #乃木坂46ANN
2022-12-15 01:38:53,来週飛鳥ちゃんくんの！？ 来週も絶対聴く！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！  #乃木坂46ANN
2022-12-15 01:38:53,与田ちゃんまた来るんか！！  #乃木坂46ANN
2022-12-15 01:38:54,来週のSW、豪華すぎ… #乃木坂46ANN
2022-12-15 01:38:54,れんたんと与田ちゃんも登場 与田ちゃんスパン短い #乃木坂46ANN
2022-12-15 01:38:54,あのなっ？高校野球って『センバツ甲子園』も、あるからなっ？（『夏の甲子園』の話しか、してないけど・・・）#乃木坂46ANN
2022-12-15 01:38:54,メンツ凄いな笑笑  #乃木坂46ANN
2022-12-15 01:38:54,蓮加ちゃんと与田ちゃんもか！   #乃木坂46ANN
2022-12-15 01:38:54,深夜ラジオでれんたんを聴くのは新鮮じゃ  #乃木坂46ANN
2022-12-15 01:38:54,これから♪  #乃木坂46ANN
2022-12-15 01:38:54,れんたんとよだっちょも！！！！！ え、れんたんってもうこの時間出られるのか、、、 時の流れを感じるわ、、、  #乃木坂46ANN
2022-12-15 01:38:54,蓮加ちゃんに与田ちゃんも出るの！？！？ 豪華すぎんか #乃木坂46ANN  #久保史緒里
2022-12-15 01:38:54,これから！！！！！！ #乃木坂46ANN
2022-12-15 01:38:55,おお！飛鳥ちゃん来るのか  #乃木坂46ANN
2022-12-15 01:38:55,やっぱ来週も堕落やるんだろうか…(笑) #乃木坂46ANN
2022-12-15 01:38:55,飛鳥ちゃんだーーー！  #乃木坂46ANN
2022-12-15 01:38:55,これから🎶  #乃木坂46ANN
2022-12-15 01:38:55,来週飛鳥ちゃんとれんたんと与田ちゃん来るんや。めっちゃ豪華やん笑  #乃木坂46ANN
2022-12-15 01:38:55,来週、飛鳥ちゃん！ れんたんと与田ちゃんも！ 来週も起き確定です︎💕  #乃木坂46ANN
2022-12-15 01:38:55,来週飛鳥キタァァァァァー！！！！  #乃木坂46ANN
2022-12-15 01:38:55,@null ？！　蓮加と再びの与田ちゃんも来るのwwww 賑やかやwwwww #乃木坂46ANN
2022-12-15 01:38:55,おおー！ 蓮加ちゃんと与田ちゃんも来る！😊  #乃木坂46ANN
2022-12-15 01:38:55,これから  #乃木坂46ANN
2022-12-15 01:38:55,与田ちゃんまた来る！笑 #乃木坂４６ANN
2022-12-15 01:38:56,飛鳥ちゃんが来週登場！ めちゃくちゃゆるーくやって欲しい笑  #乃木坂46ANN
2022-12-15 01:38:56,来週のANNは必聴だなあ（たとえradikoでも。。） #乃木坂46ANN #齋藤飛鳥 #久保史緒里
2022-12-15 01:38:56,蓮加ちゃんと与田ちゃんも！ #乃木坂46ANN
2022-12-15 01:38:56,これから #乃木坂46ANN
2022-12-15 01:38:56,え？賑やかww  #乃木坂46ANN
2022-12-15 01:38:56,🎶これから🎶 #乃木坂46ANN
2022-12-15 01:38:57,来週、齋藤飛鳥・岩本蓮加・与田祐希 の豪華メンバーが出演！！！ わーい  #乃木坂46ANN
2022-12-15 01:38:57,来週齋藤飛鳥降臨。   #乃木坂46ANN
2022-12-15 01:38:57,来週飛鳥ちゃん来るの！？ れんたんとよだっちょも！？！？   #乃木坂46ANN
2022-12-15 01:38:57,それはやばいって！！飛鳥ちゃん出るのか！！！ #乃木坂46ANN
2022-12-15 01:38:57,おおー飛鳥さんくるぞー！  #乃木坂46ANN
2022-12-15 01:38:57,れんかとよだとあすかわくわく #乃木坂46ANN
2022-12-15 01:38:57,れんたんと与田ちゃんも来るのか〜！  #乃木坂46ANN
2022-12-15 01:38:57,飛鳥さん、与田ちゃん、れんたんはめちゃくちゃ豪華www   #乃木坂46ANN
2022-12-15 01:38:57,れんたん！よだちゃんも！  #ここにはないもの #齋藤飛鳥 #岩本蓮加 #与田祐希 #乃木坂46のオールナイトニッポン #久保史緒里 📻 #乃木坂46ANN #乃木坂46
2022-12-15 01:38:57,飛鳥ちゃんゲスト！ やった！やった！やった！ #乃木坂46ANN
2022-12-15 01:38:57,これから #乃木坂46ANN
2022-12-15 01:38:57,来週豪華やね〜！ ＃乃木坂46ANN
2022-12-15 01:38:57,蓮加ちゃん与田ちゃんも?!  #乃木坂46ANN
2022-12-15 01:38:57,#乃木坂46ANN https://t.co/DBm6swrGYq
2022-12-15 01:38:58,これから♪  #乃木坂46ANN
2022-12-15 01:38:58,#乃木坂46ANN 激熱！
2022-12-15 01:38:58,いや激アツ！ #乃木坂46ANN
2022-12-15 01:38:58,さらに与田ちゃんとれんたんだとォォォ！！！！！  #乃木坂46ANN
2022-12-15 01:38:59,蓮加ちゃんも与田もくるの？ #乃木坂46ANN
2022-12-15 01:38:59,これから♪  #乃木坂46ANN
2022-12-15 01:38:59,れんたんに与田ちゃんまで！ #乃木坂46ANN
2022-12-15 01:38:59,じっくり話したいメンバーに 蓮加ちゃんだよ！？ 嬉しすぎない！？ #乃木坂46ANN
2022-12-15 01:38:59,#乃木坂46ANN これから🎵 齋藤飛鳥
2022-12-15 01:38:59,よだと蓮加ちゃん！ #乃木坂46ANN
2022-12-15 01:38:59,やばいやばいやばい  #乃木坂46ANN
2022-12-15 01:38:59,れんたんとよだちゃん選んだ理由が｢最後にじっくり話したいから｣なのアツすぎん、？？   #乃木坂46ANN
2022-12-15 01:38:59,盛りだくさんすぎだろ！ #乃木坂46ANN
2022-12-15 01:38:59,蓮加ちゃん、よーーだーーー！！  いっぱいくるおー #乃木坂46ANN
2022-12-15 01:38:59,来週飛鳥ちゃんANNくるの！！！  #乃木坂46ANN
2022-12-15 01:38:59,来週飛鳥ちゃん生登場！？  #乃木坂46ANN
2022-12-15 01:38:59,ほ！れんかちゃんと与田ちゃんも！！ めっちゃ豪華じゃん！！  #久保史緒里 #乃木坂46ANN #乃木坂46のオールナイトニッポン
2022-12-15 01:39:00,来週めっちゃたのしみ！  #乃木坂46ANN
2022-12-15 01:39:00,来週も盛りだくさん✨  #乃木坂46ANN
2022-12-15 01:39:00,飛鳥ちゃんキター！！！  #乃木坂46ANN #久保史緒里  #齋藤飛鳥
2022-12-15 01:39:00,堕落のコーナーを是非！ #乃木坂46ANN
2022-12-15 01:39:00,やっと叶えたぁー 映像がないけど、ねむむあすかちゃんの声聞けるだけで嬉しいの   #乃木坂46ANN
2022-12-15 01:39:01,イマジンからお送りかな？ #乃木坂46ANN https://t.co/2h66Xn1apQ
2022-12-15 01:39:01,れんたん！  #乃木坂46ANN
2022-12-15 01:39:01,これから♪  #乃木坂46ANN
2022-12-15 01:39:01,来週は飛鳥ちゃん　れんたん　だっちょみたいです。 #乃木坂46ANN
2022-12-15 01:39:02,え？！ 岩本蓮加さん？！ #乃木坂46ANN
2022-12-15 01:39:02,久保史緒里さんの愛読書「野球太郎」  #乃木坂46ANN @yakyutarokbs
2022-12-15 01:39:02,飛鳥ちゃんきちゃぁぁぁぁぁ!!!!!!!!!!!!!! #乃木坂46ANN
2022-12-15 01:39:02,飛鳥ちゃん！来てくれる！やったぜ！ #乃木坂46ANN #齋藤飛鳥
2022-12-15 01:39:02,何？れんたんも出るって！？😲でも来週オンタイムで聴けないのよ😔  #乃木坂46ANN
2022-12-15 01:39:02,飛鳥ちゃん！ 来週もめっちゃ楽しみ。 #乃木坂46ANN
2022-12-15 01:39:02,#乃木坂46ANN 飛鳥ちゃん来たぁぁぁぁぁぁあ！
2022-12-15 01:39:03,🎵ここから   #乃木坂46ANN
2022-12-15 01:39:03,来週飛鳥ちゃん、れんかちゃん、よだちゃんっっっ！！！ #乃木坂46ANN
2022-12-15 01:39:03,与田がまた来るのはありがとうございます！  #乃木坂46ANN
2022-12-15 01:39:03,飛鳥ちゃん、蓮加、与田とか強すぎ！！ #乃木坂46ANN
2022-12-15 01:39:03,うそぉ！！！ 蓮加ちゃんも与田ちゃんも！？！？ #乃木坂46ANN
2022-12-15 01:39:04,これから  #乃木坂46ANN
2022-12-15 01:39:04,来週飛鳥ちゃん来るのか！ #乃木坂46ANN
2022-12-15 01:39:04,♪これから/乃木坂46  #乃木坂46ANN
2022-12-15 01:39:04,これから♪ #乃木坂46ANN
2022-12-15 01:39:04,来週飛鳥、れんか、与田がゲストww 与田の登板間隔短すぎるwww  #乃木坂46ANN
