created_at,text
2022-12-15 01:41:41,
2022-12-15 01:41:41,以前は映像研トリオで出演してたけど 特例って感じだったのでレギュラー放送に出るのは初ですか  
2022-12-15 01:41:43,この曲どんどん好きになっていくわ
2022-12-15 01:41:43,この時間にこれは染みる       
2022-12-15 01:41:43,与田ちゃん れんたんも   
2022-12-15 01:41:44,飛鳥さん ってことは今日の放送  tfでも 聞くじゃん 冒頭ペニンシュラの話してるじゃん 飛鳥さんっていい人じゃん マンゴープリンじゃん      
2022-12-15 01:41:45,れんたんよだちゃんも  おい 帰って来てくれshowroom 
2022-12-15 01:41:46,ほう ラジオ聞いてないけどtwitter見る限り来週はあすよだれん来るのか 流石に来週は聴かないと
2022-12-15 01:41:46,これから  
2022-12-15 01:41:47, nullこの飛鳥ちゃんのソロ曲めちゃくちゃ寂しくなっちゃう 神だなあ
2022-12-15 01:41:47,来週   
2022-12-15 01:41:48,蓮加もしかして収録以外の生放送ann初登場やったりする  
2022-12-15 01:41:48,最悪0週だけでも良い 来週動画配信あってくれないか  
2022-12-15 01:41:49,欲を言えばサシも見たかったな
2022-12-15 01:41:51,来週飛鳥ちゃん出るのか 
2022-12-15 01:41:51,もうあと0週間なんやな乃木坂としての活動 はぁ
2022-12-15 01:41:51,飛鳥ちゃんだ   
2022-12-15 01:41:52,ソロ曲 こうよ   
2022-12-15 01:41:52,個人的に spwならではのクロストークが楽しみ  
2022-12-15 01:41:53,来週のぼくへどれだけ仕事が忙しくてもリアタイするんだぞ  今週のぼくより
2022-12-15 01:41:53,ann最後の最後にいっぱいいじって貰いましょうね笑  
2022-12-15 01:41:53,
2022-12-15 01:41:54,
2022-12-15 01:41:55,よだれんも来るって豪華すぎん   
2022-12-15 01:41:55,あしゅくるの なら 半年ぶりくらいに聴こ 
2022-12-15 01:41:56,ついに来るのね  
2022-12-15 01:41:59,来週だけでいいからshowroom復活せんかな
2022-12-15 01:42:02,再来週は飛鳥ちゃんと梅と美月で
2022-12-15 01:42:02,飛鳥ちゃんラストソロ曲 ここから それにしても先週神回だったのに来週も神回確定じゃないか
2022-12-15 01:42:03,来週のゲストは齋藤飛鳥 岩本蓮加 与田祐希
2022-12-15 01:42:03,絶対ヨーダと岩本呼んだの自分が話す負担減らす為やろwww 
2022-12-15 01:42:05,飛鳥ちゃん れんたん 与田ちゃん 久保ちゃん 絶対面白い 
2022-12-15 01:42:05,しつこいけど真夏さんは 真夏さんは 真夏さん 真夏さん真夏さん真夏さん ちょっと黙れ  
2022-12-15 01:42:06,乃木坂0のオールナイトニッポン0月0日 水 0 0 0 0 
2022-12-15 01:42:07,これからを聞くと自然と涙腺が壊れる一生そうなるんだろうな 
2022-12-15 01:42:08,お歌を聴くと思い出すけど ほんと今日のアンダラ良かったな  
2022-12-15 01:42:08,れんかちゃん  
2022-12-15 01:42:08,岩本と飛鳥ちゃんの絡み楽しみや
2022-12-15 01:42:09,生配信復活してください
2022-12-15 01:42:09,年が明けたら0期生は 真夏さまだけになってしまうのか    
2022-12-15 01:42:10,映像研以来よね  
2022-12-15 01:42:11,
2022-12-15 01:42:11,来週あしゅよだれんか   楽しみ    
2022-12-15 01:42:14,久保は慕っていないから 慕っている岩本と与田でお願いします
2022-12-15 01:42:16,来週だけ本当にshowroom頼むこれまじ結構ガチね
2022-12-15 01:42:16, 一瞬あすくぼしたあるかなって思った  
2022-12-15 01:42:18,
2022-12-15 01:42:18,これからはアカンって    初めて聴くのはmvって決めているから終わるまでラジオ切ろう
2022-12-15 01:42:20,やべぇ飛鳥ちゃんann出演  多分 映像研スペシャル以来よな映像研の時 めっちゃ面白かったなぁしかもまた与田ちゃん来るとか最高かよ てか飛鳥ちゃんの堕落話めっちゃ聴きたい笑  
2022-12-15 01:42:21,意外に まいちゅんの時来なかったのに って意見多いなでも事実だもんなぁ これは飛鳥がサシだとムズいって言ったのかそれとも本当に話したいからって理由で れんたん amp 与田っちょもなのか
2022-12-15 01:42:22,来週のannは死んでも見ないと   
2022-12-15 01:42:22,0番の歌詞がやっぱり刺さる
2022-12-15 01:42:23, これからどハマりして鬼リピしてるけど聞くたび聞くたび泣きそうになる  
2022-12-15 01:42:24,これから沁みてる
2022-12-15 01:42:24,揺れのないかなりピュアな歌声だけど これはノリントンの真似か  
2022-12-15 01:42:28,来週飛鳥ちゃん出てくれるんか 楽しみ 久保ちゃんも 与田ちゃんも蓮加も他のメンバーも無事年越しまで駆け抜けれますように   
2022-12-15 01:42:29,ここほんま好き   
2022-12-15 01:42:30,おいshowroom出番来たぞ 分かるよね
2022-12-15 01:42:30,ちな飛鳥さんのmvまだ見てないっていうか見れない 見づらいな
2022-12-15 01:42:30,ねぇ この子は  飛鳥さん憧れてオーディション受けて乃木恋で飛鳥さんずっと攻略してたこの子はなんで居ないの       
2022-12-15 01:42:30,マジbacknumber 
2022-12-15 01:42:30,
2022-12-15 01:42:31,やった 遂に飛鳥ちゃんが乃木坂0annにゲスト出演してくれる 来週の放送が楽しみ   
2022-12-15 01:42:31, これから のサビ入りの所に飛鳥ちゃんの美しさが溢れてるのよな‥ 
2022-12-15 01:42:31,ついに神回キター     
2022-12-15 01:42:32,地味に飛鳥ちゃんと佐久間さんのクロストークがめちゃめちゃ楽しみだったりする
2022-12-15 01:42:34, 話したいから で蓮加ちゃん呼ぶのまじで   
2022-12-15 01:42:35,すすむぅぅぅぅ綺麗だ
2022-12-15 01:42:35,
2022-12-15 01:42:36,あと 飛鳥ちゃんは卒業してからも齋藤飛鳥の って特番的な感じでannやりそうなんよな 眠いやろけど 
2022-12-15 01:42:37,深夜マジで染みる 
2022-12-15 01:42:37,嵐の前の静けさの如く今宵も噛み締めて聴きました フル尺ありがとうございますね 
2022-12-15 01:42:38,来週も聴くしかないじゃん
2022-12-15 01:42:40,蓮加ちゃんは初annか  
2022-12-15 01:42:40,メンバー豪華すぎて嬉しいバイト終わりきくの楽しみやわ
2022-12-15 01:42:43,クリスマスって事で動画配信して頂けないでしょうか ニッポン放送さん 乃木坂lccさん   
2022-12-15 01:42:44,飛鳥ちゃん映像研スペシャル以来    
2022-12-15 01:42:44,れんたんがいるの嬉しいなー
2022-12-15 01:42:47,ゲストに0人も呼ぶからswの発表遅かったんかな
2022-12-15 01:42:48,豪華すぎんやろありがとうございますす
2022-12-15 01:42:48,来週もすごいメンバーだな 
2022-12-15 01:42:49,れんたん 飛鳥ちゃんエモすぎる与田ちゃんもいるし  
2022-12-15 01:42:52,ゲスト紹介後のこの曲は染みるな  視界が歪むね
2022-12-15 01:42:52,最後に話しておきたいのが蓮加と与田ちゃんって 0期のバレンタインの時にチョコくれた0人じゃなかったっけ
2022-12-15 01:42:52,まいちゅんと飛鳥でのannが無かったことがますます悔やまれる   何でだったんだよ    
2022-12-15 01:42:54,いい曲なんだよなぁ
2022-12-15 01:42:55,
2022-12-15 01:42:56,来週 マジで楽しみ   ⌒0⌒  
2022-12-15 01:43:01,来週の乃木坂0オールナイトニッポンはあしゅ れんたん 与田ちゃん来るの 聞かないと損だ 
2022-12-15 01:43:01,メンバー0人出演は今年最初の収録回 姐さん みゅうれいあやめん 以来生放送だと乃木坂0白石麻衣のオールナイトニッポン以来かな  
2022-12-15 01:43:01,与田ちゃんはまた本番前寝てたことバラされるんだろうか   笑  
2022-12-15 01:43:04,飛鳥沈金にも出て弓木と戦ってくれ 
2022-12-15 01:43:04,蓮加ちゃん0回目だぁぁぁぁああ   
2022-12-15 01:43:05,飛鳥ちゃん    
2022-12-15 01:43:05,   
2022-12-15 01:43:05,自然と涙が止まらなくなってきた
2022-12-15 01:43:06,来週0 0 水 のゲストは 0月で卒業する飛鳥ちゃん  これがann最後の出演に そして 蓮加ちゃん 与田ちゃんも  選曲は飛鳥ちゃん卒業ソロ曲 これから    
2022-12-15 01:43:07,最後に話したいメンバーにれんたんと与田ちゃんに選ぶとかこの託す感じやばいな 泣
2022-12-15 01:43:09,この時間に これから はより一層沁みる 
2022-12-15 01:43:09,ソロ曲が死ぬほど身に染みて自分でもビックリするくらい泣いてるんですけど どした 自分  
2022-12-15 01:43:10,やっぱいい曲やね
2022-12-15 01:43:10,てか ほんとにスポーツの話をするしーちゃんは楽しそうで青春に対抗できるのはスポーツしかないと思っとるぐらい そんなしーちゃんが好き 
2022-12-15 01:43:12,飛鳥ちゃん沈金に出ないかなぁ
2022-12-15 01:43:13,えー飛鳥ちゃんくるんだ そりゃそうか  ↓えー   れんたん  嬉しい    ↓ええええ  よだ  また     なんか人多いな になった 楽しみだな
2022-12-15 01:43:14,康さんは卒業ソング書かせたらピカイチだと思う 
2022-12-15 01:43:14,来週は自堕落な生活の暴露大会0回目を期待
2022-12-15 01:43:14,まぁスペシャルウィークだから予想はしてたけどさぁ飛鳥くるならマジで配信やってくれよぉぉぉおぉぉぉぉ  
2022-12-15 01:43:16, 
2022-12-15 01:43:16,飛鳥ちゃんがじっくり話したい相手に蓮加ちゃん選んでくれるの嬉しすぎる
2022-12-15 01:43:18,与田ちゃんのスパン ゲストのパーソナリティ史上最短では
2022-12-15 01:43:20,色々久保ちゃんは飛鳥ちゃんに詰められて欲しい笑
2022-12-15 01:43:20, これから飛鳥さんのやさしい声
2022-12-15 01:43:20,飛鳥ちゃんと蓮加ちゃんっていうカード雑誌のインタビューじゃなくてannで見れるん嬉しい
2022-12-15 01:43:20,深夜にこれからはあかんって良すぎる
2022-12-15 01:43:24,このソロ曲神曲すぎる
2022-12-15 01:43:25,歌声なのか 曲調なのか   切なく聴こえる
2022-12-15 01:43:26,自堕落のコーナーやったら与田久保と飛鳥蓮加になるのかな これは久保ちゃん旗色悪いぞ
2022-12-15 01:43:27,お泊まり会じゃなかったか
2022-12-15 01:43:30, あっあもんど
2022-12-15 01:43:32,あっあもんど
2022-12-15 01:43:32,あっあもんどでした
2022-12-15 01:43:33,もう飛鳥ちゃんがannにゲストとして参加するという事実だけで0週間生きていける
2022-12-15 01:43:35,   
2022-12-15 01:43:36,この時間のあっあもんどはダメwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww 
2022-12-15 01:43:37,れんたん登場するのも実に嬉しい推しメンがぞんざいに扱われてる未来が見えるのもなんか良き 間違いなく 来週は神回になるよな 
2022-12-15 01:43:38,最後の真っ直ぐ進むのあすかちゃんの伸ばすところ好き
2022-12-15 01:43:39,showroom配信復活してほしいな大人の皆さんよろしくお願いします  
2022-12-15 01:43:40,飛鳥ちゃんの番組出演は0年0月の映像研スペシャル以来0年0ヶ月ぶり まいやんパターンと予想した自分を戒めたいw   
2022-12-15 01:43:40,
2022-12-15 01:43:40,卒業生出演でいつもこれ思い出すw   
2022-12-15 01:43:46,飛鳥さんも声に聴き心地の良い倍音成分がありますね
2022-12-15 01:43:46,ここからリアタイ
2022-12-15 01:43:46,これから マジでなんかの曲にめちゃ似てるんよなぁ今のところいきものがかりのyellかexileのheavenly whiteなんよな
2022-12-15 01:43:48,
2022-12-15 01:43:49,もう与田祐希さんは準レギュラーでよくないですか     
2022-12-15 01:43:50,れんたんと与田か リアタイ確定 ま 毎週聞いてんだけど
2022-12-15 01:43:50,
2022-12-15 01:43:52,これから 卒コンで聴いたらヤバいな 
2022-12-15 01:43:54,てか 齋藤飛鳥卒業 まであと0 0週しか無いのか  
2022-12-15 01:43:54,飛鳥ちゃんも蓮加ちゃんもann生出演は0回目だよね  
2022-12-15 01:43:56,これから 
2022-12-15 01:43:57,やっぱりshowroom配信して欲しいなたくさん笑ってる姿を見たい   
2022-12-15 01:43:59,まっすぐ進むーをしっかり伸ばしているところに飛鳥さんの道がこの先も飛鳥さんらしくあるのだろうなって勝手に思って聴いてますこれから
2022-12-15 01:43:59,優しい歌声
2022-12-15 01:43:59,良曲なのでフルとかは嬉しいけどこれ以上聞くとしんどくなりそうな豆腐メンタルオタクです 
2022-12-15 01:44:00,スペシャルウィーク強すぎんだろマジで
2022-12-15 01:44:01,先週は音を消してソロ曲を聞けなかったけど 今週は聞けた 進歩
2022-12-15 01:44:01,この曲 0年後には卒業ソングの定番になってるだろうな
2022-12-15 01:44:02,0 0 0以来ですよあなた  
2022-12-15 01:44:04,ゲスト飛鳥ちゃん嬉しすぎる やっと成仏できるわ  
2022-12-15 01:44:04,二推し家サンタで子供みたいにテンション上がるあすちゃん見たい 願望でしかない  
2022-12-15 01:44:04,途中から
2022-12-15 01:44:05,新内さん時代 飛鳥さんにさくちゃんってspの時くらいしか来ないレアキャラってイメージだったな 
2022-12-15 01:44:06,来週のこの時間もあっあもんど流してください ぜひぜひ飛鳥ちゃんのリアクション見たい
2022-12-15 01:44:06,   
2022-12-15 01:44:06,来週飛鳥ちゃん   
2022-12-15 01:44:07,上手いことスペシャルウィークになるもんだなぁ 
2022-12-15 01:44:07,まっすぐすすめるように幸あれ
2022-12-15 01:44:08,来週  齋藤飛鳥 大先生とか0期生がくるんなら  show room 同時 配信 “復活 させなさいよ    そもそも なんで 久保 ちゃんになってから辞めたのか いまだに わからんし    
2022-12-15 01:44:14,
2022-12-15 01:44:15,って言いながら実は真夏さんも着いて来ちゃいましたパターンありそう
2022-12-15 01:44:17,じっくり話してねなんかうん 逃げられそう
2022-12-15 01:44:17,マジでピアノがいい味出してるよ
2022-12-15 01:44:18,あっあもんどあっあもんど佐久間おじさん ちーっと早いんすわ笑
2022-12-15 01:44:18,蓮加ちゃんは飛鳥ちゃんからのオファーだけど 与田ちゃんは自ら来たいって立候補したと思ってる笑
2022-12-15 01:44:23,これからからのあっあもんどw   
2022-12-15 01:44:23,とりあえず 与田と史緒里さんが自堕落に共感して飛鳥ちゃんに怒られて蓮加ちゃんが大笑いしてる映像ください
2022-12-15 01:44:24,懐かしいあの頃は環境変わってコロナだしわりと映像研の0人に元気もらってた
2022-12-15 01:44:25,来週のspウィーク水曜0部 私にとってはspspウィークの放送になりそうです    
2022-12-15 01:44:25,  これから
2022-12-15 01:44:26,
2022-12-15 01:44:26,これからフルサイズあいざいます     
2022-12-15 01:44:27, これから 良すぎるな n回目  
2022-12-15 01:44:27,これは聞くしかないですね
2022-12-15 01:44:27,あっあもんど 
2022-12-15 01:44:29,あっあもんど
2022-12-15 01:44:29,この回以来だ 
2022-12-15 01:44:31, これから フルサイズありがたい
2022-12-15 01:44:33,先週もなかなか神回やったのに来週も確実に神回やろうな
2022-12-15 01:44:34,あっあもんど
2022-12-15 01:44:35,ラスサビがマジで何でかわからないけどすごい涙腺に来るんだよな  今回もこれ打ちながら涙腺がヤバい  
2022-12-15 01:44:36,来週こそshowroom仕事してもええんとちゃう  
2022-12-15 01:44:38,アッアモンド
2022-12-15 01:44:38, テレビプロデューサーの佐久間宣行です  あっあもんどあっ あもんどアーモンドは明治   あっあもんどあっ あもんどアーモンドはめ い じ  あの 僕の歌要ります  
2022-12-15 01:44:40,来週 飛鳥ちゃん    
2022-12-15 01:44:41,showroomさん 来週だけ配信やって一稼ぎしませんか  
2022-12-15 01:44:41,あっあもんど 
2022-12-15 01:44:43,    あーろーふぁっけろつくりなべだんろでゆあふぇいべー あーろーふぁっけろつくりすぎたいめんだんそんでー 
2022-12-15 01:44:43,ゲスト回は必ず堕落の懺悔室やってほしい
2022-12-15 01:44:46, あっあもんど
2022-12-15 01:44:47,このタイミングで船長のcmは悪すぎるw 
2022-12-15 01:44:49,なんでshowroom配信ないんだ  
2022-12-15 01:44:50,あっあもんど好き
2022-12-15 01:44:51,蓮加ちゃん来るのも何気に衝撃
2022-12-15 01:44:51,飛鳥ちゃんは何も教えてくれないから堕落コーナーやるかなw 
2022-12-15 01:44:51,あっあもんど
2022-12-15 01:44:56,   
2022-12-15 01:44:57,なかなか押せないのよね  
2022-12-15 01:44:58,やっぱ飛鳥ちゃんの さよなら の歌い方は悲しさが溢れてくるなぁ
2022-12-15 01:45:01,飛鳥さんがannも乃木ののも出ること 語りがいがある 
2022-12-15 01:45:01,お金ならつむ showroomやってくれ 
2022-12-15 01:45:06,一瞬だけフィラー流れたcbcの番宣がニッポン放送より短いのかな  
2022-12-15 01:45:07,飛鳥ちゃんは新内さんのとき来てないから 無いのかなぁとか思ってたけど 来てくれるんやね 岩本さんとのやり取りも楽しみすぎる 
2022-12-15 01:45:08,まじでいくらでも出すし なんならクラファンでもいいから来週映像媒体くれ
2022-12-15 01:45:10,めちゃくちゃ良い曲だほんま
2022-12-15 01:45:11,ラスサビだけ 身を委ねましょう の音程が大きく変化するの好きなんだよなぁ
2022-12-15 01:45:12,         
2022-12-15 01:45:15,来週からはメルティーキッスが流れたりするんやろか
2022-12-15 01:45:18,来週だけでもshowroom復活してください
2022-12-15 01:45:19,与田ちゃんは飛鳥ちゃんにおもちゃ扱いされるんだろうな 配信してほしいなー
2022-12-15 01:45:20,先週も神回で来週も神回確定やん
2022-12-15 01:45:22,とりあえずshowroom復活してもろてええ  
2022-12-15 01:45:22,オールナイトニッポン
2022-12-15 01:45:22,あっあもんどww 
2022-12-15 01:45:23, 
2022-12-15 01:45:27,最近0部のおじさんのあっあもんどを躊躇なく0部でも流すようになった明治さんクレイジーで良い 
2022-12-15 01:45:28,お願いだから来週showroomさん帰ってきて  
2022-12-15 01:45:28,本当にやめてくれあっあもんどww笑ってしまう
2022-12-15 01:45:29,これからが 個人的ベスト卒メンソロ曲を塗り替えた0番好き サビ前が特に
2022-12-15 01:45:34,      
2022-12-15 01:45:35, 定期 僕の歌 要ります  
2022-12-15 01:45:37,やっぱり“これから と“さよなら のとこ好きだな最後のシーンのところ聖地巡礼してきたから余計に  
2022-12-15 01:45:40,この時間からアァァァモンド 
2022-12-15 01:45:42,ソロ曲あんまり聞いてないから今気づいたけど結構ギターがギュンギュン鳴ってるんやな
2022-12-15 01:45:42,さあsr配信だいい加減やらないと後悔するぜ
2022-12-15 01:45:43,何回も言っておりますがshowroom復活希望
2022-12-15 01:45:44,
2022-12-15 01:45:45,
2022-12-15 01:45:46,飛鳥ちゃんが腹割って乃木坂愛を喋ってるのを妄想するだけでめちゃくちゃグッとくるけど まぁ多分喋らん w 
2022-12-15 01:45:48,座談会にらじらーで出られなかった蓮加ちゃん 本当に良かった この後ずっと野球の話でもニコニコして聞いていられるよ 
2022-12-15 01:45:49,出た 笑佐久間さんの明治のcm笑 
2022-12-15 01:45:50,全然聴けてないんだけど とりあえず飛鳥さんが来るって情報だけ手に入れた楽しみ
2022-12-15 01:45:50,アッアモンドwwwwwwwwww       ブフォwww    و
2022-12-15 01:45:50,
2022-12-15 01:45:53,涙腺崩壊してるし 来週すごい楽しみなのにshowroomがないのが本当にもどかしすぎて叫びたい
2022-12-15 01:45:56,さぁ showroomさん配信しないかい  
2022-12-15 01:45:56,余韻があっあもんどで吹き飛んだ 
2022-12-15 01:45:56,ニッポン放送だとこの時間あっあもんど流れるの羨ましい 
2022-12-15 01:45:57,やはり来週飛鳥ちゃん ゲスト出演してくれるんだめちゃくちゃ嬉しいなぁ絶対来週は起きてなきゃ
2022-12-15 01:45:57,三塁コーチが腕を回せないcm まいちゅんの時っからやってるけど なんか番組にますますマッチしてきてるな 
2022-12-15 01:46:00,謎な組み合わせやな
2022-12-15 01:46:01,まいちゅんがパーソナリティ卒業の時には 飛鳥ちゃんは来て貰えなかったけど 卒業を発表してから卒業する間に呼んだメンバーは まいちゅんが自ら選んだのと 出たいメンバーの立候補だったけっか  まいちゅんと飛鳥ちゃんの話も聴きたかったな  
2022-12-15 01:46:10,来週の様子を収録し後日乃木坂配信中で配信して欲しい
2022-12-15 01:46:12,来週の水曜日はお祭りだぁ 
2022-12-15 01:46:12,冷静に考えて来週のメンツえぐすぎない 笑既に来週のannが待ち遠しいわ
2022-12-15 01:46:15,
2022-12-15 01:46:17,速報 来週神回確定
2022-12-15 01:46:17,
2022-12-15 01:46:21,
2022-12-15 01:46:25,来週だけでもshowroom復活してもらえません  
2022-12-15 01:46:26,飛鳥ちゃんはブースにセブンのコーヒー持ち込んできますなので私も来週持ち込みます
2022-12-15 01:46:28,頼むよshowroomさん来週は信じられんくらいの人数聴くんよここで復活しないでいつするんだ  
2022-12-15 01:46:28,あああああああああああああああああああああああああああああああああああああああああああああああああああああああああぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁ  
2022-12-15 01:46:30,来週の水木ペニンシュラの予約の最安値置いとくね  
2022-12-15 01:46:31,あすかちゃん赤ちゃんだから この時間寝てるよね 映像研の時もねむーいって言ってたし 来週途中寝ちゃわない 笑今から楽しみすぎる⇆ニッポン放送多分最後辛いの繰り返し   
2022-12-15 01:46:33,そうか ついにれんたんがannに来るのか新内姐さん 桃子 れんたんの鹿児島スペシャルが聴きたい人生だったぜ
2022-12-15 01:46:33,で来週showroomあるんですよね ね ね ね 飛鳥さんですぞ  
2022-12-15 01:46:37,これから誰の曲か伏せて初めて聞かされた人ピアノのとこで最初radwinpsさんだと思う説
2022-12-15 01:46:40,れんたんはゲームを夜もやってるからそれ知ってるなら気にせんやろけど与田ちゃんはずっと寝てるから深夜のラジオに指名してもいいのか分からんから事前に寝ないとダメな人 って確認してたのかな 
2022-12-15 01:46:40,久保ちゃんmcでなく飛鳥ちゃんが乗っ取って って思ってたけど飛鳥ちゃんが話したいって言うので0人くるから半分叶ったようなもんやな 
2022-12-15 01:46:40,蓮加ちゃんと与田ちゃんは乃木坂工事中のバレンタイン企画で飛鳥ちゃんを選んだ0人ですね 
2022-12-15 01:46:41,ついにあすか様がよだちゃんとれんたんもできたらりりあちゃんも入れてほしかった  
2022-12-15 01:46:46,これから   
2022-12-15 01:46:49,そういえばさすがにクリスマスに0推し屋サンタはやらないんだなw  
2022-12-15 01:46:54,飛鳥ちゃんからみたらこういうことよね  
2022-12-15 01:46:56,
2022-12-15 01:46:56,showroomさんはよ
2022-12-15 01:46:57,来週は飛鳥ちゃんと与田ちゃんと蓮加ちゃんが出ると 〆     
2022-12-15 01:47:10,オコエのこと触れられないなあ
2022-12-15 01:47:11,  
2022-12-15 01:47:13,来週だけでいいから どこかの媒体で配信ないかな 
2022-12-15 01:47:16,showroom配信してくれませんか
2022-12-15 01:47:16,うむ 0月入るまではここにはないもの聞くだけで泣けてしょうが無かったが0月入って覚悟決めたらこんな時間にここから聴いても泣かずに済んでるやはり気持ちって大事だな
2022-12-15 01:47:23,    wowwowwow おーらいなうべいべいずおーらいなーう 
2022-12-15 01:47:25,飛鳥ちゃんと蓮加ちゃんの絡みが聞けるのかと思ったら来週のこの時間深夜バイト中で詰んだ 深夜だしラジオ流しながらバイトしよかな
2022-12-15 01:47:27,これから 泣いてしまう        0番のサビ前の さよなら の さよ と なら の少し ため がある感じが泣いてしまう 
2022-12-15 01:47:29,来週だけshowroom再開しても誰も怒らないのでどうか 
2022-12-15 01:47:29,来週だけでいいんでsr復活して下さい飛鳥ちゃんにペット紹介されたいです  
2022-12-15 01:47:32,飛鳥ちゃんが0人に宛てたというか0人の参加してる中で好きな曲なんか流してくれたら大喜びします よろしくお願いします
2022-12-15 01:47:33,触れちゃいけないwww 
2022-12-15 01:47:35,課題に追われてannを聞きながら徹夜するのは至高 期限は明日    
2022-12-15 01:47:38,来週飛鳥ちゃん れんたん 与田ちゃんとなら0日限定で配信復活せんかな
2022-12-15 01:47:39,
2022-12-15 01:47:41,東海汽船のcmソング好き
2022-12-15 01:47:41,来週showroom無いのはさすがに発狂しますよ  
2022-12-15 01:47:42,ペニンシュラ高すぎてワロタwwwww 
2022-12-15 01:47:43,野球太郎が自首してきた笑笑
2022-12-15 01:47:46,触れちゃいけないのかと思った笑
2022-12-15 01:47:46,え 来週0時間じゃ足らんくない  
2022-12-15 01:47:47,   
2022-12-15 01:47:49,来週のゲスト飛鳥さんと告白した0人か  
2022-12-15 01:47:52,showroom復活して欲しいなぁそんで堕落の懺悔室やってほしい
2022-12-15 01:47:55,野球太郎さんが言うならwww 
2022-12-15 01:47:55, 
2022-12-15 01:47:55,来週は時間が足りないのでぶち抜き0時間くらいはいるかも
2022-12-15 01:47:59,showroomがダメなら佐久間さんトコのハクナライブでもいいです
2022-12-15 01:48:00,頼むから来週showroom復活してくれ
2022-12-15 01:48:03,野球太郎が自首してきた笑
2022-12-15 01:48:03,来週のお知らせと言ったら飛鳥さんしかないよね必ず聴かないと 
2022-12-15 01:48:05,野球太郎が言うならそうなんだろ野球太郎の中ではな
2022-12-15 01:48:05,よだが急に準レギュラーになりそうなの笑うしょっちゅう来てください
2022-12-15 01:48:05,飛鳥さん 前回オールナイトニッポン出演したとき冒頭でいきなり まいったなぁ と伝説のラジオ番組 くりぃむしちゅーのオールナイトニッポン の挨拶を真似たのも最高すぎたしそのあとくりぃむしちゅーのお二人がそのことに触れたのも最高だった ラジオの素敵が全部つまってた  
2022-12-15 01:48:07,野球カムバック
2022-12-15 01:48:07,メールで報告すんなw 
2022-12-15 01:48:08,触れちゃいけないw 
2022-12-15 01:48:09,野球太郎へこ信頼厚いな笑
2022-12-15 01:48:10,来週激アツすぎんか    
2022-12-15 01:48:10,来週の水曜日は楽しみだな 
2022-12-15 01:48:11,見つかってるwwwww   
2022-12-15 01:48:12,めちゃくちゃ根に持ってんじゃん笑
2022-12-15 01:48:12,なんやかんや0人は初か
2022-12-15 01:48:17,安心と安全の野球太郎さん
2022-12-15 01:48:18,来週飛鳥ちゃん出るの  嬉しすぎるよ
2022-12-15 01:48:18,まー投手ばっかり取ってたからなー
2022-12-15 01:48:19,下から0番目なの意外 結構エグい指名してたと思うけどな
2022-12-15 01:48:19,史緒里ちゃんが挟んでるのか
2022-12-15 01:48:20,美月姫は朝ドラで忙しいから 来週のゲストに呼べなかったのかなぁ   
2022-12-15 01:48:20,草
2022-12-15 01:48:22,   
2022-12-15 01:48:24,天ぷらうどんさん  
2022-12-15 01:48:24,
2022-12-15 01:48:25,野球選手でイケメン 浅尾拓也でしょ    
2022-12-15 01:48:25,野球太郎がそういうならw 
2022-12-15 01:48:25,そんな信頼するもんじゃねぇ 笑
2022-12-15 01:48:26,来週絶対堕落やってほしい 絶対  
2022-12-15 01:48:28,確かに野球太郎さんが言ってるなら感はある
2022-12-15 01:48:29,自首言うな自首w 
2022-12-15 01:48:30,
2022-12-15 01:48:32,触れちゃいけないと思って言わなかったwww 
2022-12-15 01:48:33,え  まじ     来ないと思ってた   めっちゃ嬉しい来週頑張れます
2022-12-15 01:48:34,来週のann神回確定やん
2022-12-15 01:48:34,正直この時期の採点は意味ない笑答え合わせは来年のシーズンオフです 
2022-12-15 01:48:34,
2022-12-15 01:48:34,一言で表すと 
2022-12-15 01:48:35,野球太郎さんが言うのなら 笑  
2022-12-15 01:48:36,触れていいのねw 
2022-12-15 01:48:36,野球太郎に従順なしおり
2022-12-15 01:48:37,野球太郎が自首してきたwww 
2022-12-15 01:48:38,栞挟んでるww 
2022-12-15 01:48:38,
2022-12-15 01:48:39,ちゃんと栞挟んでるww 
2022-12-15 01:48:40,来週は レーティングだし 飛鳥の出演は納得できる ただ 呼ぶのは飛鳥一人にして欲しかった まだ 卒業するにあたって じっくり話をきいてないから ききたいこといろいろあるし 
2022-12-15 01:48:40,しおりが挟むしおり
2022-12-15 01:48:40,乃木坂0annに飛鳥ちゃんが出てくれるっていうのはもちろん嬉しいその上で もう一回ハリー杉山さんとのラジオも聴きたい私もいる出来たらね 出来たら卒業前にもう一回聞きたい 
2022-12-15 01:48:41,野球太郎さん 触れていいのね  
2022-12-15 01:48:45,いやー酷いよ今年はまぁもうね いいのよ今年はもう
2022-12-15 01:48:46,おぃ太郎
2022-12-15 01:48:48,確かに忖度ないね
