created_at,text
2022-12-17 02:18:34,乙女な細木数子シリーズやばいw 
2022-12-17 02:18:46,水に 濃厚 www 
2022-12-17 02:18:56,なんでツンデレ化www 
2022-12-17 02:19:16,細木数子あかんw 
2022-12-17 02:19:20,来週コーナーどうなるんだろう
2022-12-17 02:19:29,ツンデレの細木数子しんどいwww 
2022-12-17 02:19:29,オールバックw 
2022-12-17 02:19:31,筋メロさん毎週トリですごいって言ってんだ    
2022-12-17 02:20:09,細木さん毎週やるようになった
2022-12-17 02:20:26,twitterのネタやん笑笑
2022-12-17 02:20:42,オールバックで 言ってんだ  w 
2022-12-17 02:21:09,
2022-12-17 02:21:17,クソしつこツイート申し訳ないんだけどマジで来週楽しみすぎてしんでまう ただでさえ毎週金曜夜が楽しみなのに
2022-12-17 02:21:26,多分ゆうがたクインテット世代も ゆうがたクインテット終わってもうた の悔しさでフックブックロー舐めてたと思う
2022-12-17 02:21:39,ちんぐり返しマリック笑笑
2022-12-17 02:21:44,うわ 私ゴリゴリの夕方クインテット世代かもせらん
2022-12-17 02:21:48,
2022-12-17 02:22:07,ハチポチステーションなついなぁグッチ裕三さん
2022-12-17 02:22:12,ビットくんとか見てた気がする
2022-12-17 02:22:18,hpsめっちゃ見てたな
2022-12-17 02:22:20,ゆうがたクインテット せ ハチポチステーション終わってもうたの悔しさでゆうがたクインテット舐めてましたね 
2022-12-17 02:22:32,マツケンサンバⅱ ⅲを作曲した宮川彬良さん
2022-12-17 02:22:34,timからの安田大サーカスからのガレッジセールやね
2022-12-17 02:22:41,0の天てれ マジで語れる 
2022-12-17 02:23:04,ハッチポッチステーション 天てれ懐かしい  
2022-12-17 02:23:09,ハッチポッチ好きすぎて夕方クインテットなめてたの分かる
2022-12-17 02:23:10,ハッチポッチステーションとゆうがたクインテットは世代
2022-12-17 02:23:16,クインテットは今の0代後半から0代あたりが世代かな  
2022-12-17 02:23:17,紙フトタッチダウン 
2022-12-17 02:23:18, xxxゆうがたクインテット懐かしい
2022-12-17 02:23:20,天てれとか自分らが子どもの頃観てた番組に出演出来てるの凄いよなー
2022-12-17 02:23:21,ハッチポッチステーション ゆうがたクインテット フックブックロー コレナンデ商会
2022-12-17 02:23:26,紙フト
2022-12-17 02:23:27,ハッチポッチステーションもクインテットもフックブックローも観てた
2022-12-17 02:23:28,うちにシャキーン のサウンドトラックあるわ
2022-12-17 02:23:48,天てれはtimとキャイン 山崎邦正とかのイメージあるなぁ
2022-12-17 02:23:50,天てれならいくらでも話せるわ 
2022-12-17 02:23:51, シャキーン  ×借金w 
2022-12-17 02:23:54,ハッチポッチステーションとか天才テレビくんとか懐かしい  
2022-12-17 02:23:57,ガンコちゃんのノリやってほしいなあ
2022-12-17 02:24:05, xxx天てれいいよなぁ
2022-12-17 02:24:06,せ ピタゴラスイッチは今でもずっと見てます 
2022-12-17 02:24:15,天てれはみんな通ると思う
2022-12-17 02:24:15,せいやさん シャキーン  
2022-12-17 02:24:21,声渋 0回目  
2022-12-17 02:24:22,シャキーン終わっちゃったねんなぁー 
2022-12-17 02:24:23, xxx紙フトも懐かしい
2022-12-17 02:24:25,借金www 
2022-12-17 02:24:27,紙フトタッチダウン懐かしい
2022-12-17 02:24:30,急に声渋
2022-12-17 02:24:32,渋い声出たw 
2022-12-17 02:24:33,天てれは初代mcがダチョウ俱楽部
2022-12-17 02:24:39,天てれtimさんだった世代
2022-12-17 02:24:41, xxx紙フト風な遊びしてたなぁ笑
2022-12-17 02:24:45,せ シャキーンシャキーンって知らん  粗 借金  
2022-12-17 02:24:48,俳優になるせいやさん
2022-12-17 02:24:48,シャキーン終わったんや    
2022-12-17 02:24:49,
2022-12-17 02:24:52,せいや イソギンチャクさん 名前出たの久しぶりかな  
2022-12-17 02:24:54,借金wwwwww 
2022-12-17 02:25:01,ジャストタイム懐かし  
2022-12-17 02:25:05,教育番組で 借金  ww 
2022-12-17 02:25:09,シャキーン 借金  
2022-12-17 02:25:10,ピタゴラスイッチは見入ってしまうな
2022-12-17 02:25:11,シャキーン はすごいしっかりした番組 マドレーヌとフィナンシェの違いとかやってた 
2022-12-17 02:25:13,イソギンチャクさん
2022-12-17 02:25:16,記憶力オバケすぎるわ
2022-12-17 02:25:22, xxxおじゃる丸とはなかっぱは今でもたまーに見るなぁ
2022-12-17 02:25:23, シャキーン  借金  
2022-12-17 02:25:24,シャキーン懐いw 
2022-12-17 02:25:25,借金   
2022-12-17 02:25:27,eテレよく見てるね
2022-12-17 02:25:28,シャキーンてめっちゃシュールなやつか
2022-12-17 02:25:33,画面見なくともシャキーンとはなかっぱの音で朝の支度してたの思い出すなぁ
2022-12-17 02:25:37,紙フト懐かしい  
2022-12-17 02:25:41,ジャストタイム超懐かしい
2022-12-17 02:25:45,シャキーンのジャストタイムあったなぁ  ジャストタイム の字が昭和っぽいんよな 
2022-12-17 02:25:51,eテレと言えばぜんまいざむらい
2022-12-17 02:25:56,ジャストタイム懐かしいwwww 
2022-12-17 02:26:01,たまに見るとめっちゃ面白いよなeテレ
2022-12-17 02:26:03,そいや紙フトタッチダウンてまだ放送してないよな  いつ  
2022-12-17 02:26:10,むしむしqあったあった
2022-12-17 02:26:15,俺ら世代のストレッチマンは現代でも活躍しててレジェンド扱いされてた
2022-12-17 02:26:19,むしまるq覚えてる 虫の生態と虫ソングの0本立て
2022-12-17 02:26:40,ニャッキ かw 
2022-12-17 02:26:55,むしまるqとニャッキだな
2022-12-17 02:27:00,粗品さんの虫嫌い久しぶりに聴いた
2022-12-17 02:27:15,むしむしqなつかし  
2022-12-17 02:27:30,懐かしいわ  
2022-12-17 02:27:30,むしむしq 
2022-12-17 02:27:32,アニメの虫もダメな粗品
2022-12-17 02:27:32,むしむしqばり懐かしい
2022-12-17 02:27:34, 出来た 出来た ハイッ ハイッ ハイッ  ね      
2022-12-17 02:27:39,三石琴乃さんが出てたむしむしq 
2022-12-17 02:27:39,いってみようやってみようは小学校の授業で見たことある  
2022-12-17 02:27:41,シャキーン 好きだった
2022-12-17 02:27:42,ロボットパルタ ジャムザハウスネイルは  
2022-12-17 02:27:53,むしむしqあったなー 笑全然忘れてた
2022-12-17 02:27:59,ロボットパルタとか好きだった
2022-12-17 02:28:01,キノコのアニメカペリートってあったよな 
2022-12-17 02:28:06,むしむしq懐かしい
2022-12-17 02:28:07, ニョッキ ニョッキ   気持ち悪いやつやろ  虫苦手な粗品さん ニョッキも
2022-12-17 02:28:25,むしむしqなつかし
2022-12-17 02:28:32, xxxイモムシみたいなやつか
2022-12-17 02:28:32,めっちゃ出てくるw 
2022-12-17 02:28:33,ニョッキ 虫嫌いは気持ち悪いって思うのか 
2022-12-17 02:28:33,
2022-12-17 02:28:40,eテレめっちゃ出てくるwww 
2022-12-17 02:28:41,天てれはさすがにどうなってるのかわからん
2022-12-17 02:28:47,いってみようやってみよう学校休んだ時見てた  
2022-12-17 02:28:58,みんなのうたは  好きな曲で世代がわかりそうだけど 
2022-12-17 02:29:00,eテレは虫嫌いの粗品さんに向いてない w 
2022-12-17 02:29:00,全然わからんわ
2022-12-17 02:29:03,ニャッキ もムリなのか
2022-12-17 02:29:07,どんどん引き出しが出てくるせいやはホンマに記憶力おばけすぎるw 
2022-12-17 02:29:08,砂絵のヤツかw あえいおう
2022-12-17 02:29:16, xxxいってみようやってみよう何か聞いたことある
2022-12-17 02:29:23,フィリックス
2022-12-17 02:29:30,なんでや ニャッキはかわいいやろ  
2022-12-17 02:29:39,
2022-12-17 02:29:41,アエイオウというトラウマレベルの砂アニメ  
2022-12-17 02:29:41,懐かしい
2022-12-17 02:29:42,いってみようやってみよう懐かしすぎんだろwwwwwwwwwwwwwwwwww 
2022-12-17 02:29:43,アエイオウwwww  
2022-12-17 02:29:43,ニャッキかわいいやんけぇ  
2022-12-17 02:29:44,同世代なのに全く分からんわ 
2022-12-17 02:29:46,何個出てくんねん笑
2022-12-17 02:29:48,
2022-12-17 02:29:53,せいやさん異常記憶
2022-12-17 02:30:03,がんこちゃんは  
2022-12-17 02:30:07,せいやの言いたいこと分かる  
2022-12-17 02:30:08,あえいおうwwww砂絵     
2022-12-17 02:30:09,ロボットのも鼻ぷっぷって押すのも懐かしすぎるw 
2022-12-17 02:30:15,霜降りのお0人とは同世代だから懐かしいがほぼ同じ
2022-12-17 02:30:17,せいやさんほんと懐かしいし全部わかる
2022-12-17 02:30:18,遡ってもぜんまい侍が限界やな
2022-12-17 02:30:22,何個出てくんねんwww 
2022-12-17 02:30:26,せいや子ども番組が無限に出てくるさすが過ぎるwww 
2022-12-17 02:30:27,せいやさん記憶力化け物すぎる
2022-12-17 02:30:29,せいやさんやっぱり記憶力やべえわ
2022-12-17 02:30:35,うわーあったwww 
2022-12-17 02:30:36, xxx鼻押すキノコのん懐かしい笑
2022-12-17 02:30:41,ほぼせいや世代なのでずっと笑ってる 
2022-12-17 02:30:43,カペリートめっちゃ懐かしい  
2022-12-17 02:30:46,あえいおう 懐かしすぎる笑
2022-12-17 02:30:51,にしても覚えすぎだろ
2022-12-17 02:30:52,記憶力すごいな笑
2022-12-17 02:30:53,英語であそぼう
2022-12-17 02:30:53,ぐチョコランタン懐かしい
2022-12-17 02:30:57,カペリート完コピするせいや面白すぎる
2022-12-17 02:31:01,逆にピンとこなくなったかも
2022-12-17 02:31:03,ぐーちょこらんたん懐かしい    
2022-12-17 02:31:05,俺は分かるぞ笑
2022-12-17 02:31:07,記憶力 
2022-12-17 02:31:10,せいやさんぶっ壊れたかと思ったw 
2022-12-17 02:31:10,せいやさすがに記憶力すぎて腹ちぎれてる
2022-12-17 02:31:14, ブーブー ブーブー ブーバーガーは  
2022-12-17 02:31:18,せいやさんの記憶力すごい
2022-12-17 02:31:21,録音放送だからリスナーの力が借りれん
2022-12-17 02:31:22,せいやの言ってるの全部わかって草 0歳  
2022-12-17 02:31:23,記憶の病気 笑  
2022-12-17 02:31:23,虹のゲートまで懐かしすぎ
2022-12-17 02:31:24,記憶力レベチだわ
2022-12-17 02:31:33,英語であそぼうのエリック  
2022-12-17 02:31:37,
2022-12-17 02:31:39, 虹のゲートまで   
2022-12-17 02:31:40,大事な何かを忘れてないと釣り合いが取れないくらいの記憶量だな
2022-12-17 02:31:40, xxxえいごであそぼのエレックか誰かやっけ
2022-12-17 02:31:45,異常記憶
2022-12-17 02:31:45,ドレミファ どーなっつ 懐かしい
2022-12-17 02:31:50,せいやさんの出すヤツ全部わかって 全拍手笑いですよ 私
2022-12-17 02:31:51,えいごであそぼだ笑笑
2022-12-17 02:31:53,ピリオド チャンピオン
2022-12-17 02:31:54,さわやか0組とかのドラマ系はどうなんだろうか
2022-12-17 02:31:54,せいやさんこないだ小学校卒業したばっかりでしょ
2022-12-17 02:31:57,何を忘れたん w 
2022-12-17 02:32:00,カペリート  懐かし  
2022-12-17 02:32:04,多分せいやさんくらいの記憶僕もあるわ  
2022-12-17 02:32:08,粗 お前何を忘れたん その分覚えすぎてるて 
2022-12-17 02:32:09,いやもう教育テレビの話懐かしすぎ せいやさんが出した番組タイトル全部覚えてるw 
2022-12-17 02:32:10,鼻押したら頭が変わるきのこwwwwww懐かしすぎてしぬwwwwww 
2022-12-17 02:32:10,外国人が弁当見に行って歌うたう 見たすぎる
2022-12-17 02:32:12,こういう時に生だとリアクションメールが楽しいよね
2022-12-17 02:32:16,せいやさんの記憶力凄すぎる笑
2022-12-17 02:32:19, メイシー メイシーまたあそぼは  
2022-12-17 02:32:25,覚え過ぎた分何を忘れたんwww 
2022-12-17 02:32:32, xxxグーチョコランタンむちゃスキやっなぁ笑
2022-12-17 02:32:32,どこまで行けんねん笑
2022-12-17 02:32:33, 虹のゲートまで  で涙出るくらい笑ってるwwwwwwなんでそこまで覚えてるのwww懐かしすぎwwwww 
2022-12-17 02:32:37,家を担いだカタツムリのやつなんやったっけ ぼくがぼくであるようにきみがきみであるように  のやつ
2022-12-17 02:32:39,懐かしいが多すぎる
2022-12-17 02:32:45,お前その分何を忘れたんwww 
2022-12-17 02:32:45,ピリオドチャンピオン 年賀状は一旦東京ドイツ村に運ばれるww 
2022-12-17 02:32:49,記憶の病気www 
2022-12-17 02:32:50,これな  
2022-12-17 02:32:50,記憶力どうなってんの
2022-12-17 02:32:54,引き出し多すぎるでしょw 
2022-12-17 02:32:55,せいやさんの記憶力すごすぎ
2022-12-17 02:32:57,ピリチャン  
2022-12-17 02:32:57,霜降りより年上だけど大体分かる
2022-12-17 02:32:57,ピリオドチャンピオン
2022-12-17 02:33:00,記憶すごい分何かを忘れているはずのせいや
2022-12-17 02:33:14,子供番組覚えすぎてて お前何を忘れたん  て言われてるせいやさん草
2022-12-17 02:33:27, イカスミダタコスミダは  
2022-12-17 02:33:28,あーいいなまひるちゃんとただひたすら懐かしい教育テレビの話ししてるの聞きたい
2022-12-17 02:33:39,病気って言ってしまったらダメw 
2022-12-17 02:33:41,ピリチャン
2022-12-17 02:33:47,せいやさんの教育番組の異常記憶 素晴らしいカペリートは好きだったなぁ ニョッキは苦手だった お宅訪問して歌作ってくれるのはエリックだっけ 
2022-12-17 02:33:55,マックの番号確かにww 
2022-12-17 02:33:58,マックの注文番号さんですお願いします  おめでとうございます  
2022-12-17 02:34:05,ぱぴぴゅは  
2022-12-17 02:34:18, xxxもう年賀状の時期か
2022-12-17 02:34:30,お願いしまーす
2022-12-17 02:34:36,せいやが言ってた教育番組ほとんどわかる  
2022-12-17 02:34:47,ちょんまげマーチは イカイカイルカは  
2022-12-17 02:34:50,なぎおはぎ  
2022-12-17 02:34:50,マックの注文番号わかる
2022-12-17 02:34:51,せいやさん  ピリオドチャンピオン 取りすぎやで   
2022-12-17 02:34:51,フースーヤがこないだコテからしももとやってたライブ0でも今みたいな懐かしトークしてたから盛り上がりそう
2022-12-17 02:35:03,
2022-12-17 02:35:03,気づいたの俺だけかな 分かりすぎる 
2022-12-17 02:35:09,録音放送だけどめっちゃ楽しそう  明日聞こう そうしよう  
2022-12-17 02:35:09,ソッパスね
2022-12-17 02:35:41,ずっと激動の時代言ってる笑
2022-12-17 02:35:46,なぎおはぎが最近降臨してるけど和ちゃんこの番組聴いてんだもんなぁー 笑
2022-12-17 02:35:48,ガンコちゃんの話題出たからせ 頭に石のリボンを付けて  粗 どこ歌っとんねん   聴きたかったな
2022-12-17 02:36:11,クッパw確かに
2022-12-17 02:36:24,まっすぐ立てないチャンピオンすごめっちゃ面白い
2022-12-17 02:36:31,辞書やるわ 笑笑
2022-12-17 02:36:43,気づいてんの俺だけかなwww 
2022-12-17 02:36:47,野党  
2022-12-17 02:36:55,野党  
2022-12-17 02:37:16,
2022-12-17 02:37:21,絶対立てないわwwwwww 
2022-12-17 02:37:31,回転寿司笑笑
2022-12-17 02:37:33,確かに真っ直ぐ立てんなぁww 
2022-12-17 02:37:38,確かにまっすぐ立てないわーw 
2022-12-17 02:37:39,小学生になっても教育テレビガチ勢だったので せいやさんの言う番組殆ど分かる  懐かしすぎて興奮した  お弁当のウィンナーで歌作る外国人めっちゃ分かる デ ポン も   虹のゲートまで も  笑
2022-12-17 02:37:43,クッパとターミネーターの共通点
2022-12-17 02:37:49,野党  
2022-12-17 02:38:01,訓読みw 
2022-12-17 02:38:02,みだれぎりさーん  
2022-12-17 02:38:04,まっすぐ立てないチャンピオン分かりすぎるw 
2022-12-17 02:38:07,みだれぎりさん読まれてるよ
2022-12-17 02:38:25,ジョンタイガーさんのさかなクンネタ好きだなあ
2022-12-17 02:38:32,たしかにまっすぐ立てないw 
2022-12-17 02:38:40,確かに絶妙な高さにある
2022-12-17 02:38:41,野党
2022-12-17 02:38:47,ウォウォ訓読みww 
2022-12-17 02:38:48,回転寿司わかるwww目の付け所すごいwww 
2022-12-17 02:38:55,知らん おもろすぎるw 
2022-12-17 02:39:05,うぉうぉ  
2022-12-17 02:39:13,うおうお  w 
2022-12-17 02:39:28,うれしすぎる というツッコミ
2022-12-17 02:39:28,インビテーションナンバーw 
2022-12-17 02:39:33,うおうおっ 訓読み
2022-12-17 02:39:35,インビテーションナンバーw 
2022-12-17 02:39:40,インビテーションナンバーwww 
2022-12-17 02:39:40,インビテーションナンバー笑笑
2022-12-17 02:39:42,まぁたしかに知らんw 
2022-12-17 02:39:49,けつあなのにわか笑
2022-12-17 02:40:05,みだれぎりさんや   
2022-12-17 02:40:09,小堺歌舞伎w 
2022-12-17 02:40:17,小堺歌舞伎ww 
2022-12-17 02:40:25,筋メロさん今日もすげぇ
2022-12-17 02:40:26,はあーでもでもでもww 
2022-12-17 02:40:34,小堺歌舞伎w 
2022-12-17 02:40:42,知らんw 
2022-12-17 02:40:43,けつあなラジオになりつつある
2022-12-17 02:41:07,あでもでもでもでもwww 
2022-12-17 02:41:17,でもでもでもwwwwwwww 
2022-12-17 02:41:19,インヴィテンションナンバー
2022-12-17 02:41:21,インビテーションナンバー
2022-12-17 02:41:25, けつあなのにわか   どういう意味  
2022-12-17 02:41:26,怒られたけど粗品さんに名前呼ばれて嬉しい
2022-12-17 02:41:33,完パケでいってるから録音放送でも時間軸合わせとんや
2022-12-17 02:41:47,もやしナムルみたいな顔ww 
2022-12-17 02:41:55,the manzaiでしか聞かないwwwwwwww 
2022-12-17 02:42:10,小堺歌舞伎
2022-12-17 02:42:12,本当に完パケ収録なんやなと改めて思う 
2022-12-17 02:42:46,インビーテーションナンバーw 
2022-12-17 02:42:55,筋メロさんほんまに凄い   
2022-12-17 02:43:04,粗品リアルタイムの雰囲気醸し出そうとしてわざとあくび出してない ww 
2022-12-17 02:43:08,けつ穴のにわか
2022-12-17 02:43:31,
2022-12-17 02:43:51,一行
2022-12-17 02:43:57,一行  
2022-12-17 02:44:08,インビテーションナンバー
2022-12-17 02:44:19,0行
2022-12-17 02:44:23,ザマンザイ笑
2022-12-17 02:44:50,ききドラックww 
2022-12-17 02:45:01,一行
2022-12-17 02:45:56,小堺歌舞伎ってポンさんみたいなってる
2022-12-17 02:46:05,一行
2022-12-17 02:46:06,つかじょーじ  
2022-12-17 02:46:06,ルミネからはよ社員証返せよww 
2022-12-17 02:46:23,ツカジョージ  
2022-12-17 02:46:29,記憶おばけすぎ
2022-12-17 02:46:33,回転寿司バリ懐かしい
2022-12-17 02:46:39,テレビが何をしてもいい時代来ればいいのに
2022-12-17 02:46:41,ツカジョージ  
2022-12-17 02:46:47,くーにー   
2022-12-17 02:46:51,ツカジョージ
2022-12-17 02:46:55,正解するんかい
2022-12-17 02:46:56,ツカジョージは出るって
2022-12-17 02:47:08,確かに竹内さんまでしか分からんかった
2022-12-17 02:47:11,やっぱりせいやさんすごすぎる
2022-12-17 02:47:11,せいやさん  ツカジョージ よく出たね
2022-12-17 02:47:12,よく出たな笑
2022-12-17 02:47:15,ツカジョージ ww  
2022-12-17 02:47:15,お前誰 が待ってるwww 
2022-12-17 02:47:15,うわぁ名前聞くだけでマジで見たくなるw 
2022-12-17 02:47:19,ツカジョージは分かるwww 
2022-12-17 02:47:30,アナダケタブラ確定w 
2022-12-17 02:47:34,禁じられた呪文やなぁ笑
2022-12-17 02:47:35,マジで耐えたー  
2022-12-17 02:47:36,ちさきはムズイ
2022-12-17 02:47:38,ツカジョージ 
2022-12-17 02:47:39,ツカジョージ  
2022-12-17 02:47:49,せいやさんツカジョージ思い出せるのは記憶の天才すぎる笑
2022-12-17 02:48:03,ツカジョージ出てきたの マジでエグすぎる
2022-12-17 02:48:07,ツカジョージイタチャイアブチャンカジカラスアキバチョフ
2022-12-17 02:48:09,正解 フーアーユー笑
2022-12-17 02:48:12,天才ピアニストさん the w優勝おめでとうございます
2022-12-17 02:48:14,ツカジョージ正解したのにお前誰ってwww 
2022-12-17 02:48:22,当てたいせいやw 
2022-12-17 02:48:31,はねとびの回転寿司懐かしすぎる  
2022-12-17 02:48:35,さいきん一行でせいやさんの奇人記憶力めちゃくちゃ試されてるな 
2022-12-17 02:48:36,アナダケタブラ確定なww 
2022-12-17 02:48:41,今週のフィラー0  shazamを使ってthe field of viewのdan dan心魅かれてくを発見しました  
2022-12-17 02:48:44,ツカジョージ
2022-12-17 02:48:45, xxxツカジョージ懐かし笑笑
2022-12-17 02:49:01,nhkのこども番組かなんかで ぱぴぴゅ ってあったような気がするんですが知ってる人いませんか  
2022-12-17 02:49:09,アナダケダブラ確定ww 
2022-12-17 02:49:11,dan dan心惹かれてく
2022-12-17 02:49:12,霜降り明星ann職人一同 前も言っただろ 締切早すぎるよ    ありがとうな  送ってくれてるよ結局 
2022-12-17 02:49:16,思い出してもお前だれ って言われるだけ
2022-12-17 02:49:19,前も言ったよな w 
2022-12-17 02:49:29,  ありがとうな  いいね
2022-12-17 02:49:31,ぷんぷんぷんぷん
2022-12-17 02:49:32,ポケひみ
2022-12-17 02:49:33,ぷっぷっぷっぷんちゃうねん ポケットいっぱいの秘密のコーナー   
2022-12-17 02:49:34,ぷっぷっぷっぷーん
2022-12-17 02:49:36,ぷっぷっぷっぷん
2022-12-17 02:49:38,ぷんぷんぷんぷーんちゃうねん
2022-12-17 02:49:41,ぷぷぷーんちゃうねん  
2022-12-17 02:49:41,ぷっぷぷーん   
2022-12-17 02:49:42,ぷっぷっぷっぷーんちゃうねん  
2022-12-17 02:49:45,ツカジョージ
2022-12-17 02:49:56,アグネス  
2022-12-17 02:49:59,ほんと 職人さんたちに感謝です
2022-12-17 02:50:01,アグネスアグネス
2022-12-17 02:50:03,ツカジョージの語感めっちゃ良いよな
2022-12-17 02:50:04,ぷっぷっぷっぷーん
2022-12-17 02:50:23,初見に優しいコーナー
2022-12-17 02:50:28,ぷっぷっぷっぷーん  
2022-12-17 02:50:32,ポケひみ
2022-12-17 02:50:33,アグネス アグネス  
2022-12-17 02:50:39,ぷぷぷぷぷーん
2022-12-17 02:50:40,ながれやまじゃない w 
2022-12-17 02:50:40,ぷぷぷぷーん
2022-12-17 02:50:48,ぷっぷっぷっぷーんちゃうねん  
2022-12-17 02:50:49,るやま市じょこつ
2022-12-17 02:50:51,いつも拝聴する ハガキ職人 さん達とは  0     0   私の存じあげる方が何名いらっしゃるのかしら
2022-12-17 02:50:53,ポケひみ  
2022-12-17 02:50:54,ぷっぷっぷっぷーんちゃうねん
2022-12-17 02:50:54,ポケひみ
2022-12-17 02:50:54,ポケひみ
2022-12-17 02:51:07,ぷっぷっぷっぷーんちゃうねん  
2022-12-17 02:51:12,ぷんぷんぷんぷーん
2022-12-17 02:51:12,肋骨を助骨と読むw 
2022-12-17 02:51:13,収録回でもポケひみ
2022-12-17 02:51:16,ハガキ職人を代表して言っときましたんで    
2022-12-17 02:51:17,朝にやる発表練習しながらプンプンプンプーンちゃうねん 聞くとは思わなかったわ 
2022-12-17 02:51:20,ポケひみ  
2022-12-17 02:51:21,夜0時のポケひみww 
2022-12-17 02:51:27,ぷんぷんぷんぷーんちゃうねん  
2022-12-17 02:51:27,アナダケダブラは草
2022-12-17 02:51:32,あとながれやまなww 
2022-12-17 02:51:41,高嶋ちさ子枠固定なんかな
2022-12-17 02:51:41, xxxポケひみ
2022-12-17 02:51:46,肋骨 ろっこつ 助骨 じょこつ 似てるね
2022-12-17 02:51:47,今週も読まれず  
2022-12-17 02:51:50,るやま市気になるながれやまやんな  
2022-12-17 02:51:56,今日の回の総決算やんw 
2022-12-17 02:51:57,アグネス  
2022-12-17 02:52:06,アナラケタブラ
2022-12-17 02:52:08,じょこつ  
2022-12-17 02:52:15,夜0時のポケひみ
2022-12-17 02:52:18,ッチこいつwww 
2022-12-17 02:52:19,せいや うるさいなこの曲 
2022-12-17 02:52:20,うっさいなこの曲w 
2022-12-17 02:52:22,火曜日夜0時です
2022-12-17 02:52:23,助骨www 
2022-12-17 02:52:33,うるさいなこの曲   
2022-12-17 02:52:34,まこ
2022-12-17 02:52:50,ピー入ったw 
2022-12-17 02:52:50,録音の録音
2022-12-17 02:52:52,ピーwww 
2022-12-17 02:52:52,やっばwww 
2022-12-17 02:52:53,めちゃくちゃにピー
2022-12-17 02:52:53,ピー入った    
2022-12-17 02:52:54,ピー
2022-12-17 02:52:55,こいつ  w 
2022-12-17 02:52:56,ピーだwwwww 
2022-12-17 02:52:57,nhkそんなキレへんww 
2022-12-17 02:52:57,初めてピー音聴いた笑笑
2022-12-17 02:52:59,ピー入ったw 
2022-12-17 02:53:01,粗品さん何言ったんやww 
2022-12-17 02:53:03,ピー
2022-12-17 02:53:05,ガチのピー音www 
2022-12-17 02:53:06,ピーwwww 
2022-12-17 02:53:07,うるさいなぁwww 
2022-12-17 02:53:07,ピー入ったwww 
2022-12-17 02:53:08,ラジオ壊れたかとおもたよ
2022-12-17 02:53:10,ピー入りましたwww 
2022-12-17 02:53:13,キレイな ピー だった
2022-12-17 02:53:14,ピー入ったwwまるこww 
2022-12-17 02:53:14,絶対ピー入れろよw 
2022-12-17 02:53:16,ちゃんとピー入っとる笑
2022-12-17 02:53:16,本気のピー
2022-12-17 02:53:16,ちゃんとピー入ってるやんw 
2022-12-17 02:53:16,ピー入ったよwww 
2022-12-17 02:53:17,ラジオでピー音初めて聞いたわ笑
2022-12-17 02:53:17,お手本のようなピー
2022-12-17 02:53:18,うるさいなこの曲うるさくて喋られへんすみません 音量あげてください
2022-12-17 02:53:21,ついに言ったか 笑
2022-12-17 02:53:21,
2022-12-17 02:53:22,音量上がったwww 
2022-12-17 02:53:26, うっさいなこの曲   お前が好きなんやろ  
2022-12-17 02:53:27,ピー音wwwwww 
2022-12-17 02:53:27,録音回ならではのピー音
2022-12-17 02:53:28,もう粗品さんが霜降り明星のオールナイトニッポンを終わらせる者やんw 
2022-12-17 02:53:32,収録だからこその ピー  
2022-12-17 02:53:34,録音回だから為せる技
2022-12-17 02:53:50,ピーwww 
2022-12-17 02:53:51,キューカンバーってキュウリだからキャベツと違うよね
2022-12-17 02:53:53,マン ピー入ったwwwww 
2022-12-17 02:53:54,ピー入ったwwww 
2022-12-17 02:53:56,ピー入ったwww 
2022-12-17 02:53:57,思いっきりピー入ったwwww 
2022-12-17 02:53:58,マジのピー
2022-12-17 02:53:59,今まで聞いたことないくらい高音のピーで笑った
2022-12-17 02:53:59,ピー入った笑笑
2022-12-17 02:54:00,録音回の荒技
2022-12-17 02:54:00,ぴーwwww 
2022-12-17 02:54:01,収録回でしかできないやつ 
2022-12-17 02:54:01,いっかしていただきまーす  ピー  
2022-12-17 02:54:01,
2022-12-17 02:54:02,収録だからできたこと
2022-12-17 02:54:02,まから始まってこで終わる笑
2022-12-17 02:54:03,ピー音入った  
2022-12-17 02:54:04,まるこー
2022-12-17 02:54:05,オールナイトニッポンは0年前にマンゴーと揉めてる
2022-12-17 02:54:07,ピー
2022-12-17 02:54:08,うるさいなこの曲   
2022-12-17 02:54:08,ぴー
2022-12-17 02:54:09,うるさいなこの曲www音量あげてくださいwww 
2022-12-17 02:54:09,ピー
2022-12-17 02:54:12,こんなピー音なんやw 
2022-12-17 02:54:12, うるさいな この曲 君が選んだ曲だぞ
2022-12-17 02:54:13,綺麗なピーだなぁ笑
2022-12-17 02:54:14,ピーwww 
2022-12-17 02:54:18,曲に文句言い始めたw 
2022-12-17 02:54:18,うるさいこの曲wて笑
2022-12-17 02:54:19, ま から始まって こ で終わるまるこ
2022-12-17 02:54:20,イヤホンぶっ壊れたのかと思った
2022-12-17 02:54:20,録音回だからってそれはないやろww 
2022-12-17 02:54:20,まから始まりこで終わる解答ピー 自粛 正解まるこ
2022-12-17 02:54:21,しっかりピー入ってた笑
2022-12-17 02:54:21,
2022-12-17 02:54:23,美しいぐらいの ピー音でしたねぇ
2022-12-17 02:54:26,ピーがしっかり入ったww 
2022-12-17 02:54:28,見事なピー音だ
2022-12-17 02:54:30,毎回時間経つの速い  ˙ꈊ˙ もう終わり
2022-12-17 02:54:32,ピーwww 
2022-12-17 02:54:32,多分さっきも出てたし    マンゴー って言ったんやろなぁ
